DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,131812.17,,,,,,,,,$PDLM1,142310,+138.8,+2.17,+43.3,+0.08,,,,,,,
20230823,131812.19,,,,,,,,,$PDLM2,142310,+183.3,+8.01,+94.3,+0.81,,,,,,,
20230823,131812.22,,,,,,,,,$PDLM4,142310,+198.9,+36.85,+180.0,+6.74,,,,,,,
20230823,131812.37,,,,,,,,,$PDLM1,142310,+139.0,+2.17,+43.4,+0.07,,,,,,,
20230823,131812.4,,,,,,,,,$PDLM2,142310,+183.2,+8.01,+94.5,+0.77,,,,,,,
20230823,131812.42,,,,,,,,,$PDLM4,142310,+199.0,+36.85,+180.0,+6.65,,,,,,,
20230823,131812.57,,,,,,,,,$PDLM1,142310,+139.2,+2.17,+43.3,+0.08,,,,,,,
20230823,131812.59,,,,,,,,,$PDLM2,142310,+183.6,+8.03,+94.8,+0.76,,,,,,,
20230823,131812.62,,,,,,,,,$PDLM4,142310,+199.1,+36.90,+179.9,+6.67,,,,,,,
20230823,131812.77,,,,,,,,,$PDLM1,142310,+138.9,+2.17,+43.3,+0.08,,,,,,,
20230823,131812.8,,,,,,,,,$PDLM2,142310,+184.0,+8.03,+94.7,+0.80,,,,,,,
20230823,131812.83,,,,,,,,,$PDLM4,142310,+199.2,+36.86,+180.3,+6.74,,,,,,,
20230823,131812.97,,,,,,,,,$PDLM1,142311,+138.7,+2.17,+43.5,+0.08,,,,,,,
20230823,131813,42406,2.8196882,51.1378365,1.9,46.4,0,2545,gps,,,,,,,,,,,,,
20230823,131813.03,,,,,,,,,$PDLM2,142311,+184.0,+8.02,+94.5,+0.82,,,,,,,
20230823,131813.06,,,,,,,,,$PDLM4,142311,+199.2,+36.84,+180.5,+6.79,,,,,,,
20230823,131813.16,,,,,,,,,$PDLM1,142311,+138.7,+2.17,+43.4,+0.08,,,,,,,
20230823,131813.18,,,,,,,,,$PDLM2,142311,+183.8,+8.01,+94.5,+0.81,,,,,,,
20230823,131813.2,,,,,,,,,$PDLM4,142311,+199.1,+36.91,+180.5,+6.77,,,,,,,
20230823,131813.36,,,,,,,,,$PDLM1,142311,+139.2,+2.17,+43.3,+0.08,,,,,,,
20230823,131813.38,,,,,,,,,$PDLM2,142311,+184.0,+8.01,+94.5,+0.81,,,,,,,
20230823,131813.4,,,,,,,,,$PDLM4,142311,+199.0,+36.96,+180.5,+6.71,,,,,,,
20230823,131813.56,,,,,,,,,$PDLM1,142311,+139.2,+2.17,+43.1,+0.08,,,,,,,
20230823,131813.58,,,,,,,,,$PDLM2,142311,+183.8,+8.01,+94.4,+0.81,,,,,,,
20230823,131813.6,,,,,,,,,$PDLM4,142311,+199.2,+36.97,+180.1,+6.70,,,,,,,
20230823,131813.76,,,,,,,,,$PDLM1,142311,+139.3,+2.17,+43.2,+0.08,,,,,,,
20230823,131813.78,,,,,,,,,$PDLM2,142311,+183.7,+8.01,+94.4,+0.83,,,,,,,
20230823,131813.8,,,,,,,,,$PDLM4,142311,+199.2,+36.92,+180.1,+6.68,,,,,,,
20230823,131813.96,,,,,,,,,$PDLM1,142312,+139.3,+2.17,+43.3,+0.08,,,,,,,
20230823,131814,42406,2.8196882,51.1378365,1.9,46.4,0,2545,gps,,,,,,,,,,,,,
20230823,131814.01,,,,,,,,,$PDLM2,142312,+183.4,+8.00,+94.5,+0.82,,,,,,,
20230823,131814.03,,,,,,,,,$PDLM4,142312,+199.2,+36.83,+180.3,+6.65,,,,,,,
20230823,131814.18,,,,,,,,,$PDLM1,142312,+139.1,+2.17,+43.3,+0.08,,,,,,,
20230823,131814.19,,,,,,,,,$PDLM2,142312,+183.7,+8.00,+94.5,+0.80,,,,,,,
20230823,131814.22,,,,,,,,,$PDLM4,142312,+199.2,+36.89,+180.2,+6.62,,,,,,,
20230823,131814.38,,,,,,,,,$PDLM1,142312,+138.8,+2.17,+43.3,+0.08,,,,,,,
20230823,131814.4,,,,,,,,,$PDLM2,142312,+183.7,+8.00,+94.6,+0.82,,,,,,,
20230823,131814.43,,,,,,,,,$PDLM4,142312,+199.2,+36.92,+180.2,+6.66,,,,,,,
20230823,131814.58,,,,,,,,,$PDLM1,142312,+138.9,+2.17,+43.4,+0.08,,,,,,,
20230823,131814.6,,,,,,,,,$PDLM2,142312,+183.4,+7.98,+94.5,+0.82,,,,,,,
20230823,131814.62,,,,,,,,,$PDLM4,142312,+199.3,+36.89,+180.2,+6.65,,,,,,,
20230823,131814.78,,,,,,,,,$PDLM1,142312,+139.2,+2.17,+43.5,+0.08,,,,,,,
20230823,131814.8,,,,,,,,,$PDLM2,142312,+183.4,+8.00,+94.7,+0.78,,,,,,,
20230823,131814.83,,,,,,,,,$PDLM4,142312,+199.3,+36.86,+180.5,+6.58,,,,,,,
20230823,131814.98,,,,,,,,,$PDLM1,142313,+139.5,+2.17,+43.4,+0.08,,,,,,,
20230823,131815,42406,2.8196882,51.1378365,1.9,46.4,0,2545,gps,,,,,,,,,,,,,
20230823,131815.02,,,,,,,,,$PDLM2,142313,+183.2,+8.00,+95.1,+0.77,,,,,,,
20230823,131815.04,,,,,,,,,$PDLM4,142313,+199.3,+36.78,+180.6,+6.58,,,,,,,
20230823,131815.17,,,,,,,,,$PDLM1,142313,+139.4,+2.17,+43.1,+0.08,,,,,,,
20230823,131815.19,,,,,,,,,$PDLM2,142313,+183.5,+8.02,+95.0,+0.81,,,,,,,
20230823,131815.22,,,,,,,,,$PDLM4,142313,+199.3,+36.78,+180.4,+6.67,,,,,,,
20230823,131815.37,,,,,,,,,$PDLM1,142313,+139.2,+2.17,+43.3,+0.08,,,,,,,
20230823,131815.4,,,,,,,,,$PDLM2,142313,+184.0,+8.05,+94.8,+0.82,,,,,,,
20230823,131815.42,,,,,,,,,$PDLM4,142313,+199.3,+36.88,+180.4,+6.71,,,,,,,
20230823,131815.57,,,,,,,,,$PDLM1,142313,+139.1,+2.17,+43.5,+0.08,,,,,,,
20230823,131815.6,,,,,,,,,$PDLM2,142313,+183.8,+8.05,+94.6,+0.82,,,,,,,
20230823,131815.62,,,,,,,,,$PDLM4,142313,+199.3,+36.89,+180.4,+6.65,,,,,,,
20230823,131815.77,,,,,,,,,$PDLM1,142313,+138.9,+2.17,+43.3,+0.08,,,,,,,
20230823,131815.8,,,,,,,,,$PDLM2,142313,+183.5,+8.02,+94.4,+0.82,,,,,,,
20230823,131815.83,,,,,,,,,$PDLM4,142313,+199.1,+36.88,+180.1,+6.59,,,,,,,
20230823,131815.97,,,,,,,,,$PDLM1,142314,+138.9,+2.17,+43.1,+0.08,,,,,,,
20230823,131816,42406,2.8196882,51.1378365,1.9,46.4,0,2545,gps,,,,,,,,,,,,,
20230823,131816.03,,,,,,,,,$PDLM2,142314,+183.6,+8.02,+94.3,+0.81,,,,,,,
20230823,131816.06,,,,,,,,,$PDLM4,142314,+199.3,+36.92,+179.9,+6.56,,,,,,,
20230823,131816.16,,,,,,,,,$PDLM1,142314,+139.3,+2.18,+43.2,+0.08,,,,,,,
20230823,131816.2,,,,,,,,,$PDLM2,142314,+183.7,+8.03,+94.3,+0.81,,,,,,,
20230823,131816.23,,,,,,,,,$PDLM4,142314,+199.3,+36.96,+180.0,+6.61,,,,,,,
20230823,131816.36,,,,,,,,,$PDLM1,142314,+139.4,+2.18,+43.1,+0.08,,,,,,,
20230823,131816.39,,,,,,,,,$PDLM2,142314,+183.7,+8.02,+94.4,+0.81,,,,,,,
20230823,131816.43,,,,,,,,,$PDLM4,142314,+199.2,+36.90,+180.4,+6.74,,,,,,,
20230823,131816.56,,,,,,,,,$PDLM1,142314,+139.3,+2.18,+43.3,+0.08,,,,,,,
20230823,131816.58,,,,,,,,,$PDLM2,142314,+183.7,+8.01,+94.6,+0.80,,,,,,,
20230823,131816.6,,,,,,,,,$PDLM4,142314,+199.2,+36.85,+180.4,+6.71,,,,,,,
20230823,131816.76,,,,,,,,,$PDLM1,142314,+139.3,+2.18,+43.2,+0.08,,,,,,,
20230823,131816.78,,,,,,,,,$PDLM2,142314,+183.4,+8.04,+94.1,+0.83,,,,,,,
20230823,131816.8,,,,,,,,,$PDLM4,142314,+199.1,+36.94,+180.1,+6.71,,,,,,,
20230823,131816.96,,,,,,,,,$PDLM1,142315,+139.1,+2.17,+43.1,+0.08,,,,,,,
20230823,131817,42406,2.8196882,51.1378365,1.9,46.4,0,2545,gps,,,,,,,,,,,,,
20230823,131817.01,,,,,,,,,$PDLM2,142315,+183.1,+8.05,+94.2,+0.86,,,,,,,
20230823,131817.02,,,,,,,,,$PDLM4,142315,+199.2,+36.89,+179.9,+6.76,,,,,,,
20230823,131817.18,,,,,,,,,$PDLM1,142315,+138.7,+2.17,+43.4,+0.08,,,,,,,
20230823,131817.19,,,,,,,,,$PDLM2,142315,+183.1,+8.05,+94.5,+0.83,,,,,,,
20230823,131817.22,,,,,,,,,$PDLM4,142315,+199.2,+36.87,+180.0,+6.75,,,,,,,
20230823,131817.38,,,,,,,,,$PDLM1,142315,+138.7,+2.18,+43.6,+0.08,,,,,,,
20230823,131817.4,,,,,,,,,$PDLM2,142315,+183.3,+8.05,+94.6,+0.82,,,,,,,
20230823,131817.42,,,,,,,,,$PDLM4,142315,+199.3,+36.91,+180.5,+6.59,,,,,,,
20230823,131817.58,,,,,,,,,$PDLM1,142315,+138.8,+2.18,+43.3,+0.08,,,,,,,
20230823,131817.6,,,,,,,,,$PDLM2,142315,+183.2,+8.03,+94.4,+0.81,,,,,,,
20230823,131817.62,,,,,,,,,$PDLM4,142315,+199.4,+36.81,+180.6,+6.58,,,,,,,
20230823,131817.78,,,,,,,,,$PDLM1,142315,+139.1,+2.17,+43.4,+0.08,,,,,,,
20230823,131817.8,,,,,,,,,$PDLM2,142315,+183.3,+8.03,+94.5,+0.80,,,,,,,
20230823,131817.83,,,,,,,,,$PDLM4,142315,+199.3,+36.83,+180.6,+6.71,,,,,,,
20230823,131817.98,,,,,,,,,$PDLM1,142316,+139.1,+2.17,+43.7,+0.08,,,,,,,
20230823,131818,42306,2.8196882,51.1378365,1.9,46.4,0,2545,gps,,,,,,,,,,,,,
20230823,131818.02,,,,,,,,,$PDLM2,142316,+183.7,+8.02,+95.0,+0.82,,,,,,,
20230823,131818.03,,,,,,,,,$PDLM4,142316,+199.5,+36.88,+180.6,+6.72,,,,,,,
20230823,131818.17,,,,,,,,,$PDLM1,142316,+139.0,+2.18,+43.6,+0.08,,,,,,,
20230823,131818.19,,,,,,,,,$PDLM2,142316,+183.9,+8.01,+94.6,+0.83,,,,,,,
20230823,131818.23,,,,,,,,,$PDLM4,142316,+199.4,+36.90,+180.2,+6.77,,,,,,,
20230823,131818.37,,,,,,,,,$PDLM1,142316,+138.8,+2.18,+43.6,+0.08,,,,,,,
20230823,131818.4,,,,,,,,,$PDLM2,142316,+183.5,+7.99,+94.1,+0.83,,,,,,,
20230823,131818.43,,,,,,,,,$PDLM4,142316,+199.1,+36.93,+180.0,+6.68,,,,,,,
20230823,131818.57,,,,,,,,,$PDLM1,142316,+138.6,+2.18,+43.4,+0.08,,,,,,,
20230823,131818.6,,,,,,,,,$PDLM2,142316,+183.4,+8.00,+94.4,+0.84,,,,,,,
20230823,131818.63,,,,,,,,,$PDLM4,142316,+199.0,+36.92,+179.8,+6.56,,,,,,,
20230823,131818.77,,,,,,,,,$PDLM1,142316,+138.7,+2.17,+43.3,+0.08,,,,,,,
20230823,131818.8,,,,,,,,,$PDLM2,142316,+183.4,+8.02,+94.3,+0.84,,,,,,,
20230823,131818.82,,,,,,,,,$PDLM4,142316,+199.1,+36.91,+180.0,+6.59,,,,,,,
20230823,131818.97,,,,,,,,,$PDLM1,142317,+139.0,+2.17,+43.2,+0.08,,,,,,,
20230823,131819,42405,2.8196880,51.1378365,1.9,46.4,0,2545,gps,,,,,,,,,,,,,
20230823,131819.02,,,,,,,,,$PDLM2,142317,+183.5,+8.01,+94.2,+0.81,,,,,,,
20230823,131819.05,,,,,,,,,$PDLM4,142317,+199.3,+36.90,+180.0,+6.62,,,,,,,
20230823,131819.17,,,,,,,,,$PDLM1,142317,+139.2,+2.17,+43.2,+0.08,,,,,,,
20230823,131819.2,,,,,,,,,$PDLM2,142317,+183.7,+8.00,+94.4,+0.81,,,,,,,
20230823,131819.23,,,,,,,,,$PDLM4,142317,+199.3,+36.91,+179.9,+6.62,,,,,,,
20230823,131819.37,,,,,,,,,$PDLM1,142317,+139.2,+2.18,+43.1,+0.08,,,,,,,
20230823,131819.39,,,,,,,,,$PDLM2,142317,+183.6,+8.01,+94.4,+0.82,,,,,,,
20230823,131819.42,,,,,,,,,$PDLM4,142317,+199.3,+36.86,+180.0,+6.68,,,,,,,
20230823,131820,42405,2.8196882,51.1378365,1.9,46.4,0,2545,gps,,,,,,,,,,,,,
20230823,131820.03,,,,,,,,,$PDLM1,142317,+139.1,+2.18,+43.1,+0.08,,,,,,,
20230823,131820.06,,,,,,,,,$PDLM2,142317,+183.8,+8.04,+94.5,+0.81,,,,,,,
20230823,131820.08,,,,,,,,,$PDLM4,142317,+199.4,+36.86,+180.3,+6.69,,,,,,,
20230823,131820.11,,,,,,,,,$PDLM1,142317,+139.0,+2.17,+43.1,+0.08,,,,,,,
20230823,131820.14,,,,,,,,,$PDLM2,142317,+183.8,+8.03,+94.2,+0.83,,,,,,,
20230823,131820.17,,,,,,,,,$PDLM4,142317,+199.2,+36.89,+180.2,+6.71,,,,,,,
20230823,131820.21,,,,,,,,,$PDLM1,142318,+139.2,+2.18,+43.1,+0.08,,,,,,,
20230823,131820.21,,,,,,,,,$PDLM2,142318,+184.0,+8.01,+94.3,+0.84,,,,,,,
20230823,131820.22,,,,,,,,,$PDLM4,142318,+199.0,+36.91,+180.2,+6.72,,,,,,,
20230823,131820.23,,,,,,,,,$PDLM1,142318,+138.9,+2.18,+43.2,+0.08,,,,,,,
20230823,131820.24,,,,,,,,,$PDLM2,142318,+183.9,+8.00,+94.6,+0.82,,,,,,,
20230823,131820.24,,,,,,,,,$PDLM4,142318,+199.0,+36.98,+180.0,+6.77,,,,,,,
20230823,131820.25,,,,,,,,,$PDLM1,142318,+138.8,+2.18,+43.2,+0.08,,,,,,,
20230823,131820.26,,,,,,,,,$PDLM2,142318,+183.5,+8.02,+94.7,+0.84,,,,,,,
20230823,131820.28,,,,,,,,,$PDLM4,142318,+199.1,+37.01,+180.1,+6.74,,,,,,,
20230823,131820.41,,,,,,,,,$PDLM1,142318,+139.1,+2.18,+43.3,+0.08,,,,,,,
20230823,131820.43,,,,,,,,,$PDLM2,142318,+183.5,+8.04,+94.5,+0.84,,,,,,,
20230823,131820.45,,,,,,,,,$PDLM4,142318,+199.0,+37.02,+180.3,+6.72,,,,,,,
20230823,131820.61,,,,,,,,,$PDLM1,142318,+139.1,+2.17,+43.3,+0.08,,,,,,,
20230823,131820.63,,,,,,,,,$PDLM2,142318,+183.5,+8.02,+94.1,+0.79,,,,,,,
20230823,131820.65,,,,,,,,,$PDLM4,142318,+199.0,+36.96,+180.2,+6.66,,,,,,,
20230823,131820.81,,,,,,,,,$PDLM1,142319,+139.0,+2.17,+43.3,+0.08,,,,,,,
20230823,131821,42405,2.8196882,51.1378365,1.9,46.4,0,2545,gps,,,,,,,,,,,,,
20230823,131821.01,,,,,,,,,$PDLM2,142319,+183.9,+8.01,+94.1,+0.79,,,,,,,
20230823,131821.03,,,,,,,,,$PDLM4,142319,+199.1,+36.94,+180.1,+6.62,,,,,,,
20230823,131821.18,,,,,,,,,$PDLM1,142319,+139.0,+2.17,+43.2,+0.08,,,,,,,
20230823,131821.19,,,,,,,,,$PDLM2,142319,+183.5,+8.04,+94.3,+0.78,,,,,,,
20230823,131821.23,,,,,,,,,$PDLM4,142319,+199.2,+36.98,+179.9,+6.64,,,,,,,
20230823,131821.38,,,,,,,,,$PDLM1,142319,+138.8,+2.17,+43.5,+0.08,,,,,,,
20230823,131821.4,,,,,,,,,$PDLM2,142319,+183.0,+8.04,+94.7,+0.81,,,,,,,
20230823,131821.43,,,,,,,,,$PDLM4,142319,+199.3,+36.93,+180.9,+6.62,,,,,,,
20230823,131821.58,,,,,,,,,$PDLM1,142319,+139.0,+2.17,+43.6,+0.08,,,,,,,
20230823,131821.6,,,,,,,,,$PDLM2,142319,+183.3,+8.05,+94.6,+0.86,,,,,,,
20230823,131821.63,,,,,,,,,$PDLM4,142319,+199.2,+36.92,+181.0,+6.51,,,,,,,
20230823,131821.78,,,,,,,,,$PDLM1,142319,+139.2,+2.17,+43.4,+0.08,,,,,,,
20230823,131821.8,,,,,,,,,$PDLM2,142319,+183.7,+8.05,+94.5,+0.86,,,,,,,
20230823,131821.83,,,,,,,,,$PDLM4,142319,+199.1,+36.96,+180.3,+6.54,,,,,,,
20230823,131821.98,,,,,,,,,$PDLM1,142320,+139.4,+2.17,+43.4,+0.08,,,,,,,
20230823,131822,42405,2.8196882,51.1378365,1.9,46.4,0,2545,gps,,,,,,,,,,,,,
20230823,131822.02,,,,,,,,,$PDLM2,142320,+183.9,+8.03,+94.6,+0.84,,,,,,,
20230823,131822.04,,,,,,,,,$PDLM4,142320,+199.2,+36.93,+180.3,+6.71,,,,,,,
20230823,131822.17,,,,,,,,,$PDLM1,142320,+139.3,+2.17,+43.4,+0.08,,,,,,,
20230823,131822.2,,,,,,,,,$PDLM2,142320,+183.8,+8.01,+94.6,+0.82,,,,,,,
20230823,131822.22,,,,,,,,,$PDLM4,142320,+199.2,+36.88,+180.5,+6.67,,,,,,,
20230823,131822.37,,,,,,,,,$PDLM1,142320,+139.0,+2.16,+43.4,+0.08,,,,,,,
20230823,131822.39,,,,,,,,,$PDLM2,142320,+183.4,+7.99,+94.4,+0.81,,,,,,,
20230823,131822.42,,,,,,,,,$PDLM4,142320,+199.2,+36.83,+180.7,+6.67,,,,,,,
20230823,131822.57,,,,,,,,,$PDLM1,142320,+138.9,+2.17,+43.4,+0.08,,,,,,,
20230823,131822.6,,,,,,,,,$PDLM2,142320,+183.3,+7.99,+94.3,+0.83,,,,,,,
20230823,131822.62,,,,,,,,,$PDLM4,142320,+199.3,+36.86,+180.8,+6.68,,,,,,,
20230823,131822.77,,,,,,,,,$PDLM1,142320,+139.2,+2.17,+43.4,+0.08,,,,,,,
20230823,131822.8,,,,,,,,,$PDLM2,142320,+183.7,+8.02,+94.6,+0.82,,,,,,,
20230823,131822.82,,,,,,,,,$PDLM4,142320,+199.4,+36.93,+180.7,+6.62,,,,,,,
20230823,131822.97,,,,,,,,,$PDLM1,142321,+139.0,+2.17,+43.5,+0.08,,,,,,,
20230823,131823,42405,2.8196880,51.1378365,1.9,46.4,0,2545,gps,,,,,,,,,,,,,
20230823,131823.03,,,,,,,,,$PDLM2,142321,+183.8,+8.03,+94.9,+0.79,,,,,,,
20230823,131823.06,,,,,,,,,$PDLM4,142321,+199.3,+36.91,+180.6,+6.60,,,,,,,
20230823,131823.16,,,,,,,,,$PDLM1,142321,+139.1,+2.18,+44.2,+0.07,,,,,,,
20230823,131823.19,,,,,,,,,$PDLM2,142321,+183.7,+8.02,+95.8,+0.69,,,,,,,
20230823,131823.22,,,,,,,,,$PDLM4,142321,+199.4,+36.87,+182.4,+6.38,,,,,,,
20230823,131823.36,,,,,,,,,$PDLM1,142321,+139.4,+2.17,+44.0,+0.07,,,,,,,
20230823,131823.39,,,,,,,,,$PDLM2,142321,+183.5,+8.01,+95.3,+0.74,,,,,,,
20230823,131823.41,,,,,,,,,$PDLM4,142321,+199.3,+36.86,+182.0,+6.44,,,,,,,
20230823,131823.56,,,,,,,,,$PDLM1,142321,+139.4,+2.17,+43.3,+0.08,,,,,,,
20230823,131823.58,,,,,,,,,$PDLM2,142321,+183.4,+7.99,+94.3,+0.85,,,,,,,
20230823,131823.6,,,,,,,,,$PDLM4,142321,+199.4,+36.91,+180.2,+6.73,,,,,,,
20230823,131823.76,,,,,,,,,$PDLM1,142321,+139.1,+2.17,+43.2,+0.08,,,,,,,
20230823,131823.78,,,,,,,,,$PDLM2,142321,+183.4,+8.02,+94.1,+0.84,,,,,,,
20230823,131823.8,,,,,,,,,$PDLM4,142321,+199.4,+36.92,+179.8,+6.65,,,,,,,
20230823,131823.96,,,,,,,,,$PDLM1,142322,+139.0,+2.17,+43.4,+0.08,,,,,,,
20230823,131824,42505,2.8196880,51.1378365,1.9,46.4,0,2545,gps,,,,,,,,,,,,,
20230823,131824.01,,,,,,,,,$PDLM2,142322,+183.2,+8.07,+93.7,+0.84,,,,,,,
20230823,131824.02,,,,,,,,,$PDLM4,142322,+199.0,+36.90,+179.9,+6.66,,,,,,,
20230823,131824.18,,,,,,,,,$PDLM1,142322,+139.0,+2.17,+43.3,+0.08,,,,,,,
20230823,131824.19,,,,,,,,,$PDLM2,142322,+183.0,+8.07,+94.1,+0.84,,,,,,,
20230823,131824.22,,,,,,,,,$PDLM4,142322,+198.8,+36.91,+180.1,+6.74,,,,,,,
20230823,131824.38,,,,,,,,,$PDLM1,142322,+138.6,+2.17,+43.2,+0.08,,,,,,,
20230823,131824.4,,,,,,,,,$PDLM2,142322,+183.1,+8.05,+94.1,+0.82,,,,,,,
20230823,131824.42,,,,,,,,,$PDLM4,142322,+199.0,+36.97,+180.1,+6.72,,,,,,,
20230823,131824.58,,,,,,,,,$PDLM1,142322,+138.7,+2.17,+43.3,+0.08,,,,,,,
20230823,131824.6,,,,,,,,,$PDLM2,142322,+183.7,+8.03,+93.9,+0.83,,,,,,,
20230823,131824.62,,,,,,,,,$PDLM4,142322,+199.1,+36.91,+180.1,+6.71,,,,,,,
20230823,131824.78,,,,,,,,,$PDLM1,142322,+139.2,+2.17,+43.3,+0.08,,,,,,,
20230823,131824.8,,,,,,,,,$PDLM2,142322,+183.9,+8.02,+93.9,+0.85,,,,,,,
20230823,131824.83,,,,,,,,,$PDLM4,142322,+199.2,+36.82,+180.0,+6.71,,,,,,,
20230823,131824.98,,,,,,,,,$PDLM1,142323,+139.1,+2.18,+43.3,+0.08,,,,,,,
20230823,131825,42505,2.8196880,51.1378365,1.9,46.4,0,2545,gps,,,,,,,,,,,,,
20230823,131825.02,,,,,,,,,$PDLM2,142323,+183.6,+8.00,+93.9,+0.81,,,,,,,
20230823,131825.04,,,,,,,,,$PDLM4,142323,+199.0,+36.85,+180.1,+6.65,,,,,,,
20230823,131825.17,,,,,,,,,$PDLM1,142323,+139.0,+2.18,+43.2,+0.08,,,,,,,
20230823,131825.2,,,,,,,,,$PDLM2,142323,+183.2,+8.01,+94.2,+0.80,,,,,,,
20230823,131825.23,,,,,,,,,$PDLM4,142323,+199.0,+36.90,+180.2,+6.64,,,,,,,
20230823,131825.37,,,,,,,,,$PDLM1,142323,+139.2,+2.18,+43.3,+0.08,,,,,,,
20230823,131825.4,,,,,,,,,$PDLM2,142323,+183.1,+8.03,+94.3,+0.82,,,,,,,
20230823,131825.42,,,,,,,,,$PDLM4,142323,+199.3,+36.94,+180.2,+6.67,,,,,,,
20230823,131825.57,,,,,,,,,$PDLM1,142323,+139.5,+2.17,+43.4,+0.08,,,,,,,
20230823,131825.6,,,,,,,,,$PDLM2,142323,+183.1,+8.02,+94.7,+0.83,,,,,,,
20230823,131825.62,,,,,,,,,$PDLM4,142323,+199.6,+36.87,+180.3,+6.64,,,,,,,
20230823,131825.77,,,,,,,,,$PDLM1,142323,+139.4,+2.17,+43.4,+0.08,,,,,,,
20230823,131825.8,,,,,,,,,$PDLM2,142323,+183.0,+8.01,+94.7,+0.81,,,,,,,
20230823,131825.82,,,,,,,,,$PDLM4,142323,+199.4,+36.86,+180.3,+6.60,,,,,,,
20230823,131825.97,,,,,,,,,$PDLM1,142324,+139.3,+2.18,+43.1,+0.08,,,,,,,
20230823,131826,42505,2.8196880,51.1378365,1.9,46.4,0,2545,gps,,,,,,,,,,,,,
20230823,131826.03,,,,,,,,,$PDLM2,142324,+183.2,+8.03,+94.3,+0.82,,,,,,,
20230823,131826.05,,,,,,,,,$PDLM4,142324,+199.2,+36.90,+179.7,+6.54,,,,,,,
20230823,131826.16,,,,,,,,,$PDLM1,142324,+139.4,+2.17,+43.1,+0.08,,,,,,,
20230823,131826.19,,,,,,,,,$PDLM2,142324,+183.4,+8.04,+94.1,+0.82,,,,,,,
20230823,131826.22,,,,,,,,,$PDLM4,142324,+199.2,+36.85,+179.5,+6.51,,,,,,,
20230823,131826.37,,,,,,,,,$PDLM1,142324,+139.3,+2.18,+43.5,+0.08,,,,,,,
20230823,131826.4,,,,,,,,,$PDLM2,142324,+183.4,+8.05,+94.8,+0.81,,,,,,,
20230823,131826.43,,,,,,,,,$PDLM4,142324,+199.3,+36.86,+180.3,+6.55,,,,,,,
20230823,131826.56,,,,,,,,,$PDLM1,142324,+139.0,+2.18,+43.5,+0.08,,,,,,,
20230823,131826.6,,,,,,,,,$PDLM2,142324,+183.6,+8.05,+94.8,+0.81,,,,,,,
20230823,131826.63,,,,,,,,,$PDLM4,142324,+199.5,+36.90,+180.5,+6.62,,,,,,,
20230823,131826.77,,,,,,,,,$PDLM1,142324,+139.2,+2.18,+43.5,+0.08,,,,,,,
20230823,131826.8,,,,,,,,,$PDLM2,142324,+183.9,+8.05,+94.5,+0.83,,,,,,,
20230823,131826.82,,,,,,,,,$PDLM4,142324,+199.4,+36.90,+180.5,+6.61,,,,,,,
20230823,131826.96,,,,,,,,,$PDLM1,142325,+139.0,+2.17,+43.5,+0.08,,,,,,,
20230823,131827,42505,2.8196880,51.1378365,1.9,46.4,0,2545,gps,,,,,,,,,,,,,
20230823,131827.01,,,,,,,,,$PDLM2,142325,+183.8,+8.02,+94.4,+0.83,,,,,,,
20230823,131827.03,,,,,,,,,$PDLM4,142325,+199.4,+36.99,+180.5,+6.45,,,,,,,
20230823,131827.18,,,,,,,,,$PDLM1,142325,+138.9,+2.17,+43.4,+0.08,,,,,,,
20230823,131827.2,,,,,,,,,$PDLM2,142325,+183.7,+8.01,+94.6,+0.81,,,,,,,
20230823,131827.22,,,,,,,,,$PDLM4,142325,+199.4,+36.99,+180.1,+6.42,,,,,,,
20230823,131827.38,,,,,,,,,$PDLM1,142325,+139.2,+2.18,+43.2,+0.08,,,,,,,
20230823,131827.4,,,,,,,,,$PDLM2,142325,+183.5,+8.00,+94.3,+0.79,,,,,,,
20230823,131827.42,,,,,,,,,$PDLM4,142325,+199.2,+36.94,+179.9,+6.50,,,,,,,
20230823,131827.58,,,,,,,,,$PDLM1,142325,+139.2,+2.18,+43.2,+0.09,,,,,,,
20230823,131827.6,,,,,,,,,$PDLM2,142325,+183.4,+8.01,+94.2,+0.81,,,,,,,
20230823,131827.62,,,,,,,,,$PDLM4,142325,+199.2,+36.89,+180.3,+6.63,,,,,,,
20230823,131827.78,,,,,,,,,$PDLM1,142325,+139.0,+2.18,+43.2,+0.08,,,,,,,
20230823,131827.8,,,,,,,,,$PDLM2,142325,+183.4,+8.03,+94.5,+0.85,,,,,,,
20230823,131827.83,,,,,,,,,$PDLM4,142325,+199.1,+36.88,+180.4,+6.64,,,,,,,
20230823,131828,42505,2.8196880,51.1378365,1.9,46.4,0,2545,gps,,,,,,,,,,,,,
20230823,131828.02,,,,,,,,,$PDLM1,142326,+138.7,+2.18,+43.3,+0.08,,,,,,,
20230823,131828.03,,,,,,,,,$PDLM2,142326,+183.2,+8.02,+94.8,+0.85,,,,,,,
20230823,131828.05,,,,,,,,,$PDLM4,142326,+199.1,+36.92,+180.5,+6.57,,,,,,,
20230823,131828.2,,,,,,,,,$PDLM1,142326,+139.1,+2.18,+43.3,+0.08,,,,,,,
