DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,105457.5,,,,,,,,,$PDLM4,115955,+187.2,+30.30,+172.2,+7.79,,,,,,,
20230823,105457.53,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.8,,,,,,,,
20230823,105457.65,,,,,,,,,$PDLM1,115955,+156.4,+2.12,+60.1,+0.19,,,,,,,
20230823,105457.68,,,,,,,,,$PDLM2,115955,+181.1,+6.46,+104.1,+0.47,,,,,,,
20230823,105457.71,,,,,,,,,$PDLM4,115955,+187.3,+30.24,+172.4,+7.69,,,,,,,
20230823,105457.73,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.8,,,,,,,,
20230823,105457.85,,,,,,,,,$PDLM1,115956,+157.0,+2.14,+60.0,+0.18,,,,,,,
20230823,105457.88,,,,,,,,,$PDLM2,115956,+180.9,+6.46,+104.3,+0.44,,,,,,,
20230823,105457.91,,,,,,,,,$PDLM4,115956,+187.2,+30.20,+172.2,+7.86,,,,,,,
20230823,105457.93,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105458,42506,2.8147492,51.1388005,2.2,46.7,0,1836,gps,,,,,,,,,,,,,
20230823,105458.06,,,,,,,,,$PDLM1,115956,+157.8,+2.17,+59.9,+0.19,,,,,,,
20230823,105458.08,,,,,,,,,$PDLM2,115956,+180.9,+6.49,+104.3,+0.40,,,,,,,
20230823,105458.13,,,,,,,,,$PDLM4,115956,+187.4,+30.20,+171.9,+7.98,,,,,,,
20230823,105458.15,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.7,,,,,,,,
20230823,105458.26,,,,,,,,,$PDLM1,115956,+158.3,+2.15,+60.1,+0.20,,,,,,,
20230823,105458.29,,,,,,,,,$PDLM2,115956,+181.2,+6.43,+104.6,+0.51,,,,,,,
20230823,105458.31,,,,,,,,,$PDLM4,115956,+187.5,+29.94,+171.4,+8.02,,,,,,,
20230823,105458.34,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.8,,,,,,,,
20230823,105458.46,,,,,,,,,$PDLM1,115956,+157.9,+2.11,+60.3,+0.20,,,,,,,
20230823,105458.49,,,,,,,,,$PDLM2,115956,+181.3,+6.30,+105.3,+0.66,,,,,,,
20230823,105458.52,,,,,,,,,$PDLM4,115956,+187.5,+29.68,+171.2,+8.06,,,,,,,
20230823,105458.55,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.7,,,,,,,,
20230823,105458.66,,,,,,,,,$PDLM1,115956,+157.1,+2.13,+60.2,+0.19,,,,,,,
20230823,105458.69,,,,,,,,,$PDLM2,115956,+181.0,+6.43,+104.7,+0.53,,,,,,,
20230823,105458.72,,,,,,,,,$PDLM4,115956,+187.1,+30.05,+171.7,+7.78,,,,,,,
20230823,105458.75,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.7,,,,,,,,
20230823,105458.86,,,,,,,,,$PDLM1,115957,+157.1,+2.14,+60.0,+0.18,,,,,,,
20230823,105458.89,,,,,,,,,$PDLM2,115957,+181.2,+6.46,+104.0,+0.48,,,,,,,
20230823,105458.92,,,,,,,,,$PDLM4,115957,+187.2,+30.20,+171.9,+7.72,,,,,,,
20230823,105458.94,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105459,42506,2.8147492,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105459.05,,,,,,,,,$PDLM1,115957,+157.2,+2.15,+60.1,+0.19,,,,,,,
20230823,105459.07,,,,,,,,,$PDLM2,115957,+181.0,+6.45,+104.1,+0.50,,,,,,,
20230823,105459.09,,,,,,,,,$PDLM4,115957,+187.5,+30.21,+171.9,+7.73,,,,,,,
20230823,105459.1,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.8,,,,,,,,
20230823,105459.25,,,,,,,,,$PDLM1,115957,+157.6,+2.16,+60.2,+0.19,,,,,,,
20230823,105459.27,,,,,,,,,$PDLM2,115957,+181.1,+6.48,+104.2,+0.46,,,,,,,
20230823,105459.29,,,,,,,,,$PDLM4,115957,+187.4,+30.25,+172.0,+7.79,,,,,,,
20230823,105459.31,,,,,,,,,$PDLMA,+12.42,+37.6,+0.0,-6.7,,,,,,,,
20230823,105459.45,,,,,,,,,$PDLM1,115957,+157.3,+2.15,+60.1,+0.18,,,,,,,
20230823,105459.47,,,,,,,,,$PDLM2,115957,+180.8,+6.48,+103.8,+0.49,,,,,,,
20230823,105459.49,,,,,,,,,$PDLM4,115957,+187.0,+30.17,+172.1,+7.67,,,,,,,
20230823,105459.51,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.8,,,,,,,,
20230823,105459.65,,,,,,,,,$PDLM1,115957,+157.3,+2.13,+59.5,+0.18,,,,,,,
20230823,105459.67,,,,,,,,,$PDLM2,115957,+181.3,+6.45,+103.2,+0.55,,,,,,,
20230823,105459.7,,,,,,,,,$PDLM4,115957,+187.2,+30.08,+171.4,+7.55,,,,,,,
20230823,105459.71,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.7,,,,,,,,
20230823,105459.85,,,,,,,,,$PDLM1,115958,+158.7,+2.15,+58.7,+0.19,,,,,,,
20230823,105459.87,,,,,,,,,$PDLM2,115958,+182.6,+6.47,+102.0,+0.54,,,,,,,
20230823,105459.9,,,,,,,,,$PDLM4,115958,+187.9,+30.00,+170.3,+7.57,,,,,,,
20230823,105459.92,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105500,42506,2.8147492,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105500.05,,,,,,,,,$PDLM1,115958,+158.1,+2.16,+59.5,+0.19,,,,,,,
20230823,105500.07,,,,,,,,,$PDLM2,115958,+181.9,+6.45,+103.2,+0.49,,,,,,,
20230823,105500.1,,,,,,,,,$PDLM4,115958,+187.6,+30.08,+171.3,+7.71,,,,,,,
20230823,105500.12,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.7,,,,,,,,
20230823,105500.25,,,,,,,,,$PDLM1,115958,+157.8,+2.14,+59.9,+0.18,,,,,,,
20230823,105500.28,,,,,,,,,$PDLM2,115958,+181.3,+6.43,+104.1,+0.52,,,,,,,
20230823,105500.31,,,,,,,,,$PDLM4,115958,+187.2,+30.10,+172.1,+7.70,,,,,,,
20230823,105500.33,,,,,,,,,$PDLMA,+12.42,+37.6,+0.0,-6.8,,,,,,,,
20230823,105500.45,,,,,,,,,$PDLM1,115958,+157.9,+2.15,+59.9,+0.18,,,,,,,
20230823,105500.48,,,,,,,,,$PDLM2,115958,+181.4,+6.44,+104.3,+0.50,,,,,,,
20230823,105500.51,,,,,,,,,$PDLM4,115958,+187.3,+30.13,+171.8,+7.77,,,,,,,
20230823,105500.53,,,,,,,,,$PDLMA,+12.44,+37.6,-0.1,-6.8,,,,,,,,
20230823,105500.65,,,,,,,,,$PDLM1,115958,+157.4,+2.15,+60.0,+0.18,,,,,,,
20230823,105500.68,,,,,,,,,$PDLM2,115958,+181.3,+6.46,+104.0,+0.44,,,,,,,
20230823,105500.71,,,,,,,,,$PDLM4,115958,+187.2,+30.17,+171.9,+7.71,,,,,,,
20230823,105500.73,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.7,,,,,,,,
20230823,105500.85,,,,,,,,,$PDLM1,115959,+156.8,+2.13,+60.2,+0.18,,,,,,,
20230823,105500.88,,,,,,,,,$PDLM2,115959,+181.0,+6.45,+103.8,+0.48,,,,,,,
20230823,105500.9,,,,,,,,,$PDLM4,115959,+187.0,+30.18,+172.1,+7.48,,,,,,,
20230823,105500.93,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.7,,,,,,,,
20230823,105501,42506,2.8147492,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105501.05,,,,,,,,,$PDLM1,115959,+156.7,+2.13,+60.0,+0.18,,,,,,,
20230823,105501.08,,,,,,,,,$PDLM2,115959,+180.6,+6.45,+104.0,+0.51,,,,,,,
20230823,105501.11,,,,,,,,,$PDLM4,115959,+186.8,+30.11,+172.3,+7.33,,,,,,,
20230823,105501.14,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105501.25,,,,,,,,,$PDLM1,115959,+156.1,+2.14,+59.9,+0.16,,,,,,,
20230823,105501.29,,,,,,,,,$PDLM2,115959,+179.7,+6.46,+104.0,+0.42,,,,,,,
20230823,105501.32,,,,,,,,,$PDLM4,115959,+186.3,+30.05,+172.5,+7.13,,,,,,,
20230823,105501.35,,,,,,,,,$PDLMA,+12.42,+37.6,+0.0,-6.6,,,,,,,,
20230823,105501.45,,,,,,,,,$PDLM1,115959,+156.1,+2.13,+60.0,+0.17,,,,,,,
20230823,105501.49,,,,,,,,,$PDLM2,115959,+180.2,+6.48,+104.4,+0.49,,,,,,,
20230823,105501.52,,,,,,,,,$PDLM4,115959,+186.7,+30.06,+172.4,+7.38,,,,,,,
20230823,105501.55,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105501.66,,,,,,,,,$PDLM1,115959,+156.4,+2.12,+59.9,+0.18,,,,,,,
20230823,105501.67,,,,,,,,,$PDLM2,115959,+180.8,+6.47,+104.7,+0.57,,,,,,,
20230823,105501.69,,,,,,,,,$PDLM4,115959,+186.9,+30.04,+172.6,+7.66,,,,,,,
20230823,105501.7,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105501.86,,,,,,,,,$PDLM1,120000,+156.5,+2.12,+59.9,+0.18,,,,,,,
20230823,105501.87,,,,,,,,,$PDLM2,120000,+181.0,+6.46,+104.6,+0.56,,,,,,,
20230823,105501.89,,,,,,,,,$PDLM4,120000,+186.7,+30.08,+172.6,+7.70,,,,,,,
20230823,105501.92,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105502,42506,2.8147492,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105502.05,,,,,,,,,$PDLM1,120000,+156.8,+2.12,+60.0,+0.18,,,,,,,
20230823,105502.06,,,,,,,,,$PDLM2,120000,+181.5,+6.44,+104.4,+0.55,,,,,,,
20230823,105502.09,,,,,,,,,$PDLM4,120000,+186.6,+30.15,+172.5,+7.64,,,,,,,
20230823,105502.1,,,,,,,,,$PDLMA,+12.44,+37.6,-0.1,-6.6,,,,,,,,
20230823,105502.25,,,,,,,,,$PDLM1,120000,+156.9,+2.12,+60.0,+0.18,,,,,,,
20230823,105502.27,,,,,,,,,$PDLM2,120000,+181.6,+6.44,+104.1,+0.56,,,,,,,
20230823,105502.29,,,,,,,,,$PDLM4,120000,+186.4,+30.14,+172.4,+7.59,,,,,,,
20230823,105502.31,,,,,,,,,$PDLMA,+12.42,+37.6,+0.0,-6.6,,,,,,,,
20230823,105502.45,,,,,,,,,$PDLM1,120000,+156.8,+2.12,+59.8,+0.18,,,,,,,
20230823,105502.46,,,,,,,,,$PDLM2,120000,+181.7,+6.42,+103.8,+0.57,,,,,,,
20230823,105502.49,,,,,,,,,$PDLM4,120000,+186.5,+30.07,+172.2,+7.59,,,,,,,
20230823,105502.51,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105502.65,,,,,,,,,$PDLM1,120000,+157.6,+2.11,+59.3,+0.19,,,,,,,
20230823,105502.67,,,,,,,,,$PDLM2,120000,+183.3,+6.30,+102.7,+0.63,,,,,,,
20230823,105502.7,,,,,,,,,$PDLM4,120000,+187.1,+29.91,+171.3,+7.61,,,,,,,
20230823,105502.72,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105502.85,,,,,,,,,$PDLM1,120001,+157.2,+2.11,+59.5,+0.18,,,,,,,
20230823,105502.87,,,,,,,,,$PDLM2,120001,+183.0,+6.33,+103.2,+0.60,,,,,,,
20230823,105502.9,,,,,,,,,$PDLM4,120001,+186.8,+29.93,+171.7,+7.58,,,,,,,
20230823,105502.92,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105503,42506,2.8147492,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105503.05,,,,,,,,,$PDLM1,120001,+156.4,+2.11,+60.1,+0.18,,,,,,,
20230823,105503.08,,,,,,,,,$PDLM2,120001,+181.2,+6.40,+104.1,+0.54,,,,,,,
20230823,105503.11,,,,,,,,,$PDLM4,120001,+186.1,+30.07,+172.5,+7.50,,,,,,,
20230823,105503.13,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105503.26,,,,,,,,,$PDLM1,120001,+156.6,+2.11,+60.1,+0.18,,,,,,,
20230823,105503.28,,,,,,,,,$PDLM2,120001,+181.0,+6.40,+103.9,+0.54,,,,,,,
20230823,105503.31,,,,,,,,,$PDLM4,120001,+186.1,+30.11,+172.6,+7.49,,,,,,,
20230823,105503.33,,,,,,,,,$PDLMA,+12.42,+37.6,+0.0,-6.6,,,,,,,,
20230823,105503.46,,,,,,,,,$PDLM1,120001,+157.1,+2.12,+60.1,+0.17,,,,,,,
20230823,105503.48,,,,,,,,,$PDLM2,120001,+181.2,+6.41,+104.0,+0.54,,,,,,,
20230823,105503.51,,,,,,,,,$PDLM4,120001,+186.3,+30.09,+172.5,+7.51,,,,,,,
20230823,105503.53,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105503.65,,,,,,,,,$PDLM1,120001,+157.3,+2.12,+60.0,+0.17,,,,,,,
20230823,105503.68,,,,,,,,,$PDLM2,120001,+181.6,+6.40,+104.1,+0.57,,,,,,,
20230823,105503.71,,,,,,,,,$PDLM4,120001,+186.4,+30.03,+172.5,+7.52,,,,,,,
20230823,105503.74,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105503.86,,,,,,,,,$PDLM1,120002,+157.4,+2.11,+60.2,+0.18,,,,,,,
20230823,105503.88,,,,,,,,,$PDLM2,120002,+181.7,+6.40,+104.3,+0.58,,,,,,,
20230823,105503.91,,,,,,,,,$PDLM4,120002,+186.2,+30.03,+172.6,+7.56,,,,,,,
20230823,105503.94,,,,,,,,,$PDLMA,+12.44,+37.6,-0.1,-6.6,,,,,,,,
20230823,105504,42506,2.8147492,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105504.06,,,,,,,,,$PDLM1,120002,+156.5,+2.10,+60.9,+0.17,,,,,,,
20230823,105504.09,,,,,,,,,$PDLM2,120002,+180.9,+6.30,+105.9,+0.55,,,,,,,
20230823,105504.12,,,,,,,,,$PDLM4,120002,+185.9,+29.71,+173.7,+7.80,,,,,,,
20230823,105504.15,,,,,,,,,$PDLMA,+12.44,+37.6,-0.1,-6.6,,,,,,,,
20230823,105504.26,,,,,,,,,$PDLM1,120002,+156.1,+2.10,+60.9,+0.17,,,,,,,
20230823,105504.29,,,,,,,,,$PDLM2,120002,+180.5,+6.31,+105.9,+0.56,,,,,,,
20230823,105504.3,,,,,,,,,$PDLM4,120002,+185.9,+29.61,+173.6,+7.84,,,,,,,
20230823,105504.31,,,,,,,,,$PDLMA,+12.42,+37.6,-0.1,-6.6,,,,,,,,
20230823,105504.45,,,,,,,,,$PDLM1,120002,+156.9,+2.11,+60.2,+0.17,,,,,,,
20230823,105504.47,,,,,,,,,$PDLM2,120002,+181.2,+6.44,+104.3,+0.58,,,,,,,
20230823,105504.49,,,,,,,,,$PDLM4,120002,+186.2,+29.98,+172.7,+7.63,,,,,,,
20230823,105504.51,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105504.66,,,,,,,,,$PDLM1,120002,+157.1,+2.11,+60.0,+0.17,,,,,,,
20230823,105504.67,,,,,,,,,$PDLM2,120002,+181.3,+6.43,+104.1,+0.60,,,,,,,
20230823,105504.7,,,,,,,,,$PDLM4,120002,+186.1,+30.11,+172.7,+7.59,,,,,,,
20230823,105504.71,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105504.86,,,,,,,,,$PDLM1,120003,+157.0,+2.11,+59.9,+0.17,,,,,,,
20230823,105504.87,,,,,,,,,$PDLM2,120003,+181.2,+6.43,+104.2,+0.57,,,,,,,
20230823,105504.9,,,,,,,,,$PDLM4,120003,+186.0,+30.18,+172.7,+7.50,,,,,,,
20230823,105504.91,,,,,,,,,$PDLMA,+12.44,+37.6,-0.1,-6.6,,,,,,,,
20230823,105505,42506,2.8147492,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105505.06,,,,,,,,,$PDLM1,120003,+156.8,+2.11,+59.9,+0.18,,,,,,,
20230823,105505.07,,,,,,,,,$PDLM2,120003,+181.3,+6.43,+104.3,+0.54,,,,,,,
20230823,105505.1,,,,,,,,,$PDLM4,120003,+186.2,+30.18,+172.5,+7.46,,,,,,,
20230823,105505.12,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105505.26,,,,,,,,,$PDLM1,120003,+156.8,+2.11,+60.2,+0.18,,,,,,,
20230823,105505.27,,,,,,,,,$PDLM2,120003,+180.8,+6.42,+104.4,+0.56,,,,,,,
20230823,105505.3,,,,,,,,,$PDLM4,120003,+186.3,+30.09,+172.8,+7.55,,,,,,,
20230823,105505.32,,,,,,,,,$PDLMA,+12.42,+37.6,+0.0,-6.6,,,,,,,,
20230823,105505.45,,,,,,,,,$PDLM1,120003,+156.0,+2.12,+60.4,+0.17,,,,,,,
20230823,105505.48,,,,,,,,,$PDLM2,120003,+179.6,+6.38,+104.5,+0.50,,,,,,,
20230823,105505.5,,,,,,,,,$PDLM4,120003,+185.6,+30.00,+173.5,+7.49,,,,,,,
20230823,105505.52,,,,,,,,,$PDLMA,+12.44,+37.6,-0.1,-6.6,,,,,,,,
20230823,105505.66,,,,,,,,,$PDLM1,120003,+155.5,+2.13,+60.3,+0.16,,,,,,,
20230823,105505.68,,,,,,,,,$PDLM2,120003,+179.3,+6.38,+104.7,+0.44,,,,,,,
20230823,105505.71,,,,,,,,,$PDLM4,120003,+185.3,+29.97,+173.1,+7.35,,,,,,,
20230823,105505.73,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105505.86,,,,,,,,,$PDLM1,120004,+156.2,+2.12,+60.0,+0.17,,,,,,,
20230823,105505.91,,,,,,,,,$PDLM2,120004,+180.6,+6.43,+104.5,+0.57,,,,,,,
20230823,105505.93,,,,,,,,,$PDLM4,120004,+186.3,+30.03,+172.5,+7.58,,,,,,,
20230823,105505.95,,,,,,,,,$PDLMA,+12.44,+37.6,-0.1,-6.6,,,,,,,,
20230823,105506,42506,2.8147492,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105506.06,,,,,,,,,$PDLM1,120004,+156.6,+2.12,+60.0,+0.18,,,,,,,
20230823,105506.08,,,,,,,,,$PDLM2,120004,+180.9,+6.44,+104.2,+0.60,,,,,,,
20230823,105506.11,,,,,,,,,$PDLM4,120004,+186.6,+30.06,+173.0,+7.65,,,,,,,
20230823,105506.13,,,,,,,,,$PDLMA,+12.45,+37.6,-0.1,-6.6,,,,,,,,
20230823,105506.26,,,,,,,,,$PDLM1,120004,+156.7,+2.12,+60.2,+0.18,,,,,,,
20230823,105506.28,,,,,,,,,$PDLM2,120004,+180.6,+6.41,+103.9,+0.57,,,,,,,
20230823,105506.31,,,,,,,,,$PDLM4,120004,+186.4,+30.09,+172.9,+7.61,,,,,,,
20230823,105506.34,,,,,,,,,$PDLMA,+12.42,+37.6,+0.0,-6.6,,,,,,,,
20230823,105506.46,,,,,,,,,$PDLM1,120004,+156.9,+2.12,+60.1,+0.17,,,,,,,
20230823,105506.48,,,,,,,,,$PDLM2,120004,+180.2,+6.41,+103.9,+0.55,,,,,,,
20230823,105506.51,,,,,,,,,$PDLM4,120004,+186.2,+30.09,+172.7,+7.47,,,,,,,
20230823,105506.54,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105506.66,,,,,,,,,$PDLM1,120004,+156.8,+2.12,+59.9,+0.17,,,,,,,
20230823,105506.69,,,,,,,,,$PDLM2,120004,+180.7,+6.44,+104.1,+0.55,,,,,,,
20230823,105506.72,,,,,,,,,$PDLM4,120004,+186.3,+30.05,+172.4,+7.42,,,,,,,
20230823,105506.75,,,,,,,,,$PDLMA,+12.44,+37.6,-0.1,-6.6,,,,,,,,
20230823,105506.86,,,,,,,,,$PDLM1,120005,+157.1,+2.11,+59.6,+0.18,,,,,,,
20230823,105506.89,,,,,,,,,$PDLM2,120005,+182.0,+6.39,+103.3,+0.56,,,,,,,
20230823,105506.92,,,,,,,,,$PDLM4,120005,+186.6,+29.94,+171.8,+7.48,,,,,,,
20230823,105506.96,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105507,42506,2.8147492,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105507.05,,,,,,,,,$PDLM1,120005,+157.7,+2.12,+59.2,+0.18,,,,,,,
20230823,105507.07,,,,,,,,,$PDLM2,120005,+183.1,+6.34,+102.6,+0.58,,,,,,,
20230823,105507.09,,,,,,,,,$PDLM4,120005,+187.0,+29.87,+171.3,+7.42,,,,,,,
20230823,105507.1,,,,,,,,,$PDLMA,+12.44,+37.6,-0.1,-6.6,,,,,,,,
20230823,105507.25,,,,,,,,,$PDLM1,120005,+157.1,+2.12,+59.6,+0.18,,,,,,,
20230823,105507.27,,,,,,,,,$PDLM2,120005,+182.1,+6.37,+104.0,+0.55,,,,,,,
20230823,105507.29,,,,,,,,,$PDLM4,120005,+186.5,+30.03,+172.2,+7.37,,,,,,,
20230823,105507.3,,,,,,,,,$PDLMA,+12.42,+37.6,-0.1,-6.6,,,,,,,,
20230823,105507.45,,,,,,,,,$PDLM1,120005,+157.3,+2.12,+59.9,+0.17,,,,,,,
20230823,105507.47,,,,,,,,,$PDLM2,120005,+181.7,+6.39,+104.4,+0.53,,,,,,,
20230823,105507.49,,,,,,,,,$PDLM4,120005,+186.4,+30.08,+172.4,+7.42,,,,,,,
20230823,105507.5,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105507.65,,,,,,,,,$PDLM1,120005,+158.8,+2.13,+60.4,+0.15,,,,,,,
20230823,105507.67,,,,,,,,,$PDLM2,120005,+182.0,+6.42,+104.6,+0.51,,,,,,,
20230823,105507.7,,,,,,,,,$PDLM4,120005,+186.7,+30.10,+172.6,+7.46,,,,,,,
20230823,105507.71,,,,,,,,,$PDLMA,+12.44,+37.6,-0.1,-6.6,,,,,,,,
20230823,105507.85,,,,,,,,,$PDLM1,120006,+159.9,+2.12,+61.4,+0.13,,,,,,,
20230823,105507.87,,,,,,,,,$PDLM2,120006,+182.4,+6.44,+105.1,+0.49,,,,,,,
20230823,105507.9,,,,,,,,,$PDLM4,120006,+187.0,+30.07,+172.9,+7.45,,,,,,,
20230823,105507.92,,,,,,,,,$PDLMA,+12.44,+37.6,-0.1,-6.6,,,,,,,,
20230823,105508,42506,2.8147492,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105508.06,,,,,,,,,$PDLM1,120006,+160.2,+2.11,+61.5,+0.12,,,,,,,
20230823,105508.07,,,,,,,,,$PDLM2,120006,+182.6,+6.43,+104.2,+0.48,,,,,,,
20230823,105508.1,,,,,,,,,$PDLM4,120006,+187.1,+30.06,+172.0,+7.45,,,,,,,
20230823,105508.12,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105508.26,,,,,,,,,$PDLM1,120006,+160.0,+2.11,+61.1,+0.12,,,,,,,
20230823,105508.28,,,,,,,,,$PDLM2,120006,+182.4,+6.42,+103.3,+0.41,,,,,,,
20230823,105508.31,,,,,,,,,$PDLM4,120006,+187.1,+30.06,+171.2,+7.28,,,,,,,
20230823,105508.33,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105508.46,,,,,,,,,$PDLM1,120006,+159.8,+2.13,+61.1,+0.11,,,,,,,
20230823,105508.48,,,,,,,,,$PDLM2,120006,+182.4,+6.41,+103.6,+0.32,,,,,,,
20230823,105508.51,,,,,,,,,$PDLM4,120006,+187.0,+30.02,+172.2,+6.91,,,,,,,
20230823,105508.53,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105508.66,,,,,,,,,$PDLM1,120006,+159.6,+2.12,+61.5,+0.12,,,,,,,
20230823,105508.68,,,,,,,,,$PDLM2,120006,+182.4,+6.39,+104.3,+0.40,,,,,,,
20230823,105508.7,,,,,,,,,$PDLM4,120006,+186.9,+30.02,+172.6,+7.17,,,,,,,
20230823,105508.73,,,,,,,,,$PDLMA,+12.44,+37.6,-0.1,-6.6,,,,,,,,
20230823,105508.86,,,,,,,,,$PDLM1,120007,+159.0,+2.10,+60.8,+0.14,,,,,,,
20230823,105508.88,,,,,,,,,$PDLM2,120007,+181.7,+6.41,+104.5,+0.50,,,,,,,
20230823,105508.9,,,,,,,,,$PDLM4,120007,+186.7,+30.04,+172.4,+7.35,,,,,,,
20230823,105508.93,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105509,42506,2.8147493,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105509.06,,,,,,,,,$PDLM1,120007,+157.8,+2.11,+59.8,+0.17,,,,,,,
20230823,105509.08,,,,,,,,,$PDLM2,120007,+180.9,+6.40,+104.2,+0.57,,,,,,,
20230823,105509.11,,,,,,,,,$PDLM4,120007,+186.5,+30.07,+172.4,+7.42,,,,,,,
20230823,105509.14,,,,,,,,,$PDLMA,+12.44,+37.6,+0.0,-6.6,,,,,,,,
20230823,105509.26,,,,,,,,,$PDLM1,120007,+156.9,+2.12,+59.7,+0.18,,,,,,,
20230823,105509.28,,,,,,,,,$PDLM2,120007,+180.6,+6.41,+104.1,+0.58,,,,,,,
20230823,105509.31,,,,,,,,,$PDLM4,120007,+186.5,+30.11,+171.9,+7.53,,,,,,,
20230823,105509.34,,,,,,,,,$PDLMA,+12.42,+37.6,-0.1,-6.6,,,,,,,,
20230823,105509.46,,,,,,,,,$PDLM1,120007,+156.6,+2.11,+59.8,+0.18,,,,,,,
20230823,105509.49,,,,,,,,,$PDLM2,120007,+180.8,+6.42,+104.1,+0.58,,,,,,,
20230823,105509.52,,,,,,,,,$PDLM4,120007,+186.4,+30.12,+171.7,+7.58,,,,,,,
20230823,105509.55,,,,,,,,,$PDLMA,+12.44,+37.6,-0.1,-6.6,,,,,,,,
20230823,105509.66,,,,,,,,,$PDLM1,120007,+156.2,+2.11,+60.0,+0.18,,,,,,,
20230823,105509.67,,,,,,,,,$PDLM2,120007,+180.4,+6.42,+104.8,+0.56,,,,,,,
20230823,105509.69,,,,,,,,,$PDLM4,120007,+186.0,+30.01,+172.6,+7.60,,,,,,,
20230823,105509.71,,,,,,,,,$PDLMA,+12.44,+37.6,-0.1,-6.6,,,,,,,,
20230823,105509.86,,,,,,,,,$PDLM1,120008,+155.4,+2.11,+60.8,+0.17,,,,,,,
