DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230822,120420.38,,,,,,,,,$PDLMH,144724.224,+20.1,+0.96,+7.1,+0.97,,,,,,,
20230822,120420.4,,,,,,,,,$PDLM1,144724.224,+37.3,+1.05,+14.5,+0.44,,,,,,,
20230822,120420.43,,,,,,,,,$PDLM2,144724.224,+56.8,+1.38,+27.7,-2.43,,,,,,,
20230822,120420.48,,,,,,,,,$PDLMH,144724.324,+20.1,+0.96,+7.2,+0.97,,,,,,,
20230822,120420.51,,,,,,,,,$PDLM1,144724.324,+37.5,+1.05,+14.5,+0.44,,,,,,,
20230822,120420.53,,,,,,,,,$PDLM2,144724.324,+56.5,+1.38,+27.4,-2.42,,,,,,,
20230822,120420.58,,,,,,,,,$PDLMH,144724.424,+20.1,+0.96,+7.3,+0.97,,,,,,,
20230822,120420.6,,,,,,,,,$PDLM1,144724.424,+37.7,+1.04,+14.5,+0.44,,,,,,,
20230822,120420.63,,,,,,,,,$PDLM2,144724.424,+56.2,+1.39,+27.5,-2.42,,,,,,,
20230822,120420.68,,,,,,,,,$PDLMH,144724.524,+20.0,+0.96,+7.4,+0.97,,,,,,,
20230822,120420.71,,,,,,,,,$PDLM1,144724.524,+37.5,+1.03,+14.5,+0.44,,,,,,,
20230822,120420.73,,,,,,,,,$PDLM2,144724.524,+55.8,+1.40,+27.7,-2.42,,,,,,,
20230822,120420.78,,,,,,,,,$PDLMH,144724.624,+19.9,+0.96,+7.2,+0.97,,,,,,,
20230822,120420.81,,,,,,,,,$PDLM1,144724.624,+37.2,+1.03,+14.4,+0.44,,,,,,,
20230822,120420.84,,,,,,,,,$PDLM2,144724.624,+55.8,+1.38,+27.7,-2.41,,,,,,,
20230822,120420.88,,,,,,,,,$PDLMH,144724.724,+20.1,+0.96,+7.1,+0.97,,,,,,,
20230822,120420.91,,,,,,,,,$PDLM1,144724.724,+37.0,+1.03,+14.4,+0.44,,,,,,,
20230822,120420.94,,,,,,,,,$PDLM2,144724.724,+56.1,+1.37,+27.6,-2.42,,,,,,,
20230822,120420.98,,,,,,,,,$PDLMH,144724.824,+20.3,+0.96,+7.1,+0.97,,,,,,,
20230822,120421,42606,3.7675045,50.9588417,28,73,0,3601,gps,,,,,,,,,,,,,
20230822,120421.03,,,,,,,,,$PDLM1,144724.824,+36.9,+1.04,+14.5,+0.45,,,,,,,
20230822,120421.06,,,,,,,,,$PDLM2,144724.824,+56.5,+1.37,+27.7,-2.42,,,,,,,
20230822,120421.07,,,,,,,,,$PDLMH,144724.924,+20.3,+0.96,+7.2,+0.97,,,,,,,
20230822,120421.09,,,,,,,,,$PDLM1,144724.924,+36.7,+1.04,+14.7,+0.44,,,,,,,
20230822,120421.1,,,,,,,,,$PDLM2,144724.924,+56.7,+1.36,+27.9,-2.42,,,,,,,
20230822,120421.16,,,,,,,,,$PDLMH,144725.024,+20.1,+0.96,+7.3,+0.97,,,,,,,
20230822,120421.17,,,,,,,,,$PDLM1,144725.024,+36.7,+1.04,+14.7,+0.44,,,,,,,
20230822,120421.2,,,,,,,,,$PDLM2,144725.024,+56.7,+1.36,+28.2,-2.44,,,,,,,
20230822,120421.26,,,,,,,,,$PDLMH,144725.124,+20.0,+0.96,+7.4,+0.97,,,,,,,
20230822,120421.28,,,,,,,,,$PDLM1,144725.124,+36.8,+1.04,+14.6,+0.44,,,,,,,
20230822,120421.3,,,,,,,,,$PDLM2,144725.124,+56.7,+1.38,+28.2,-2.47,,,,,,,
20230822,120421.36,,,,,,,,,$PDLMH,144725.224,+20.0,+0.96,+7.4,+0.97,,,,,,,
20230822,120421.38,,,,,,,,,$PDLM1,144725.224,+37.0,+1.04,+14.5,+0.44,,,,,,,
20230822,120421.4,,,,,,,,,$PDLM2,144725.224,+56.7,+1.39,+28.1,-2.47,,,,,,,
20230822,120421.46,,,,,,,,,$PDLMH,144725.324,+20.1,+0.96,+7.3,+0.97,,,,,,,
20230822,120421.48,,,,,,,,,$PDLM1,144725.324,+37.2,+1.04,+14.6,+0.44,,,,,,,
20230822,120421.51,,,,,,,,,$PDLM2,144725.324,+56.8,+1.39,+27.8,-2.45,,,,,,,
20230822,120421.56,,,,,,,,,$PDLMH,144725.424,+20.1,+0.96,+7.2,+0.97,,,,,,,
20230822,120421.58,,,,,,,,,$PDLM1,144725.424,+37.2,+1.04,+14.6,+0.44,,,,,,,
20230822,120421.61,,,,,,,,,$PDLM2,144725.424,+56.8,+1.39,+27.7,-2.44,,,,,,,
20230822,120421.66,,,,,,,,,$PDLMH,144725.524,+19.9,+0.96,+7.2,+0.97,,,,,,,
20230822,120421.68,,,,,,,,,$PDLM1,144725.524,+37.1,+1.04,+14.5,+0.45,,,,,,,
20230822,120421.71,,,,,,,,,$PDLM2,144725.524,+56.6,+1.40,+27.8,-2.43,,,,,,,
20230822,120421.76,,,,,,,,,$PDLMH,144725.624,+19.9,+0.96,+7.2,+0.97,,,,,,,
20230822,120421.78,,,,,,,,,$PDLM1,144725.624,+37.1,+1.03,+14.5,+0.45,,,,,,,
20230822,120421.81,,,,,,,,,$PDLM2,144725.624,+56.4,+1.41,+28.0,-2.41,,,,,,,
20230822,120421.86,,,,,,,,,$PDLMH,144725.724,+20.0,+0.96,+7.2,+0.97,,,,,,,
20230822,120421.88,,,,,,,,,$PDLM1,144725.724,+37.2,+1.04,+14.5,+0.44,,,,,,,
20230822,120421.91,,,,,,,,,$PDLM2,144725.724,+56.3,+1.42,+28.0,-2.42,,,,,,,
20230822,120421.96,,,,,,,,,$PDLMH,144725.824,+20.1,+0.96,+7.2,+0.97,,,,,,,
20230822,120422,42506,3.7675045,50.9588417,28,73,0,3601,gps,,,,,,,,,,,,,
20230822,120422.02,,,,,,,,,$PDLM1,144725.824,+37.2,+1.04,+14.5,+0.44,,,,,,,
20230822,120422.04,,,,,,,,,$PDLM2,144725.824,+56.3,+1.41,+27.7,-2.43,,,,,,,
20230822,120422.07,,,,,,,,,$PDLMH,144725.924,+20.1,+0.96,+7.3,+0.97,,,,,,,
20230822,120422.1,,,,,,,,,$PDLM1,144725.924,+37.1,+1.04,+14.5,+0.44,,,,,,,
20230822,120422.13,,,,,,,,,$PDLM2,144725.924,+56.2,+1.41,+27.5,-2.44,,,,,,,
20230822,120422.17,,,,,,,,,$PDLMH,144726.024,+20.0,+0.96,+7.3,+0.97,,,,,,,
20230822,120422.2,,,,,,,,,$PDLM1,144726.024,+37.0,+1.04,+14.5,+0.44,,,,,,,
20230822,120422.22,,,,,,,,,$PDLM2,144726.024,+56.0,+1.40,+27.6,-2.44,,,,,,,
20230822,120422.27,,,,,,,,,$PDLMH,144726.124,+19.9,+0.96,+7.2,+0.97,,,,,,,
20230822,120422.3,,,,,,,,,$PDLM1,144726.124,+37.1,+1.04,+14.6,+0.44,,,,,,,
20230822,120422.33,,,,,,,,,$PDLM2,144726.124,+55.9,+1.37,+27.9,-2.44,,,,,,,
20230822,120422.37,,,,,,,,,$PDLMH,144726.224,+19.9,+0.96,+7.3,+0.97,,,,,,,
20230822,120422.4,,,,,,,,,$PDLM1,144726.224,+37.2,+1.04,+14.6,+0.44,,,,,,,
20230822,120422.43,,,,,,,,,$PDLM2,144726.224,+56.1,+1.35,+28.0,-2.44,,,,,,,
20230822,120422.47,,,,,,,,,$PDLMH,144726.324,+19.9,+0.96,+7.3,+0.97,,,,,,,
20230822,120422.5,,,,,,,,,$PDLM1,144726.324,+37.1,+1.04,+14.6,+0.44,,,,,,,
20230822,120422.53,,,,,,,,,$PDLM2,144726.324,+56.4,+1.34,+27.8,-2.45,,,,,,,
20230822,120422.57,,,,,,,,,$PDLMH,144726.424,+20.0,+0.96,+7.3,+0.97,,,,,,,
20230822,120422.61,,,,,,,,,$PDLM1,144726.424,+36.9,+1.03,+14.5,+0.44,,,,,,,
20230822,120422.64,,,,,,,,,$PDLM2,144726.424,+56.5,+1.35,+27.8,-2.46,,,,,,,
20230822,120422.67,,,,,,,,,$PDLMH,144726.524,+20.1,+0.96,+7.3,+0.97,,,,,,,
20230822,120422.71,,,,,,,,,$PDLM1,144726.524,+36.8,+1.03,+14.5,+0.44,,,,,,,
20230822,120422.74,,,,,,,,,$PDLM2,144726.524,+56.5,+1.36,+27.9,-2.44,,,,,,,
20230822,120422.77,,,,,,,,,$PDLMH,144726.624,+20.1,+0.96,+7.4,+0.97,,,,,,,
20230822,120422.8,,,,,,,,,$PDLM1,144726.624,+36.7,+1.03,+14.5,+0.44,,,,,,,
20230822,120422.81,,,,,,,,,$PDLM2,144726.624,+56.5,+1.36,+27.8,-2.42,,,,,,,
20230822,120422.87,,,,,,,,,$PDLMH,144726.724,+20.0,+0.96,+7.5,+0.97,,,,,,,
20230822,120422.88,,,,,,,,,$PDLM1,144726.724,+36.7,+1.04,+14.6,+0.44,,,,,,,
20230822,120422.91,,,,,,,,,$PDLM2,144726.724,+56.6,+1.37,+27.2,-2.42,,,,,,,
20230822,120422.97,,,,,,,,,$PDLMH,144726.824,+19.7,+0.96,+7.5,+0.97,,,,,,,
20230822,120423,42506,3.7675045,50.9588417,28,73,0,3601,gps,,,,,,,,,,,,,
20230822,120423.01,,,,,,,,,$PDLM1,144726.824,+36.8,+1.04,+14.7,+0.44,,,,,,,
20230822,120423.02,,,,,,,,,$PDLM2,144726.824,+56.5,+1.38,+27.1,-2.43,,,,,,,
20230822,120423.08,,,,,,,,,$PDLMH,144726.924,+19.7,+0.96,+7.5,+0.97,,,,,,,
20230822,120423.1,,,,,,,,,$PDLM1,144726.924,+37.2,+1.04,+14.7,+0.44,,,,,,,
20230822,120423.12,,,,,,,,,$PDLM2,144726.924,+56.3,+1.39,+27.4,-2.42,,,,,,,
20230822,120423.19,,,,,,,,,$PDLMH,144727.024,+19.9,+0.96,+7.4,+0.97,,,,,,,
20230822,120423.2,,,,,,,,,$PDLM1,144727.024,+37.4,+1.04,+14.7,+0.44,,,,,,,
20230822,120423.23,,,,,,,,,$PDLM2,144727.024,+56.3,+1.39,+27.4,-2.41,,,,,,,
20230822,120423.29,,,,,,,,,$PDLMH,144727.124,+20.0,+0.96,+7.3,+0.97,,,,,,,
20230822,120423.3,,,,,,,,,$PDLM1,144727.124,+37.4,+1.04,+14.6,+0.44,,,,,,,
20230822,120423.33,,,,,,,,,$PDLM2,144727.124,+56.4,+1.37,+27.5,-2.42,,,,,,,
20230822,120423.38,,,,,,,,,$PDLMH,144727.224,+20.0,+0.96,+7.3,+0.97,,,,,,,
20230822,120423.4,,,,,,,,,$PDLM1,144727.224,+37.2,+1.04,+14.5,+0.44,,,,,,,
20230822,120423.43,,,,,,,,,$PDLM2,144727.224,+56.6,+1.35,+27.8,-2.43,,,,,,,
20230822,120423.49,,,,,,,,,$PDLMH,144727.324,+19.9,+0.96,+7.3,+0.97,,,,,,,
20230822,120423.51,,,,,,,,,$PDLM1,144727.324,+37.0,+1.04,+14.6,+0.44,,,,,,,
20230822,120423.53,,,,,,,,,$PDLM2,144727.324,+56.8,+1.37,+27.9,-2.45,,,,,,,
20230822,120423.59,,,,,,,,,$PDLMH,144727.424,+19.9,+0.96,+7.3,+0.97,,,,,,,
20230822,120423.61,,,,,,,,,$PDLM1,144727.424,+37.0,+1.04,+14.6,+0.44,,,,,,,
20230822,120423.64,,,,,,,,,$PDLM2,144727.424,+56.8,+1.41,+27.7,-2.46,,,,,,,
20230822,120424,42506,3.7675045,50.9588417,28,73,0,3601,gps,,,,,,,,,,,,,
20230822,120424.27,,,,,,,,,$PDLMH,144727.524,+19.9,+0.96,+7.4,+0.97,,,,,,,
20230822,120424.29,,,,,,,,,$PDLM1,144727.524,+37.0,+1.03,+14.5,+0.44,,,,,,,
20230822,120424.31,,,,,,,,,$PDLM2,144727.524,+56.6,+1.42,+27.5,-2.43,,,,,,,
20230822,120424.32,,,,,,,,,$PDLMH,144727.624,+19.8,+0.96,+7.4,+0.97,,,,,,,
20230822,120424.34,,,,,,,,,$PDLM1,144727.624,+37.1,+1.03,+14.5,+0.44,,,,,,,
20230822,120424.37,,,,,,,,,$PDLM2,144727.624,+56.7,+1.40,+27.6,-2.42,,,,,,,
20230822,120424.39,,,,,,,,,$PDLMH,144727.724,+19.7,+0.96,+7.3,+0.97,,,,,,,
20230822,120424.42,,,,,,,,,$PDLM1,144727.724,+37.3,+1.04,+14.5,+0.45,,,,,,,
20230822,120424.44,,,,,,,,,$PDLM2,144727.724,+57.0,+1.40,+27.8,-2.42,,,,,,,
20230822,120424.46,,,,,,,,,$PDLMH,144727.824,+20.0,+0.96,+7.2,+0.97,,,,,,,
20230822,120424.48,,,,,,,,,$PDLM1,144727.824,+37.2,+1.04,+14.5,+0.45,,,,,,,
20230822,120424.51,,,,,,,,,$PDLM2,144727.824,+57.1,+1.39,+28.0,-2.41,,,,,,,
20230822,120424.54,,,,,,,,,$PDLMH,144727.924,+20.2,+0.96,+7.2,+0.97,,,,,,,
20230822,120424.56,,,,,,,,,$PDLM1,144727.924,+37.0,+1.04,+14.6,+0.45,,,,,,,
20230822,120424.59,,,,,,,,,$PDLM2,144727.924,+56.9,+1.38,+28.1,-2.42,,,,,,,
20230822,120424.62,,,,,,,,,$PDLMH,144728.024,+20.3,+0.96,+7.3,+0.97,,,,,,,
20230822,120424.65,,,,,,,,,$PDLM1,144728.024,+37.1,+1.04,+14.5,+0.44,,,,,,,
20230822,120424.67,,,,,,,,,$PDLM2,144728.024,+56.6,+1.38,+28.2,-2.45,,,,,,,
20230822,120424.7,,,,,,,,,$PDLMH,144728.124,+20.3,+0.96,+7.4,+0.97,,,,,,,
20230822,120424.73,,,,,,,,,$PDLM1,144728.124,+37.3,+1.04,+14.4,+0.45,,,,,,,
20230822,120424.76,,,,,,,,,$PDLM2,144728.124,+56.6,+1.39,+28.1,-2.46,,,,,,,
20230822,120424.79,,,,,,,,,$PDLMH,144728.224,+20.3,+0.96,+7.4,+0.97,,,,,,,
20230822,120424.82,,,,,,,,,$PDLM1,144728.224,+37.2,+1.04,+14.4,+0.45,,,,,,,
20230822,120424.85,,,,,,,,,$PDLM2,144728.224,+56.7,+1.41,+28.2,-2.44,,,,,,,
20230822,120424.88,,,,,,,,,$PDLMH,144728.324,+20.0,+0.96,+7.3,+0.97,,,,,,,
20230822,120425,42506,3.7675045,50.9588417,28,73,0,3601,gps,,,,,,,,,,,,,
20230822,120425.01,,,,,,,,,$PDLM1,144728.324,+37.0,+1.04,+14.5,+0.45,,,,,,,
20230822,120425.01,,,,,,,,,$PDLM2,144728.324,+56.8,+1.41,+28.4,-2.43,,,,,,,
20230822,120425.02,,,,,,,,,$PDLMH,144728.424,+19.9,+0.96,+7.3,+0.97,,,,,,,
20230822,120425.03,,,,,,,,,$PDLM1,144728.424,+37.0,+1.04,+14.6,+0.44,,,,,,,
20230822,120425.04,,,,,,,,,$PDLM2,144728.424,+56.7,+1.39,+28.3,-2.44,,,,,,,
20230822,120425.05,,,,,,,,,$PDLMH,144728.524,+20.0,+0.96,+7.3,+0.97,,,,,,,
20230822,120425.06,,,,,,,,,$PDLM1,144728.524,+37.0,+1.04,+14.5,+0.44,,,,,,,
20230822,120425.07,,,,,,,,,$PDLM2,144728.524,+56.6,+1.39,+28.0,-2.46,,,,,,,
20230822,120425.08,,,,,,,,,$PDLMH,144728.624,+20.1,+0.96,+7.4,+0.97,,,,,,,
20230822,120425.09,,,,,,,,,$PDLM1,144728.624,+36.8,+1.04,+14.5,+0.44,,,,,,,
20230822,120425.1,,,,,,,,,$PDLM2,144728.624,+56.6,+1.41,+27.8,-2.46,,,,,,,
20230822,120425.11,,,,,,,,,$PDLMH,144728.724,+20.1,+0.96,+7.3,+0.97,,,,,,,
20230822,120425.12,,,,,,,,,$PDLM1,144728.724,+36.7,+1.04,+14.5,+0.45,,,,,,,
20230822,120425.14,,,,,,,,,$PDLM2,144728.724,+56.7,+1.39,+27.7,-2.44,,,,,,,
20230822,120425.15,,,,,,,,,$PDLMH,144728.824,+20.1,+0.96,+7.3,+0.97,,,,,,,
20230822,120425.17,,,,,,,,,$PDLM1,144728.824,+36.7,+1.04,+14.5,+0.44,,,,,,,
20230822,120425.18,,,,,,,,,$PDLM2,144728.824,+56.8,+1.38,+27.5,-2.42,,,,,,,
20230822,120425.2,,,,,,,,,$PDLMH,144728.924,+20.0,+0.96,+7.3,+0.97,,,,,,,
20230822,120425.21,,,,,,,,,$PDLM1,144728.924,+36.9,+1.03,+14.6,+0.44,,,,,,,
20230822,120425.22,,,,,,,,,$PDLM2,144728.924,+56.7,+1.37,+27.5,-2.40,,,,,,,
20230822,120425.24,,,,,,,,,$PDLMH,144729.024,+19.8,+0.96,+7.3,+0.97,,,,,,,
20230822,120425.26,,,,,,,,,$PDLM1,144729.024,+37.0,+1.03,+14.7,+0.44,,,,,,,
20230822,120425.28,,,,,,,,,$PDLM2,144729.024,+56.7,+1.35,+27.7,-2.38,,,,,,,
20230822,120425.29,,,,,,,,,$PDLMH,144729.124,+19.6,+0.96,+7.3,+0.97,,,,,,,
20230822,120425.31,,,,,,,,,$PDLM1,144729.124,+37.0,+1.03,+14.9,+0.44,,,,,,,
20230822,120425.33,,,,,,,,,$PDLM2,144729.124,+56.9,+1.35,+27.9,-2.40,,,,,,,
20230822,120425.35,,,,,,,,,$PDLMH,144729.224,+19.7,+0.96,+7.4,+0.97,,,,,,,
20230822,120425.37,,,,,,,,,$PDLM1,144729.224,+36.9,+1.03,+14.9,+0.44,,,,,,,
20230822,120425.4,,,,,,,,,$PDLM2,144729.224,+56.7,+1.38,+27.9,-2.44,,,,,,,
20230822,120425.44,,,,,,,,,$PDLMH,144729.324,+19.8,+0.96,+7.4,+0.97,,,,,,,
20230822,120425.47,,,,,,,,,$PDLM1,144729.324,+37.0,+1.04,+14.9,+0.44,,,,,,,
20230822,120425.5,,,,,,,,,$PDLM2,144729.324,+56.3,+1.41,+28.0,-2.45,,,,,,,
20230822,120425.54,,,,,,,,,$PDLMH,144729.424,+19.8,+0.96,+7.4,+0.97,,,,,,,
20230822,120425.57,,,,,,,,,$PDLM1,144729.424,+37.1,+1.05,+14.9,+0.45,,,,,,,
20230822,120425.59,,,,,,,,,$PDLM2,144729.424,+56.1,+1.41,+28.1,-2.45,,,,,,,
20230822,120425.64,,,,,,,,,$PDLMH,144729.524,+19.8,+0.96,+7.4,+0.97,,,,,,,
20230822,120425.67,,,,,,,,,$PDLM1,144729.524,+37.0,+1.04,+14.8,+0.45,,,,,,,
20230822,120425.69,,,,,,,,,$PDLM2,144729.524,+56.3,+1.38,+28.2,-2.46,,,,,,,
20230822,120425.74,,,,,,,,,$PDLMH,144729.624,+19.9,+0.96,+7.4,+0.97,,,,,,,
20230822,120425.77,,,,,,,,,$PDLM1,144729.624,+36.6,+1.04,+14.6,+0.45,,,,,,,
20230822,120425.8,,,,,,,,,$PDLM2,144729.624,+56.5,+1.37,+28.2,-2.47,,,,,,,
20230822,120425.84,,,,,,,,,$PDLMH,144729.724,+20.0,+0.96,+7.4,+0.97,,,,,,,
20230822,120425.87,,,,,,,,,$PDLM1,144729.724,+36.6,+1.04,+14.5,+0.45,,,,,,,
20230822,120425.9,,,,,,,,,$PDLM2,144729.724,+56.8,+1.38,+28.3,-2.47,,,,,,,
20230822,120425.94,,,,,,,,,$PDLMH,144729.824,+20.0,+0.96,+7.4,+0.97,,,,,,,
20230822,120426,42506,3.7675045,50.9588417,28,73,0,3601,gps,,,,,,,,,,,,,
20230822,120426.03,,,,,,,,,$PDLM1,144729.824,+36.8,+1.04,+14.5,+0.44,,,,,,,
20230822,120426.06,,,,,,,,,$PDLM2,144729.824,+56.9,+1.37,+28.2,-2.46,,,,,,,
20230822,120426.09,,,,,,,,,$PDLMH,144729.924,+20.0,+0.96,+7.4,+0.97,,,,,,,
20230822,120426.12,,,,,,,,,$PDLM1,144729.924,+37.1,+1.04,+14.6,+0.44,,,,,,,
20230822,120426.15,,,,,,,,,$PDLM2,144729.924,+56.8,+1.35,+28.1,-2.45,,,,,,,
20230822,120426.19,,,,,,,,,$PDLMH,144730.024,+20.1,+0.96,+7.4,+0.97,,,,,,,
20230822,120426.22,,,,,,,,,$PDLM1,144730.024,+37.3,+1.04,+14.6,+0.44,,,,,,,
20230822,120426.24,,,,,,,,,$PDLM2,144730.024,+56.6,+1.34,+28.0,-2.44,,,,,,,
20230822,120426.27,,,,,,,,,$PDLMH,144730.124,+20.2,+0.96,+7.3,+0.97,,,,,,,
20230822,120426.3,,,,,,,,,$PDLM1,144730.124,+37.3,+1.03,+14.6,+0.44,,,,,,,
20230822,120426.3,,,,,,,,,$PDLM2,144730.124,+56.2,+1.33,+27.9,-2.45,,,,,,,
20230822,120426.37,,,,,,,,,$PDLMH,144730.224,+20.3,+0.96,+7.2,+0.97,,,,,,,
20230822,120426.38,,,,,,,,,$PDLM1,144730.224,+37.1,+1.04,+14.5,+0.44,,,,,,,
20230822,120426.4,,,,,,,,,$PDLM2,144730.224,+55.8,+1.35,+27.8,-2.46,,,,,,,
20230822,120426.47,,,,,,,,,$PDLMH,144730.324,+20.3,+0.96,+7.3,+0.97,,,,,,,
20230822,120426.48,,,,,,,,,$PDLM1,144730.324,+37.0,+1.04,+14.5,+0.44,,,,,,,
20230822,120426.51,,,,,,,,,$PDLM2,144730.324,+55.9,+1.37,+27.7,-2.46,,,,,,,
20230822,120426.57,,,,,,,,,$PDLMH,144730.424,+20.2,+0.96,+7.3,+0.97,,,,,,,
20230822,120426.58,,,,,,,,,$PDLM1,144730.424,+37.1,+1.04,+14.5,+0.44,,,,,,,
20230822,120426.61,,,,,,,,,$PDLM2,144730.424,+56.1,+1.38,+27.6,-2.45,,,,,,,
20230822,120426.67,,,,,,,,,$PDLMH,144730.524,+20.1,+0.96,+7.3,+0.97,,,,,,,
20230822,120426.68,,,,,,,,,$PDLM1,144730.524,+37.3,+1.04,+14.5,+0.44,,,,,,,
20230822,120426.71,,,,,,,,,$PDLM2,144730.524,+56.0,+1.39,+27.6,-2.41,,,,,,,
20230822,120426.77,,,,,,,,,$PDLMH,144730.624,+20.1,+0.96,+7.3,+0.97,,,,,,,
20230822,120426.78,,,,,,,,,$PDLM1,144730.624,+37.4,+1.04,+14.6,+0.44,,,,,,,
20230822,120426.81,,,,,,,,,$PDLM2,144730.624,+55.9,+1.41,+27.7,-2.38,,,,,,,
20230822,120426.87,,,,,,,,,$PDLMH,144730.724,+20.2,+0.96,+7.2,+0.97,,,,,,,
20230822,120426.89,,,,,,,,,$PDLM1,144730.724,+37.4,+1.04,+14.8,+0.44,,,,,,,
20230822,120426.92,,,,,,,,,$PDLM2,144730.724,+56.1,+1.42,+27.8,-2.39,,,,,,,
20230822,120426.97,,,,,,,,,$PDLMH,144730.824,+20.1,+0.96,+7.2,+0.97,,,,,,,
20230822,120427,42506,3.7675045,50.9588417,28,73,0,3601,gps,,,,,,,,,,,,,
20230822,120427.02,,,,,,,,,$PDLM1,144730.824,+37.4,+1.04,+14.9,+0.44,,,,,,,
20230822,120427.03,,,,,,,,,$PDLM2,144730.824,+56.3,+1.41,+27.6,-2.41,,,,,,,
20230822,120427.08,,,,,,,,,$PDLMH,144730.924,+20.1,+0.96,+7.1,+0.97,,,,,,,
20230822,120427.1,,,,,,,,,$PDLM1,144730.924,+37.3,+1.04,+14.9,+0.44,,,,,,,
20230822,120427.13,,,,,,,,,$PDLM2,144730.924,+56.4,+1.39,+27.3,-2.41,,,,,,,
20230822,120427.18,,,,,,,,,$PDLMH,144731.024,+20.2,+0.96,+7.2,+0.97,,,,,,,
20230822,120427.2,,,,,,,,,$PDLM1,144731.024,+37.0,+1.04,+14.8,+0.44,,,,,,,
20230822,120427.23,,,,,,,,,$PDLM2,144731.024,+56.6,+1.38,+27.4,-2.40,,,,,,,
20230822,120427.28,,,,,,,,,$PDLMH,144731.124,+20.3,+0.96,+7.3,+0.97,,,,,,,
20230822,120427.3,,,,,,,,,$PDLM1,144731.124,+36.7,+1.04,+14.7,+0.44,,,,,,,
20230822,120427.33,,,,,,,,,$PDLM2,144731.124,+56.7,+1.39,+27.8,-2.40,,,,,,,
20230822,120427.38,,,,,,,,,$PDLMH,144731.224,+20.3,+0.96,+7.3,+0.97,,,,,,,
20230822,120427.4,,,,,,,,,$PDLM1,144731.224,+36.7,+1.04,+14.6,+0.44,,,,,,,
20230822,120427.44,,,,,,,,,$PDLM2,144731.224,+56.6,+1.39,+28.1,-2.41,,,,,,,
20230822,120427.48,,,,,,,,,$PDLMH,144731.324,+20.2,+0.96,+7.2,+0.97,,,,,,,
20230822,120427.51,,,,,,,,,$PDLM1,144731.324,+36.9,+1.04,+14.5,+0.44,,,,,,,
20230822,120427.53,,,,,,,,,$PDLM2,144731.324,+56.6,+1.39,+27.8,-2.42,,,,,,,
20230822,120427.58,,,,,,,,,$PDLMH,144731.424,+20.2,+0.96,+7.1,+0.97,,,,,,,
20230822,120427.61,,,,,,,,,$PDLM1,144731.424,+37.0,+1.04,+14.4,+0.44,,,,,,,
20230822,120427.64,,,,,,,,,$PDLM2,144731.424,+56.7,+1.40,+27.6,-2.42,,,,,,,
20230822,120427.68,,,,,,,,,$PDLMH,144731.524,+20.2,+0.96,+7.2,+0.97,,,,,,,
20230822,120427.71,,,,,,,,,$PDLM1,144731.524,+36.9,+1.04,+14.4,+0.44,,,,,,,
20230822,120427.74,,,,,,,,,$PDLM2,144731.524,+56.8,+1.40,+27.7,-2.41,,,,,,,
20230822,120427.78,,,,,,,,,$PDLMH,144731.624,+20.2,+0.96,+7.2,+0.97,,,,,,,
20230822,120427.81,,,,,,,,,$PDLM1,144731.624,+36.8,+1.04,+14.4,+0.44,,,,,,,
20230822,120427.84,,,,,,,,,$PDLM2,144731.624,+56.8,+1.39,+27.8,-2.41,,,,,,,
20230822,120427.88,,,,,,,,,$PDLMH,144731.724,+20.1,+0.96,+7.3,+0.97,,,,,,,
20230822,120427.92,,,,,,,,,$PDLM1,144731.724,+36.7,+1.04,+14.5,+0.44,,,,,,,
20230822,120427.95,,,,,,,,,$PDLM2,144731.724,+56.7,+1.40,+27.8,-2.41,,,,,,,
20230822,120428,42506,3.7675045,50.9588417,28,73,0,3601,gps,,,,,,,,,,,,,
20230822,120428.01,,,,,,,,,$PDLMH,144731.824,+20.0,+0.96,+7.3,+0.97,,,,,,,
20230822,120428.02,,,,,,,,,$PDLM1,144731.824,+36.8,+1.04,+14.6,+0.44,,,,,,,
20230822,120428.03,,,,,,,,,$PDLM2,144731.824,+56.6,+1.41,+27.8,-2.41,,,,,,,
20230822,120428.09,,,,,,,,,$PDLMH,144731.924,+20.0,+0.96,+7.3,+0.97,,,,,,,
20230822,120428.1,,,,,,,,,$PDLM1,144731.924,+37.0,+1.04,+14.8,+0.44,,,,,,,
20230822,120428.12,,,,,,,,,$PDLM2,144731.924,+56.5,+1.41,+27.8,-2.41,,,,,,,
20230822,120428.19,,,,,,,,,$PDLMH,144732.024,+20.0,+0.96,+7.3,+0.97,,,,,,,
20230822,120428.2,,,,,,,,,$PDLM1,144732.024,+37.1,+1.04,+14.9,+0.45,,,,,,,
20230822,120428.23,,,,,,,,,$PDLM2,144732.024,+56.3,+1.38,+27.9,-2.41,,,,,,,
20230822,120428.29,,,,,,,,,$PDLMH,144732.124,+20.1,+0.96,+7.3,+0.97,,,,,,,
20230822,120428.3,,,,,,,,,$PDLM1,144732.124,+37.0,+1.04,+15.0,+0.44,,,,,,,
20230822,120428.33,,,,,,,,,$PDLM2,144732.124,+56.0,+1.36,+27.9,-2.41,,,,,,,
