DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,142317,22305,2.8203675,51.1378848,1.7,46.2,10.8,3220,gps,,,,,,,,,,,,,
20230823,142317.07,,,,,,,,,$PDLM1,152814,+139.0,+2.08,+47.9,+0.04,,,,,,,
20230823,142317.1,,,,,,,,,$PDLM2,152814,+182.5,+7.85,+96.3,+0.53,,,,,,,
20230823,142317.13,,,,,,,,,$PDLM4,152814,+204.8,+38.31,+177.7,+6.23,,,,,,,
20230823,142317.27,,,,,,,,,$PDLM1,152815,+139.5,+2.08,+48.7,+0.08,,,,,,,
20230823,142317.3,,,,,,,,,$PDLM2,152815,+182.4,+7.86,+97.8,+0.60,,,,,,,
20230823,142317.31,,,,,,,,,$PDLM4,152815,+203.4,+38.21,+178.4,+5.75,,,,,,,
20230823,142317.47,,,,,,,,,$PDLM1,152815,+139.5,+2.08,+48.2,+0.09,,,,,,,
20230823,142317.48,,,,,,,,,$PDLM2,152815,+182.8,+7.98,+98.9,+0.61,,,,,,,
20230823,142317.51,,,,,,,,,$PDLM4,152815,+202.9,+38.18,+179.6,+5.35,,,,,,,
20230823,142317.67,,,,,,,,,$PDLM1,152815,+139.0,+2.08,+47.0,+0.09,,,,,,,
20230823,142317.68,,,,,,,,,$PDLM2,152815,+183.7,+8.03,+98.5,+0.60,,,,,,,
20230823,142317.71,,,,,,,,,$PDLM4,152815,+202.6,+38.06,+180.1,+5.18,,,,,,,
20230823,142317.87,,,,,,,,,$PDLM1,152815,+138.2,+2.10,+46.1,+0.09,,,,,,,
20230823,142317.88,,,,,,,,,$PDLM2,152815,+184.8,+8.03,+97.2,+0.65,,,,,,,
20230823,142317.91,,,,,,,,,$PDLM4,152815,+202.5,+37.92,+180.8,+5.15,,,,,,,
20230823,142318,22305,2.8203863,51.1378607,1.7,46.2,10.8,3220,gps,,,,,,,,,,,,,
20230823,142318.07,,,,,,,,,$PDLM1,152815,+138.2,+2.09,+46.2,+0.09,,,,,,,
20230823,142318.08,,,,,,,,,$PDLM2,152815,+185.1,+8.00,+96.2,+0.67,,,,,,,
20230823,142318.12,,,,,,,,,$PDLM4,152815,+202.9,+37.89,+181.5,+5.22,,,,,,,
20230823,142318.27,,,,,,,,,$PDLM1,152816,+138.8,+2.09,+46.5,+0.06,,,,,,,
20230823,142318.28,,,,,,,,,$PDLM2,152816,+184.2,+7.93,+96.1,+0.60,,,,,,,
20230823,142318.32,,,,,,,,,$PDLM4,152816,+203.2,+37.82,+181.9,+5.68,,,,,,,
20230823,142318.47,,,,,,,,,$PDLM1,152816,+139.1,+2.10,+47.4,+0.04,,,,,,,
20230823,142318.49,,,,,,,,,$PDLM2,152816,+183.8,+7.95,+97.3,+0.57,,,,,,,
20230823,142318.52,,,,,,,,,$PDLM4,152816,+203.4,+37.67,+181.8,+6.05,,,,,,,
20230823,142318.67,,,,,,,,,$PDLM1,152816,+140.1,+2.09,+48.0,+0.08,,,,,,,
20230823,142318.69,,,,,,,,,$PDLM2,152816,+184.6,+7.99,+98.5,+0.61,,,,,,,
20230823,142318.72,,,,,,,,,$PDLM4,152816,+203.3,+37.58,+181.3,+5.55,,,,,,,
20230823,142318.87,,,,,,,,,$PDLM1,152816,+140.4,+2.08,+47.7,+0.10,,,,,,,
20230823,142318.89,,,,,,,,,$PDLM2,152816,+184.7,+7.97,+99.1,+0.69,,,,,,,
20230823,142318.92,,,,,,,,,$PDLM4,152816,+202.7,+37.49,+181.1,+5.26,,,,,,,
20230823,142319,22305,2.8204048,51.1378370,1.7,46.2,10.7,3220,gps,,,,,,,,,,,,,
20230823,142319.07,,,,,,,,,$PDLM1,152816,+140.3,+2.09,+47.9,+0.07,,,,,,,
20230823,142319.09,,,,,,,,,$PDLM2,152816,+185.2,+8.00,+99.7,+0.70,,,,,,,
20230823,142319.13,,,,,,,,,$PDLM4,152816,+202.4,+37.52,+181.8,+5.54,,,,,,,
20230823,142319.27,,,,,,,,,$PDLM1,152817,+141.3,+2.10,+48.2,+0.05,,,,,,,
20230823,142319.29,,,,,,,,,$PDLM2,152817,+185.7,+8.01,+99.9,+0.63,,,,,,,
20230823,142319.33,,,,,,,,,$PDLM4,152817,+202.5,+37.51,+182.8,+5.88,,,,,,,
20230823,142319.47,,,,,,,,,$PDLM1,152817,+142.5,+2.09,+48.6,+0.05,,,,,,,
20230823,142319.49,,,,,,,,,$PDLM2,152817,+186.9,+7.93,+101.1,+0.63,,,,,,,
20230823,142319.52,,,,,,,,,$PDLM4,152817,+202.7,+37.40,+184.3,+5.93,,,,,,,
20230823,142319.67,,,,,,,,,$PDLM1,152817,+143.4,+2.08,+49.0,+0.06,,,,,,,
20230823,142319.7,,,,,,,,,$PDLM2,152817,+188.2,+7.86,+102.5,+0.64,,,,,,,
20230823,142319.72,,,,,,,,,$PDLM4,152817,+203.2,+37.46,+185.5,+6.14,,,,,,,
20230823,142319.87,,,,,,,,,$PDLM1,152817,+145.0,+2.09,+49.6,+0.07,,,,,,,
20230823,142319.9,,,,,,,,,$PDLM2,152817,+189.7,+7.90,+103.5,+0.66,,,,,,,
20230823,142319.92,,,,,,,,,$PDLM4,152817,+204.0,+37.57,+187.0,+6.19,,,,,,,
20230823,142320,22305,2.8204243,51.1378125,1.7,46.2,10.8,3220,gps,,,,,,,,,,,,,
20230823,142320.07,,,,,,,,,$PDLM1,152817,+146.1,+2.10,+49.9,+0.08,,,,,,,
20230823,142320.1,,,,,,,,,$PDLM2,152817,+191.2,+7.98,+104.4,+0.71,,,,,,,
20230823,142320.13,,,,,,,,,$PDLM4,152817,+204.7,+37.64,+188.7,+5.80,,,,,,,
20230823,142320.27,,,,,,,,,$PDLM1,152818,+145.8,+2.11,+50.0,+0.09,,,,,,,
20230823,142320.3,,,,,,,,,$PDLM2,152818,+192.4,+8.02,+105.0,+0.69,,,,,,,
20230823,142320.33,,,,,,,,,$PDLM4,152818,+205.6,+37.67,+189.4,+5.36,,,,,,,
20230823,142320.47,,,,,,,,,$PDLM1,152818,+146.3,+2.11,+50.0,+0.08,,,,,,,
20230823,142320.5,,,,,,,,,$PDLM2,152818,+192.9,+8.05,+104.9,+0.70,,,,,,,
20230823,142320.53,,,,,,,,,$PDLM4,152818,+206.2,+37.58,+189.5,+5.33,,,,,,,
20230823,142320.67,,,,,,,,,$PDLM1,152818,+147.9,+2.09,+50.4,+0.04,,,,,,,
20230823,142320.7,,,,,,,,,$PDLM2,152818,+193.5,+8.00,+105.4,+0.65,,,,,,,
20230823,142320.74,,,,,,,,,$PDLM4,152818,+206.9,+37.46,+190.1,+5.97,,,,,,,
20230823,142320.87,,,,,,,,,$PDLM1,152818,+149.7,+2.08,+52.2,+0.02,,,,,,,
20230823,142320.88,,,,,,,,,$PDLM2,152818,+194.7,+7.97,+107.7,+0.57,,,,,,,
20230823,142320.91,,,,,,,,,$PDLM4,152818,+207.1,+37.53,+191.8,+6.31,,,,,,,
20230823,142321,22305,2.8204435,51.1377872,1.7,46.2,11,3220,gps,,,,,,,,,,,,,
20230823,142321.07,,,,,,,,,$PDLM1,152818,+151.4,+2.10,+54.0,+0.06,,,,,,,
20230823,142321.08,,,,,,,,,$PDLM2,152818,+195.6,+7.95,+110.3,+0.64,,,,,,,
20230823,142321.11,,,,,,,,,$PDLM4,152818,+206.8,+37.62,+193.3,+6.06,,,,,,,
20230823,142321.27,,,,,,,,,$PDLM1,152819,+152.8,+2.11,+55.7,+0.09,,,,,,,
20230823,142321.28,,,,,,,,,$PDLM2,152819,+196.5,+7.97,+112.8,+0.72,,,,,,,
20230823,142321.31,,,,,,,,,$PDLM4,152819,+206.6,+37.66,+194.6,+5.83,,,,,,,
20230823,142321.47,,,,,,,,,$PDLM1,152819,+153.6,+2.12,+56.5,+0.07,,,,,,,
20230823,142321.48,,,,,,,,,$PDLM2,152819,+198.2,+8.02,+114.0,+0.71,,,,,,,
20230823,142321.51,,,,,,,,,$PDLM4,152819,+206.9,+37.61,+195.7,+5.97,,,,,,,
20230823,142321.67,,,,,,,,,$PDLM1,152819,+154.1,+2.14,+56.0,+0.08,,,,,,,
20230823,142321.68,,,,,,,,,$PDLM2,152819,+200.1,+8.04,+114.7,+0.68,,,,,,,
20230823,142321.72,,,,,,,,,$PDLM4,152819,+207.1,+37.47,+196.9,+5.97,,,,,,,
20230823,142321.87,,,,,,,,,$PDLM1,152819,+155.4,+2.14,+56.1,+0.09,,,,,,,
20230823,142321.89,,,,,,,,,$PDLM2,152819,+201.0,+7.97,+115.5,+0.70,,,,,,,
20230823,142321.92,,,,,,,,,$PDLM4,152819,+206.7,+37.43,+198.4,+5.98,,,,,,,
20230823,142322,22305,2.8204628,51.1377623,1.6,46.1,11.1,3220,gps,,,,,,,,,,,,,
20230823,142322.06,,,,,,,,,$PDLM1,152819,+156.5,+2.13,+56.5,+0.07,,,,,,,
20230823,142322.08,,,,,,,,,$PDLM2,152819,+201.4,+7.97,+116.0,+0.70,,,,,,,
20230823,142322.12,,,,,,,,,$PDLM4,152819,+205.9,+37.39,+199.0,+6.33,,,,,,,
20230823,142322.26,,,,,,,,,$PDLM1,152820,+157.6,+2.12,+57.0,+0.05,,,,,,,
20230823,142322.28,,,,,,,,,$PDLM2,152820,+202.1,+7.94,+117.4,+0.65,,,,,,,
20230823,142322.32,,,,,,,,,$PDLM4,152820,+204.9,+37.20,+199.8,+6.68,,,,,,,
20230823,142322.46,,,,,,,,,$PDLM1,152820,+158.3,+2.11,+58.9,+0.07,,,,,,,
20230823,142322.49,,,,,,,,,$PDLM2,152820,+202.8,+7.86,+119.8,+0.70,,,,,,,
20230823,142322.52,,,,,,,,,$PDLM4,152820,+203.1,+36.91,+201.1,+6.58,,,,,,,
20230823,142322.66,,,,,,,,,$PDLM1,152820,+157.8,+2.11,+59.9,+0.12,,,,,,,
20230823,142322.69,,,,,,,,,$PDLM2,152820,+202.0,+7.84,+121.1,+0.78,,,,,,,
20230823,142322.72,,,,,,,,,$PDLM4,152820,+200.3,+36.61,+201.6,+5.97,,,,,,,
20230823,142322.86,,,,,,,,,$PDLM1,152820,+157.6,+2.10,+59.5,+0.09,,,,,,,
20230823,142322.89,,,,,,,,,$PDLM2,152820,+200.5,+7.90,+120.9,+0.82,,,,,,,
20230823,142322.91,,,,,,,,,$PDLM4,152820,+198.1,+36.52,+201.8,+6.11,,,,,,,
20230823,142323,22305,2.8204818,51.1377378,1.7,46.2,11,3220,gps,,,,,,,,,,,,,
20230823,142323.07,,,,,,,,,$PDLM1,152820,+157.0,+2.09,+58.5,+0.01,,,,,,,
20230823,142323.09,,,,,,,,,$PDLM2,152820,+199.2,+7.98,+120.1,+0.72,,,,,,,
20230823,142323.12,,,,,,,,,$PDLM4,152820,+197.2,+36.55,+202.2,+6.84,,,,,,,
20230823,142323.27,,,,,,,,,$PDLM1,152821,+155.6,+2.08,+58.5,-0.01,,,,,,,
20230823,142323.3,,,,,,,,,$PDLM2,152821,+198.9,+7.92,+119.6,+0.63,,,,,,,
20230823,142323.32,,,,,,,,,$PDLM4,152821,+197.1,+36.49,+202.5,+6.77,,,,,,,
20230823,142323.47,,,,,,,,,$PDLM1,152821,+154.0,+2.06,+58.9,+0.03,,,,,,,
20230823,142323.5,,,,,,,,,$PDLM2,152821,+198.8,+7.86,+117.9,+0.68,,,,,,,
20230823,142323.52,,,,,,,,,$PDLM4,152821,+198.2,+36.39,+202.8,+6.08,,,,,,,
20230823,142323.67,,,,,,,,,$PDLM1,152821,+152.1,+2.05,+56.7,+0.08,,,,,,,
20230823,142323.7,,,,,,,,,$PDLM2,152821,+197.5,+7.92,+113.3,+0.72,,,,,,,
20230823,142323.73,,,,,,,,,$PDLM4,152821,+201.0,+36.50,+201.7,+5.39,,,,,,,
20230823,142323.87,,,,,,,,,$PDLM1,152821,+149.6,+2.05,+53.3,+0.11,,,,,,,
20230823,142323.9,,,,,,,,,$PDLM2,152821,+194.4,+7.95,+107.7,+0.70,,,,,,,
20230823,142323.93,,,,,,,,,$PDLM4,152821,+204.2,+36.67,+198.5,+5.02,,,,,,,
20230823,142324,22305,2.8205015,51.1377138,1.7,46.2,10.9,3220,gps,,,,,,,,,,,,,
20230823,142324.03,,,,,,,,,$PDLM1,152821,+146.6,+2.07,+51.0,+0.08,,,,,,,
20230823,142324.06,,,,,,,,,$PDLM2,152821,+190.7,+7.88,+103.5,+0.62,,,,,,,
20230823,142324.07,,,,,,,,,$PDLM4,152821,+206.8,+36.63,+193.6,+5.37,,,,,,,
20230823,142324.08,,,,,,,,,$PDLM1,152822,+144.3,+2.07,+50.0,+0.04,,,,,,,
20230823,142324.08,,,,,,,,,$PDLM2,152822,+187.8,+7.75,+100.5,+0.49,,,,,,,
20230823,142324.1,,,,,,,,,$PDLM4,152822,+207.8,+36.57,+188.1,+5.90,,,,,,,
20230823,142324.12,,,,,,,,,$PDLM1,152822,+142.5,+2.06,+49.8,+0.06,,,,,,,
20230823,142324.13,,,,,,,,,$PDLM2,152822,+184.8,+7.59,+98.7,+0.46,,,,,,,
20230823,142324.14,,,,,,,,,$PDLM4,152822,+206.3,+36.46,+182.7,+5.68,,,,,,,
20230823,142324.15,,,,,,,,,$PDLM1,152822,+140.8,+2.04,+49.8,+0.07,,,,,,,
20230823,142325,22305,2.8205213,51.1376903,1.7,46.2,10.8,3220,gps,,,,,,,,,,,,,
20230823,142325.01,,,,,,,,,$PDLM2,152822,+181.4,+7.50,+98.1,+0.47,,,,,,,
20230823,142325.02,,,,,,,,,$PDLM4,152822,+203.6,+36.30,+178.1,+5.21,,,,,,,
20230823,142325.03,,,,,,,,,$PDLM1,152822,+139.8,+2.04,+49.5,+0.09,,,,,,,
20230823,142325.04,,,,,,,,,$PDLM2,152822,+179.6,+7.49,+98.1,+0.43,,,,,,,
20230823,142325.06,,,,,,,,,$PDLM4,152822,+201.3,+36.06,+174.8,+4.50,,,,,,,
20230823,142325.07,,,,,,,,,$PDLM1,152822,+138.8,+2.06,+48.4,+0.10,,,,,,,
20230823,142325.09,,,,,,,,,$PDLM2,152822,+179.3,+7.51,+97.6,+0.43,,,,,,,
20230823,142325.1,,,,,,,,,$PDLM4,152822,+199.6,+35.92,+172.5,+3.69,,,,,,,
20230823,142325.21,,,,,,,,,$PDLM1,152823,+137.5,+2.08,+47.7,+0.08,,,,,,,
20230823,142325.23,,,,,,,,,$PDLM2,152823,+178.9,+7.60,+95.6,+0.47,,,,,,,
20230823,142325.26,,,,,,,,,$PDLM4,152823,+198.4,+35.99,+170.5,+3.42,,,,,,,
20230823,142325.41,,,,,,,,,$PDLM1,152823,+136.3,+2.10,+47.1,+0.06,,,,,,,
20230823,142325.43,,,,,,,,,$PDLM2,152823,+177.7,+7.60,+92.9,+0.45,,,,,,,
20230823,142325.46,,,,,,,,,$PDLM4,152823,+198.0,+35.91,+168.8,+3.52,,,,,,,
20230823,142325.61,,,,,,,,,$PDLM1,152823,+134.6,+2.10,+46.9,+0.06,,,,,,,
20230823,142325.63,,,,,,,,,$PDLM2,152823,+176.1,+7.51,+91.4,+0.39,,,,,,,
20230823,142325.66,,,,,,,,,$PDLM4,152823,+198.5,+35.69,+167.5,+3.33,,,,,,,
20230823,142325.81,,,,,,,,,$PDLM1,152823,+132.8,+2.13,+45.0,+0.11,,,,,,,
20230823,142325.83,,,,,,,,,$PDLM2,152823,+175.4,+7.48,+90.5,+0.42,,,,,,,
20230823,142325.87,,,,,,,,,$PDLM4,152823,+199.4,+35.43,+166.4,+3.03,,,,,,,
20230823,142326,22305,2.8205405,51.1376662,1.7,46.2,10.8,3220,gps,,,,,,,,,,,,,
20230823,142326.07,,,,,,,,,$PDLM1,152823,+132.5,+2.13,+44.0,+0.10,,,,,,,
20230823,142326.09,,,,,,,,,$PDLM2,152823,+175.6,+7.52,+89.9,+0.45,,,,,,,
20230823,142326.13,,,,,,,,,$PDLM4,152823,+199.8,+35.22,+164.7,+3.03,,,,,,,
20230823,142326.27,,,,,,,,,$PDLM1,152824,+133.8,+2.11,+45.7,+0.06,,,,,,,
20230823,142326.29,,,,,,,,,$PDLM2,152824,+175.0,+7.51,+89.7,+0.47,,,,,,,
20230823,142326.32,,,,,,,,,$PDLM4,152824,+198.6,+35.08,+163.5,+3.44,,,,,,,
20230823,142326.47,,,,,,,,,$PDLM1,152824,+135.0,+2.08,+47.4,+0.06,,,,,,,
20230823,142326.5,,,,,,,,,$PDLM2,152824,+173.5,+7.46,+91.4,+0.45,,,,,,,
20230823,142326.52,,,,,,,,,$PDLM4,152824,+196.1,+34.86,+163.7,+3.80,,,,,,,
20230823,142326.67,,,,,,,,,$PDLM1,152824,+136.5,+2.06,+48.5,+0.08,,,,,,,
20230823,142326.7,,,,,,,,,$PDLM2,152824,+173.5,+7.41,+94.6,+0.42,,,,,,,
20230823,142326.72,,,,,,,,,$PDLM4,152824,+193.5,+34.63,+165.1,+3.61,,,,,,,
20230823,142326.87,,,,,,,,,$PDLM1,152824,+137.6,+2.05,+48.4,+0.10,,,,,,,
20230823,142326.9,,,,,,,,,$PDLM2,152824,+175.5,+7.38,+96.8,+0.47,,,,,,,
20230823,142326.92,,,,,,,,,$PDLM4,152824,+191.4,+34.40,+167.0,+3.40,,,,,,,
20230823,142327,22305,2.8205612,51.1376415,1.8,46.3,11,3220,gps,,,,,,,,,,,,,
20230823,142327.07,,,,,,,,,$PDLM1,152824,+136.6,+2.07,+47.4,+0.11,,,,,,,
20230823,142327.1,,,,,,,,,$PDLM2,152824,+176.9,+7.41,+97.6,+0.53,,,,,,,
20230823,142327.13,,,,,,,,,$PDLM4,152824,+189.6,+34.26,+168.9,+3.53,,,,,,,
20230823,142327.27,,,,,,,,,$PDLM1,152825,+135.3,+2.11,+47.1,+0.12,,,,,,,
20230823,142327.3,,,,,,,,,$PDLM2,152825,+177.5,+7.48,+97.1,+0.57,,,,,,,
20230823,142327.33,,,,,,,,,$PDLM4,152825,+188.7,+34.28,+171.3,+3.75,,,,,,,
20230823,142327.47,,,,,,,,,$PDLM1,152825,+135.7,+2.09,+47.2,+0.12,,,,,,,
20230823,142327.5,,,,,,,,,$PDLM2,152825,+178.0,+7.48,+96.1,+0.57,,,,,,,
20230823,142327.53,,,,,,,,,$PDLM4,152825,+189.3,+34.22,+173.7,+3.68,,,,,,,
20230823,142327.67,,,,,,,,,$PDLM1,152825,+136.0,+2.07,+46.0,+0.10,,,,,,,
20230823,142327.68,,,,,,,,,$PDLM2,152825,+178.9,+7.46,+95.4,+0.58,,,,,,,
20230823,142327.71,,,,,,,,,$PDLM4,152825,+191.3,+34.06,+175.6,+4.03,,,,,,,
20230823,142327.87,,,,,,,,,$PDLM1,152825,+136.7,+2.08,+45.9,+0.04,,,,,,,
20230823,142327.88,,,,,,,,,$PDLM2,152825,+180.4,+7.47,+96.0,+0.53,,,,,,,
20230823,142327.91,,,,,,,,,$PDLM4,152825,+193.8,+34.11,+177.6,+5.06,,,,,,,
20230823,142328,22305,2.8205825,51.1376172,1.8,46.3,11.1,3220,gps,,,,,,,,,,,,,
20230823,142328.07,,,,,,,,,$PDLM1,152825,+137.4,+2.11,+47.5,+0.04,,,,,,,
20230823,142328.08,,,,,,,,,$PDLM2,152825,+182.1,+7.50,+97.0,+0.50,,,,,,,
20230823,142328.11,,,,,,,,,$PDLM4,152825,+196.0,+34.25,+179.8,+5.51,,,,,,,
20230823,142328.27,,,,,,,,,$PDLM1,152826,+135.9,+2.15,+46.9,+0.12,,,,,,,
20230823,142328.28,,,,,,,,,$PDLM2,152826,+182.6,+7.50,+97.0,+0.64,,,,,,,
20230823,142328.31,,,,,,,,,$PDLM4,152826,+197.7,+34.33,+181.0,+4.93,,,,,,,
20230823,142328.47,,,,,,,,,$PDLM1,152826,+137.3,+2.13,+48.6,+0.06,,,,,,,
20230823,142328.48,,,,,,,,,$PDLM2,152826,+182.3,+7.54,+97.6,+0.65,,,,,,,
20230823,142328.52,,,,,,,,,$PDLM4,152826,+198.8,+34.43,+181.4,+4.80,,,,,,,
20230823,142328.67,,,,,,,,,$PDLM1,152826,+140.0,+2.10,+52.2,-0.06,,,,,,,
20230823,142328.68,,,,,,,,,$PDLM2,152826,+181.6,+7.67,+98.5,+0.52,,,,,,,
20230823,142328.72,,,,,,,,,$PDLM4,152826,+199.3,+34.73,+181.4,+5.25,,,,,,,
20230823,142328.87,,,,,,,,,$PDLM1,152826,+140.1,+2.13,+52.7,-0.06,,,,,,,
20230823,142328.89,,,,,,,,,$PDLM2,152826,+182.2,+7.72,+99.2,+0.61,,,,,,,
20230823,142328.92,,,,,,,,,$PDLM4,152826,+199.6,+34.90,+181.5,+5.49,,,,,,,
20230823,142329,22305,2.8206038,51.1375927,1.8,46.3,11.1,3220,gps,,,,,,,,,,,,,
20230823,142329.07,,,,,,,,,$PDLM1,152826,+141.2,+2.07,+51.1,-0.02,,,,,,,
20230823,142329.09,,,,,,,,,$PDLM2,152826,+184.4,+7.67,+100.0,+0.74,,,,,,,
20230823,142329.12,,,,,,,,,$PDLM4,152826,+200.0,+34.74,+181.8,+5.40,,,,,,,
20230823,142329.27,,,,,,,,,$PDLM1,152827,+142.1,+2.04,+50.0,+0.03,,,,,,,
20230823,142329.29,,,,,,,,,$PDLM2,152827,+185.2,+7.62,+100.1,+0.68,,,,,,,
20230823,142329.33,,,,,,,,,$PDLM4,152827,+199.7,+34.75,+181.7,+5.55,,,,,,,
20230823,142329.47,,,,,,,,,$PDLM1,152827,+142.5,+2.06,+50.1,+0.06,,,,,,,
20230823,142329.49,,,,,,,,,$PDLM2,152827,+185.1,+7.52,+100.4,+0.62,,,,,,,
20230823,142329.53,,,,,,,,,$PDLM4,152827,+199.0,+34.79,+182.3,+6.05,,,,,,,
20230823,142329.67,,,,,,,,,$PDLM1,152827,+143.5,+2.05,+50.1,+0.08,,,,,,,
20230823,142329.69,,,,,,,,,$PDLM2,152827,+186.1,+7.44,+101.6,+0.59,,,,,,,
20230823,142329.72,,,,,,,,,$PDLM4,152827,+199.2,+34.82,+183.1,+5.89,,,,,,,
20230823,142329.87,,,,,,,,,$PDLM1,152827,+143.0,+2.06,+48.3,+0.14,,,,,,,
20230823,142329.89,,,,,,,,,$PDLM2,152827,+187.5,+7.46,+102.2,+0.64,,,,,,,
20230823,142329.92,,,,,,,,,$PDLM4,152827,+199.7,+34.90,+183.6,+4.83,,,,,,,
20230823,142330,22305,2.8206263,51.1375677,1.8,46.3,11.3,3220,gps,,,,,,,,,,,,,
20230823,142330.07,,,,,,,,,$PDLM1,152827,+141.3,+2.07,+47.1,+0.13,,,,,,,
20230823,142330.09,,,,,,,,,$PDLM2,152827,+188.0,+7.52,+100.1,+0.68,,,,,,,
20230823,142330.12,,,,,,,,,$PDLM4,152827,+199.9,+34.94,+183.2,+4.74,,,,,,,
20230823,142330.27,,,,,,,,,$PDLM1,152828,+140.9,+2.07,+47.6,+0.06,,,,,,,
20230823,142330.3,,,,,,,,,$PDLM2,152828,+186.3,+7.54,+97.6,+0.56,,,,,,,
20230823,142330.32,,,,,,,,,$PDLM4,152828,+199.6,+34.83,+183.0,+5.38,,,,,,,
20230823,142330.47,,,,,,,,,$PDLM1,152828,+141.3,+2.04,+49.2,+0.07,,,,,,,
20230823,142330.5,,,,,,,,,$PDLM2,152828,+184.3,+7.40,+98.5,+0.53,,,,,,,
20230823,142330.53,,,,,,,,,$PDLM4,152828,+198.6,+34.62,+182.8,+5.73,,,,,,,
20230823,142330.67,,,,,,,,,$PDLM1,152828,+141.4,+2.02,+50.4,+0.13,,,,,,,
20230823,142330.7,,,,,,,,,$PDLM2,152828,+183.3,+7.35,+100.7,+0.63,,,,,,,
20230823,142330.73,,,,,,,,,$PDLM4,152828,+197.2,+34.49,+182.0,+5.09,,,,,,,
20230823,142330.87,,,,,,,,,$PDLM1,152828,+141.1,+2.04,+49.4,+0.13,,,,,,,
20230823,142330.9,,,,,,,,,$PDLM2,152828,+182.5,+7.49,+100.8,+0.67,,,,,,,
20230823,142330.93,,,,,,,,,$PDLM4,152828,+195.9,+34.45,+180.6,+4.40,,,,,,,
20230823,142331,22305,2.8206483,51.1375418,1.8,46.3,11.5,3220,gps,,,,,,,,,,,,,
20230823,142331.07,,,,,,,,,$PDLM1,152828,+141.2,+2.06,+48.5,+0.08,,,,,,,
20230823,142331.08,,,,,,,,,$PDLM2,152828,+182.7,+7.54,+100.5,+0.59,,,,,,,
20230823,142331.11,,,,,,,,,$PDLM4,152828,+194.6,+34.48,+179.9,+4.90,,,,,,,
20230823,142331.27,,,,,,,,,$PDLM1,152829,+140.1,+2.04,+48.5,+0.07,,,,,,,
20230823,142331.28,,,,,,,,,$PDLM2,152829,+182.8,+7.44,+99.6,+0.53,,,,,,,
20230823,142331.31,,,,,,,,,$PDLM4,152829,+193.6,+34.35,+179.9,+5.02,,,,,,,
20230823,142331.47,,,,,,,,,$PDLM1,152829,+139.3,+2.02,+48.8,+0.11,,,,,,,
20230823,142331.48,,,,,,,,,$PDLM2,152829,+181.8,+7.35,+98.7,+0.58,,,,,,,
20230823,142331.51,,,,,,,,,$PDLM4,152829,+193.6,+34.24,+180.0,+4.63,,,,,,,
20230823,142331.67,,,,,,,,,$PDLM1,152829,+139.5,+2.02,+48.5,+0.12,,,,,,,
20230823,142331.68,,,,,,,,,$PDLM2,152829,+180.4,+7.37,+97.5,+0.58,,,,,,,
20230823,142331.71,,,,,,,,,$PDLM4,152829,+194.5,+34.28,+179.4,+4.46,,,,,,,
20230823,142331.87,,,,,,,,,$PDLM1,152829,+138.8,+2.04,+47.5,+0.09,,,,,,,
20230823,142331.88,,,,,,,,,$PDLM2,152829,+179.6,+7.42,+96.6,+0.53,,,,,,,
20230823,142331.92,,,,,,,,,$PDLM4,152829,+195.2,+34.37,+178.0,+4.54,,,,,,,
20230823,142332,22206,2.8206637,51.1375172,1.8,46.3,11,3220,gps,,,,,,,,,,,,,
20230823,142332.06,,,,,,,,,$PDLM1,152829,+138.3,+2.03,+47.7,+0.07,,,,,,,
20230823,142332.08,,,,,,,,,$PDLM2,152829,+179.0,+7.35,+96.2,+0.53,,,,,,,
20230823,142332.11,,,,,,,,,$PDLM4,152829,+195.0,+34.35,+176.5,+4.85,,,,,,,
20230823,142332.26,,,,,,,,,$PDLM1,152830,+138.1,+2.01,+48.1,+0.08,,,,,,,
20230823,142332.28,,,,,,,,,$PDLM2,152830,+178.0,+7.33,+96.5,+0.54,,,,,,,
20230823,142332.32,,,,,,,,,$PDLM4,152830,+194.0,+34.29,+175.3,+4.63,,,,,,,
20230823,142332.46,,,,,,,,,$PDLM1,152830,+137.3,+2.03,+47.4,+0.08,,,,,,,
20230823,142332.48,,,,,,,,,$PDLM2,152830,+177.3,+7.40,+96.4,+0.57,,,,,,,
20230823,142332.52,,,,,,,,,$PDLM4,152830,+193.6,+34.42,+174.3,+4.59,,,,,,,
20230823,142332.66,,,,,,,,,$PDLM1,152830,+137.0,+2.07,+47.5,+0.04,,,,,,,
20230823,142332.68,,,,,,,,,$PDLM2,152830,+177.5,+7.47,+96.1,+0.54,,,,,,,
20230823,142332.72,,,,,,,,,$PDLM4,152830,+194.2,+34.52,+174.2,+5.14,,,,,,,
20230823,142332.86,,,,,,,,,$PDLM1,152830,+138.6,+2.07,+48.0,+0.06,,,,,,,
20230823,142332.88,,,,,,,,,$PDLM2,152830,+178.8,+7.45,+96.0,+0.47,,,,,,,
20230823,142332.92,,,,,,,,,$PDLM4,152830,+195.6,+34.41,+175.0,+4.92,,,,,,,
