DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,150528.31,,,,,,,,,$PDLM2,161026,+106.7,+6.14,+51.2,+0.20,,,,,,,
20230823,150528.34,,,,,,,,,$PDLM4,161026,+136.4,+25.66,+93.0,-2.07,,,,,,,
20230823,150528.49,,,,,,,,,$PDLM1,161026,+89.4,+1.92,+32.7,+0.17,,,,,,,
20230823,150528.51,,,,,,,,,$PDLM2,161026,+106.1,+6.13,+51.7,+0.19,,,,,,,
20230823,150528.54,,,,,,,,,$PDLM4,161026,+134.8,+25.63,+92.7,-2.38,,,,,,,
20230823,150528.69,,,,,,,,,$PDLM1,161026,+88.4,+1.94,+32.5,+0.20,,,,,,,
20230823,150528.71,,,,,,,,,$PDLM2,161026,+106.3,+6.19,+51.7,+0.24,,,,,,,
20230823,150528.74,,,,,,,,,$PDLM4,161026,+134.5,+25.63,+93.2,-2.73,,,,,,,
20230823,150528.89,,,,,,,,,$PDLM1,161026,+89.4,+1.95,+33.5,+0.19,,,,,,,
20230823,150528.91,,,,,,,,,$PDLM2,161026,+106.5,+6.31,+52.0,+0.21,,,,,,,
20230823,150528.94,,,,,,,,,$PDLM4,161026,+134.4,+25.53,+94.0,-3.49,,,,,,,
20230823,150529,22605,2.8210173,51.1388802,2.6,47.1,8.6,3768,gps,,,,,,,,,,,,,
20230823,150529.09,,,,,,,,,$PDLM1,161026,+89.3,+1.98,+34.9,+0.08,,,,,,,
20230823,150529.11,,,,,,,,,$PDLM2,161026,+106.7,+6.43,+52.8,+0.14,,,,,,,
20230823,150529.14,,,,,,,,,$PDLM4,161026,+133.9,+25.48,+94.7,-3.71,,,,,,,
20230823,150529.29,,,,,,,,,$PDLM1,161027,+88.3,+2.00,+33.1,+0.10,,,,,,,
20230823,150529.34,,,,,,,,,$PDLM2,161027,+107.5,+6.48,+52.4,+0.24,,,,,,,
20230823,150529.36,,,,,,,,,$PDLM4,161027,+133.8,+25.38,+95.1,-3.46,,,,,,,
20230823,150529.49,,,,,,,,,$PDLM1,161027,+89.3,+1.97,+32.9,+0.11,,,,,,,
20230823,150529.51,,,,,,,,,$PDLM2,161027,+107.9,+6.43,+52.3,+0.26,,,,,,,
20230823,150529.54,,,,,,,,,$PDLM4,161027,+134.2,+25.42,+95.8,-3.00,,,,,,,
20230823,150529.69,,,,,,,,,$PDLM1,161027,+91.0,+1.95,+33.7,+0.10,,,,,,,
20230823,150529.71,,,,,,,,,$PDLM2,161027,+107.7,+6.40,+52.3,+0.23,,,,,,,
20230823,150529.75,,,,,,,,,$PDLM4,161027,+134.5,+25.47,+96.5,-2.41,,,,,,,
20230823,150529.89,,,,,,,,,$PDLM1,161027,+92.2,+1.95,+33.9,+0.10,,,,,,,
20230823,150529.91,,,,,,,,,$PDLM2,161027,+107.8,+6.31,+52.2,+0.26,,,,,,,
20230823,150529.95,,,,,,,,,$PDLM4,161027,+134.8,+25.57,+97.2,-1.47,,,,,,,
20230823,150530,22605,2.8210583,51.1388745,2.6,47.1,7.7,3768,gps,,,,,,,,,,,,,
20230823,150530.08,,,,,,,,,$PDLM1,161027,+91.3,+1.99,+32.5,+0.16,,,,,,,
20230823,150530.11,,,,,,,,,$PDLM2,161027,+108.2,+6.21,+51.6,+0.32,,,,,,,
20230823,150530.13,,,,,,,,,$PDLM4,161027,+135.4,+25.84,+97.5,-0.42,,,,,,,
20230823,150530.28,,,,,,,,,$PDLM1,161028,+89.2,+2.03,+30.5,+0.23,,,,,,,
20230823,150530.31,,,,,,,,,$PDLM2,161028,+108.7,+6.20,+51.2,+0.33,,,,,,,
20230823,150530.34,,,,,,,,,$PDLM4,161028,+136.3,+26.01,+97.4,-0.26,,,,,,,
20230823,150530.48,,,,,,,,,$PDLM1,161028,+90.1,+1.98,+32.8,+0.17,,,,,,,
20230823,150530.51,,,,,,,,,$PDLM2,161028,+109.3,+6.27,+52.1,+0.31,,,,,,,
20230823,150530.54,,,,,,,,,$PDLM4,161028,+137.2,+25.92,+97.9,-0.45,,,,,,,
20230823,150530.68,,,,,,,,,$PDLM1,161028,+92.1,+1.93,+33.1,+0.16,,,,,,,
20230823,150530.71,,,,,,,,,$PDLM2,161028,+109.5,+6.43,+52.9,+0.31,,,,,,,
20230823,150530.74,,,,,,,,,$PDLM4,161028,+138.0,+25.75,+98.7,-1.08,,,,,,,
20230823,150530.88,,,,,,,,,$PDLM1,161028,+92.6,+1.91,+32.9,+0.16,,,,,,,
20230823,150530.91,,,,,,,,,$PDLM2,161028,+110.4,+6.33,+54.0,+0.25,,,,,,,
20230823,150530.94,,,,,,,,,$PDLM4,161028,+138.8,+25.86,+99.7,-1.29,,,,,,,
20230823,150531,22605,2.8210970,51.1388528,2.7,47.2,9.1,3768,gps,,,,,,,,,,,,,
20230823,150531.09,,,,,,,,,$PDLM1,161028,+92.8,+1.91,+34.0,+0.16,,,,,,,
20230823,150531.12,,,,,,,,,$PDLM2,161028,+110.9,+6.16,+54.6,+0.27,,,,,,,
20230823,150531.15,,,,,,,,,$PDLM4,161028,+139.2,+25.99,+100.5,-1.02,,,,,,,
20230823,150531.29,,,,,,,,,$PDLM1,161029,+93.6,+1.89,+35.5,+0.16,,,,,,,
20230823,150531.33,,,,,,,,,$PDLM2,161029,+111.1,+6.01,+55.2,+0.26,,,,,,,
20230823,150531.36,,,,,,,,,$PDLM4,161029,+139.0,+26.10,+101.1,-0.51,,,,,,,
20230823,150531.49,,,,,,,,,$PDLM1,161029,+94.6,+1.89,+36.3,+0.16,,,,,,,
20230823,150531.51,,,,,,,,,$PDLM2,161029,+111.9,+6.03,+56.7,+0.25,,,,,,,
20230823,150531.53,,,,,,,,,$PDLM4,161029,+139.0,+26.42,+101.8,+0.27,,,,,,,
20230823,150531.69,,,,,,,,,$PDLM1,161029,+95.6,+1.93,+36.4,+0.17,,,,,,,
20230823,150531.71,,,,,,,,,$PDLM2,161029,+112.8,+6.22,+57.6,+0.28,,,,,,,
20230823,150531.73,,,,,,,,,$PDLM4,161029,+139.3,+26.78,+102.3,+0.34,,,,,,,
20230823,150531.89,,,,,,,,,$PDLM1,161029,+95.3,+1.94,+36.2,+0.15,,,,,,,
20230823,150531.91,,,,,,,,,$PDLM2,161029,+113.2,+6.28,+57.3,+0.27,,,,,,,
20230823,150531.94,,,,,,,,,$PDLM4,161029,+139.3,+26.88,+102.3,+0.19,,,,,,,
20230823,150532,22605,2.8211028,51.1388265,2.7,47.2,8.4,3768,gps,,,,,,,,,,,,,
20230823,150532.11,,,,,,,,,$PDLM1,161029,+94.9,+1.92,+36.5,+0.13,,,,,,,
20230823,150532.12,,,,,,,,,$PDLM2,161029,+112.9,+6.15,+56.8,+0.24,,,,,,,
20230823,150532.15,,,,,,,,,$PDLM4,161029,+139.3,+26.67,+102.3,+0.38,,,,,,,
20230823,150532.3,,,,,,,,,$PDLM1,161030,+95.4,+1.91,+37.1,+0.14,,,,,,,
20230823,150532.32,,,,,,,,,$PDLM2,161030,+113.3,+6.05,+56.7,+0.23,,,,,,,
20230823,150532.35,,,,,,,,,$PDLM4,161030,+139.7,+26.65,+102.6,+0.34,,,,,,,
20230823,150532.5,,,,,,,,,$PDLM1,161030,+96.2,+1.90,+37.3,+0.16,,,,,,,
20230823,150532.52,,,,,,,,,$PDLM2,161030,+113.8,+6.02,+57.1,+0.24,,,,,,,
20230823,150532.55,,,,,,,,,$PDLM4,161030,+140.4,+26.66,+102.9,-0.05,,,,,,,
20230823,150532.71,,,,,,,,,$PDLM1,161030,+97.0,+1.91,+36.7,+0.18,,,,,,,
20230823,150532.73,,,,,,,,,$PDLM2,161030,+114.4,+6.13,+57.5,+0.26,,,,,,,
20230823,150532.76,,,,,,,,,$PDLM4,161030,+140.9,+26.43,+102.8,-1.19,,,,,,,
20230823,150532.91,,,,,,,,,$PDLM1,161030,+95.5,+1.94,+35.2,+0.19,,,,,,,
20230823,150532.92,,,,,,,,,$PDLM2,161030,+114.3,+6.25,+56.9,+0.30,,,,,,,
20230823,150532.96,,,,,,,,,$PDLM4,161030,+140.4,+26.20,+101.8,-1.91,,,,,,,
20230823,150533,22605,2.8210952,51.1387968,2.7,47.2,9.5,3768,gps,,,,,,,,,,,,,
20230823,150533.11,,,,,,,,,$PDLM1,161030,+91.5,+1.95,+35.5,+0.18,,,,,,,
20230823,150533.13,,,,,,,,,$PDLM2,161030,+112.0,+6.16,+54.8,+0.23,,,,,,,
20230823,150533.17,,,,,,,,,$PDLM4,161030,+139.1,+26.17,+100.0,-1.59,,,,,,,
20230823,150533.31,,,,,,,,,$PDLM1,161031,+91.9,+1.91,+38.1,+0.15,,,,,,,
20230823,150533.33,,,,,,,,,$PDLM2,161031,+109.0,+6.08,+53.9,+0.17,,,,,,,
20230823,150533.37,,,,,,,,,$PDLM4,161031,+138.3,+26.12,+98.6,-1.18,,,,,,,
20230823,150533.51,,,,,,,,,$PDLM1,161031,+94.7,+1.88,+38.2,+0.19,,,,,,,
20230823,150533.53,,,,,,,,,$PDLM2,161031,+108.2,+6.12,+55.2,+0.18,,,,,,,
20230823,150533.57,,,,,,,,,$PDLM4,161031,+137.6,+26.07,+97.5,-1.60,,,,,,,
20230823,150533.71,,,,,,,,,$PDLM1,161031,+94.2,+1.89,+37.0,+0.18,,,,,,,
20230823,150533.74,,,,,,,,,$PDLM2,161031,+109.1,+6.12,+56.6,+0.16,,,,,,,
20230823,150533.76,,,,,,,,,$PDLM4,161031,+136.0,+26.01,+96.6,-1.94,,,,,,,
20230823,150533.91,,,,,,,,,$PDLM1,161031,+93.2,+1.88,+37.9,+0.12,,,,,,,
20230823,150533.94,,,,,,,,,$PDLM2,161031,+108.4,+5.98,+56.3,+0.14,,,,,,,
20230823,150533.96,,,,,,,,,$PDLM4,161031,+133.7,+26.02,+96.1,-0.65,,,,,,,
20230823,150534,22605,2.8211035,51.1387653,2.7,47.2,11.1,3768,gps,,,,,,,,,,,,,
20230823,150534.1,,,,,,,,,$PDLM1,161031,+92.9,+1.88,+39.6,+0.11,,,,,,,
20230823,150534.13,,,,,,,,,$PDLM2,161031,+105.9,+5.88,+56.8,+0.15,,,,,,,
20230823,150534.15,,,,,,,,,$PDLM4,161031,+131.3,+26.11,+97.0,+0.78,,,,,,,
20230823,150534.3,,,,,,,,,$PDLM1,161032,+92.0,+1.89,+40.1,+0.16,,,,,,,
20230823,150534.33,,,,,,,,,$PDLM2,161032,+104.9,+5.92,+58.4,+0.24,,,,,,,
20230823,150534.35,,,,,,,,,$PDLM4,161032,+130.8,+26.21,+98.7,+0.66,,,,,,,
20230823,150534.5,,,,,,,,,$PDLM1,161032,+92.2,+1.93,+37.8,+0.19,,,,,,,
20230823,150534.53,,,,,,,,,$PDLM2,161032,+107.6,+6.03,+59.2,+0.30,,,,,,,
20230823,150534.56,,,,,,,,,$PDLM4,161032,+132.9,+26.36,+100.7,+0.26,,,,,,,
20230823,150534.7,,,,,,,,,$PDLM1,161032,+94.2,+1.94,+34.8,+0.18,,,,,,,
20230823,150534.73,,,,,,,,,$PDLM2,161032,+113.8,+6.15,+59.6,+0.33,,,,,,,
20230823,150534.76,,,,,,,,,$PDLM4,161032,+137.3,+26.60,+104.0,+0.17,,,,,,,
20230823,150534.9,,,,,,,,,$PDLM1,161032,+96.2,+1.92,+34.2,+0.18,,,,,,,
20230823,150534.93,,,,,,,,,$PDLM2,161032,+119.4,+6.16,+58.9,+0.31,,,,,,,
20230823,150534.93,,,,,,,,,$PDLM4,161032,+143.5,+26.92,+107.8,+0.19,,,,,,,
20230823,150535,22605,2.8211180,51.1387358,2.7,47.2,11.7,3768,gps,,,,,,,,,,,,,
20230823,150535.11,,,,,,,,,$PDLM1,161032,+97.1,+1.91,+35.6,+0.19,,,,,,,
20230823,150535.13,,,,,,,,,$PDLM2,161032,+121.9,+6.14,+58.2,+0.31,,,,,,,
20230823,150535.15,,,,,,,,,$PDLM4,161032,+150.0,+27.28,+111.1,+0.27,,,,,,,
20230823,150535.31,,,,,,,,,$PDLM1,161033,+99.8,+1.93,+38.5,+0.15,,,,,,,
20230823,150535.33,,,,,,,,,$PDLM2,161033,+123.6,+6.24,+59.6,+0.32,,,,,,,
20230823,150535.35,,,,,,,,,$PDLM4,161033,+156.3,+27.68,+113.8,+1.08,,,,,,,
20230823,150535.51,,,,,,,,,$PDLM1,161033,+105.6,+1.96,+41.0,+0.14,,,,,,,
20230823,150535.53,,,,,,,,,$PDLM2,161033,+127.5,+6.41,+64.6,+0.29,,,,,,,
20230823,150535.56,,,,,,,,,$PDLM4,161033,+161.5,+28.21,+116.5,+1.56,,,,,,,
20230823,150535.71,,,,,,,,,$PDLM1,161033,+110.8,+1.96,+42.0,+0.19,,,,,,,
20230823,150535.73,,,,,,,,,$PDLM2,161033,+133.8,+6.51,+71.3,+0.38,,,,,,,
20230823,150535.76,,,,,,,,,$PDLM4,161033,+163.9,+28.67,+120.2,+0.90,,,,,,,
20230823,150535.91,,,,,,,,,$PDLM1,161033,+115.1,+1.97,+43.8,+0.20,,,,,,,
20230823,150535.93,,,,,,,,,$PDLM2,161033,+141.7,+6.64,+78.0,+0.49,,,,,,,
20230823,150535.96,,,,,,,,,$PDLM4,161033,+164.8,+29.10,+126.0,+0.92,,,,,,,
20230823,150536,22605,2.8211378,51.1387128,2.6,47.1,11,3768,gps,,,,,,,,,,,,,
20230823,150536.09,,,,,,,,,$PDLM1,161033,+121.1,+2.00,+46.7,+0.16,,,,,,,
20230823,150536.11,,,,,,,,,$PDLM2,161033,+149.5,+6.79,+84.8,+0.49,,,,,,,
20230823,150536.14,,,,,,,,,$PDLM4,161033,+165.3,+29.48,+133.8,+1.77,,,,,,,
20230823,150536.29,,,,,,,,,$PDLM1,161034,+128.2,+2.01,+51.1,+0.18,,,,,,,
20230823,150536.31,,,,,,,,,$PDLM2,161034,+157.0,+6.79,+93.7,+0.55,,,,,,,
20230823,150536.34,,,,,,,,,$PDLM4,161034,+165.9,+29.69,+144.3,+2.47,,,,,,,
20230823,150536.49,,,,,,,,,$PDLM1,161034,+135.0,+2.00,+56.2,+0.25,,,,,,,
20230823,150536.51,,,,,,,,,$PDLM2,161034,+165.0,+6.79,+103.5,+0.69,,,,,,,
20230823,150536.54,,,,,,,,,$PDLM4,161034,+166.8,+29.94,+155.9,+2.48,,,,,,,
20230823,150536.69,,,,,,,,,$PDLM1,161034,+141.2,+2.02,+60.4,+0.25,,,,,,,
20230823,150536.71,,,,,,,,,$PDLM2,161034,+172.0,+7.00,+111.4,+0.78,,,,,,,
20230823,150536.75,,,,,,,,,$PDLM4,161034,+167.2,+30.35,+166.4,+2.72,,,,,,,
20230823,150536.89,,,,,,,,,$PDLM1,161034,+148.6,+2.06,+64.0,+0.19,,,,,,,
20230823,150536.92,,,,,,,,,$PDLM2,161034,+179.0,+7.20,+118.9,+0.81,,,,,,,
20230823,150536.95,,,,,,,,,$PDLM4,161034,+168.0,+30.86,+177.6,+4.31,,,,,,,
20230823,150537,22605,2.8211652,51.1386890,2.6,47.1,11.3,3768,gps,,,,,,,,,,,,,
20230823,150537.08,,,,,,,,,$PDLM1,161034,+156.1,+2.07,+66.7,+0.17,,,,,,,
20230823,150537.11,,,,,,,,,$PDLM2,161034,+187.7,+7.28,+127.0,+0.84,,,,,,,
20230823,150537.13,,,,,,,,,$PDLM4,161034,+170.7,+31.32,+189.1,+5.93,,,,,,,
20230823,150537.28,,,,,,,,,$PDLM1,161035,+161.7,+2.08,+68.3,+0.22,,,,,,,
20230823,150537.31,,,,,,,,,$PDLM2,161035,+196.9,+7.37,+133.5,+0.98,,,,,,,
20230823,150537.34,,,,,,,,,$PDLM4,161035,+174.9,+31.87,+199.2,+6.37,,,,,,,
20230823,150537.48,,,,,,,,,$PDLM1,161035,+165.1,+2.10,+68.4,+0.25,,,,,,,
20230823,150537.51,,,,,,,,,$PDLM2,161035,+204.2,+7.46,+136.5,+1.06,,,,,,,
20230823,150537.54,,,,,,,,,$PDLM4,161035,+180.2,+32.52,+207.9,+6.50,,,,,,,
20230823,150537.68,,,,,,,,,$PDLM1,161035,+167.1,+2.11,+68.0,+0.27,,,,,,,
20230823,150537.71,,,,,,,,,$PDLM2,161035,+209.1,+7.64,+137.5,+1.12,,,,,,,
20230823,150537.74,,,,,,,,,$PDLM4,161035,+186.1,+33.32,+215.6,+6.64,,,,,,,
20230823,150537.88,,,,,,,,,$PDLM1,161035,+168.9,+2.13,+67.2,+0.25,,,,,,,
20230823,150537.92,,,,,,,,,$PDLM2,161035,+212.6,+7.80,+138.0,+1.12,,,,,,,
20230823,150537.95,,,,,,,,,$PDLM4,161035,+192.1,+34.08,+221.1,+7.13,,,,,,,
20230823,150538,22605,2.8211872,51.1386658,2.5,47,11,3768,gps,,,,,,,,,,,,,
20230823,150538.09,,,,,,,,,$PDLM1,161035,+169.4,+2.15,+66.0,+0.23,,,,,,,
20230823,150538.12,,,,,,,,,$PDLM2,161035,+215.5,+7.89,+137.8,+1.13,,,,,,,
20230823,150538.15,,,,,,,,,$PDLM4,161035,+197.4,+34.68,+224.2,+7.86,,,,,,,
20230823,150538.29,,,,,,,,,$PDLM1,161036,+168.3,+2.18,+64.2,+0.24,,,,,,,
20230823,150538.3,,,,,,,,,$PDLM2,161036,+217.4,+8.04,+136.6,+1.16,,,,,,,
20230823,150538.33,,,,,,,,,$PDLM4,161036,+201.2,+35.28,+225.7,+8.11,,,,,,,
20230823,150538.49,,,,,,,,,$PDLM1,161036,+167.3,+2.20,+62.5,+0.24,,,,,,,
20230823,150538.5,,,,,,,,,$PDLM2,161036,+218.3,+8.15,+134.7,+1.18,,,,,,,
20230823,150538.53,,,,,,,,,$PDLM4,161036,+204.5,+35.90,+226.7,+8.18,,,,,,,
20230823,150538.69,,,,,,,,,$PDLM1,161036,+167.1,+2.19,+61.3,+0.20,,,,,,,
20230823,150538.7,,,,,,,,,$PDLM2,161036,+219.3,+8.18,+133.1,+1.14,,,,,,,
20230823,150538.73,,,,,,,,,$PDLM4,161036,+208.2,+36.54,+228.0,+9.03,,,,,,,
20230823,150538.89,,,,,,,,,$PDLM1,161036,+166.3,+2.18,+60.9,+0.21,,,,,,,
20230823,150538.9,,,,,,,,,$PDLM2,161036,+220.0,+8.19,+131.7,+1.16,,,,,,,
20230823,150538.93,,,,,,,,,$PDLM4,161036,+211.7,+37.10,+229.0,+9.60,,,,,,,
20230823,150539,22605,2.8212090,51.1386405,2.5,47,11.3,3768,gps,,,,,,,,,,,,,
20230823,150539.1,,,,,,,,,$PDLM1,161036,+165.0,+2.19,+60.9,+0.25,,,,,,,
20230823,150539.11,,,,,,,,,$PDLM2,161036,+220.0,+8.25,+130.3,+1.19,,,,,,,
20230823,150539.14,,,,,,,,,$PDLM4,161036,+215.7,+37.65,+230.1,+9.18,,,,,,,
20230823,150539.3,,,,,,,,,$PDLM1,161037,+164.7,+2.22,+59.2,+0.29,,,,,,,
20230823,150539.31,,,,,,,,,$PDLM2,161037,+221.9,+8.36,+128.5,+1.20,,,,,,,
20230823,150539.34,,,,,,,,,$PDLM4,161037,+221.2,+38.35,+231.1,+8.62,,,,,,,
20230823,150539.5,,,,,,,,,$PDLM1,161037,+164.9,+2.21,+56.6,+0.27,,,,,,,
20230823,150539.51,,,,,,,,,$PDLM2,161037,+225.3,+8.48,+126.1,+1.19,,,,,,,
20230823,150539.55,,,,,,,,,$PDLM4,161037,+228.2,+39.02,+231.4,+8.47,,,,,,,
20230823,150539.7,,,,,,,,,$PDLM1,161037,+165.6,+2.21,+56.0,+0.24,,,,,,,
20230823,150539.72,,,,,,,,,$PDLM2,161037,+227.4,+8.55,+123.5,+1.18,,,,,,,
20230823,150539.75,,,,,,,,,$PDLM4,161037,+234.4,+39.44,+231.1,+8.71,,,,,,,
20230823,150539.9,,,,,,,,,$PDLM1,161037,+166.4,+2.20,+57.0,+0.25,,,,,,,
20230823,150539.92,,,,,,,,,$PDLM2,161037,+227.5,+8.56,+122.2,+1.14,,,,,,,
20230823,150539.95,,,,,,,,,$PDLM4,161037,+238.8,+39.86,+230.2,+8.75,,,,,,,
20230823,150540,22605,2.8212327,51.1386157,2.4,46.9,11.4,3768,gps,,,,,,,,,,,,,
20230823,150540.09,,,,,,,,,$PDLM1,161037,+166.5,+2.20,+57.9,+0.27,,,,,,,
20230823,150540.11,,,,,,,,,$PDLM2,161037,+225.6,+8.59,+122.1,+1.11,,,,,,,
20230823,150540.15,,,,,,,,,$PDLM4,161037,+241.1,+40.33,+227.9,+8.09,,,,,,,
20230823,150540.29,,,,,,,,,$PDLM1,161038,+166.6,+2.23,+58.8,+0.24,,,,,,,
20230823,150540.31,,,,,,,,,$PDLM2,161038,+224.1,+8.71,+123.7,+1.12,,,,,,,
20230823,150540.35,,,,,,,,,$PDLM4,161038,+241.1,+40.64,+225.0,+8.07,,,,,,,
20230823,150540.49,,,,,,,,,$PDLM1,161038,+166.7,+2.29,+59.1,+0.21,,,,,,,
20230823,150540.51,,,,,,,,,$PDLM2,161038,+224.1,+8.83,+126.3,+1.09,,,,,,,
20230823,150540.54,,,,,,,,,$PDLM4,161038,+239.1,+40.89,+223.0,+8.58,,,,,,,
20230823,150540.69,,,,,,,,,$PDLM1,161038,+166.6,+2.34,+58.8,+0.24,,,,,,,
20230823,150540.71,,,,,,,,,$PDLM2,161038,+225.3,+8.84,+128.6,+1.12,,,,,,,
20230823,150540.74,,,,,,,,,$PDLM4,161038,+235.7,+41.07,+223.3,+8.69,,,,,,,
20230823,150540.89,,,,,,,,,$PDLM1,161038,+169.4,+2.29,+61.3,+0.25,,,,,,,
20230823,150540.92,,,,,,,,,$PDLM2,161038,+227.2,+8.80,+131.9,+1.17,,,,,,,
20230823,150540.95,,,,,,,,,$PDLM4,161038,+232.4,+41.10,+225.6,+8.53,,,,,,,
20230823,150541,22605,2.8212558,51.1385905,2.4,46.9,11.5,3768,gps,,,,,,,,,,,,,
20230823,150541.1,,,,,,,,,$PDLM1,161038,+173.4,+2.24,+64.1,+0.23,,,,,,,
20230823,150541.12,,,,,,,,,$PDLM2,161038,+229.4,+8.78,+134.8,+1.14,,,,,,,
20230823,150541.15,,,,,,,,,$PDLM4,161038,+231.5,+41.26,+229.1,+8.59,,,,,,,
20230823,150541.3,,,,,,,,,$PDLM1,161039,+176.2,+2.24,+64.9,+0.23,,,,,,,
20230823,150541.33,,,,,,,,,$PDLM2,161039,+233.3,+8.81,+137.2,+1.13,,,,,,,
20230823,150541.36,,,,,,,,,$PDLM4,161039,+233.6,+41.65,+233.3,+8.63,,,,,,,
20230823,150541.5,,,,,,,,,$PDLM1,161039,+178.4,+2.26,+64.2,+0.23,,,,,,,
20230823,150541.53,,,,,,,,,$PDLM2,161039,+238.6,+8.90,+137.4,+1.14,,,,,,,
20230823,150541.56,,,,,,,,,$PDLM4,161039,+237.2,+41.97,+236.7,+8.65,,,,,,,
20230823,150541.7,,,,,,,,,$PDLM1,161039,+180.2,+2.27,+65.7,+0.20,,,,,,,
20230823,150541.73,,,,,,,,,$PDLM2,161039,+240.7,+8.98,+137.7,+1.16,,,,,,,
20230823,150541.74,,,,,,,,,$PDLM4,161039,+239.9,+42.19,+239.8,+9.09,,,,,,,
20230823,150541.89,,,,,,,,,$PDLM1,161039,+182.7,+2.28,+69.6,+0.22,,,,,,,
20230823,150541.91,,,,,,,,,$PDLM2,161039,+239.4,+9.00,+141.2,+1.16,,,,,,,
20230823,150541.93,,,,,,,,,$PDLM4,161039,+240.3,+42.31,+241.6,+9.40,,,,,,,
20230823,150542,22605,2.8212802,51.1385625,2.4,46.9,12.2,3768,gps,,,,,,,,,,,,,
20230823,150542.1,,,,,,,,,$PDLM1,161039,+184.6,+2.29,+71.4,+0.27,,,,,,,
20230823,150542.12,,,,,,,,,$PDLM2,161039,+238.2,+8.96,+145.7,+1.20,,,,,,,
20230823,150542.14,,,,,,,,,$PDLM4,161039,+238.6,+42.25,+241.1,+9.09,,,,,,,
20230823,150542.3,,,,,,,,,$PDLM1,161040,+185.7,+2.28,+71.1,+0.27,,,,,,,
20230823,150542.32,,,,,,,,,$PDLM2,161040,+239.5,+8.98,+148.5,+1.21,,,,,,,
20230823,150542.34,,,,,,,,,$PDLM4,161040,+235.5,+42.16,+240.3,+8.91,,,,,,,
20230823,150542.5,,,,,,,,,$PDLM1,161040,+184.5,+2.26,+70.2,+0.23,,,,,,,
20230823,150542.52,,,,,,,,,$PDLM2,161040,+240.3,+9.00,+148.5,+1.22,,,,,,,
20230823,150542.55,,,,,,,,,$PDLM4,161040,+231.3,+42.20,+240.7,+9.12,,,,,,,
20230823,150542.7,,,,,,,,,$PDLM1,161040,+183.1,+2.25,+69.7,+0.23,,,,,,,
20230823,150542.72,,,,,,,,,$PDLM2,161040,+239.9,+8.94,+147.2,+1.22,,,,,,,
20230823,150542.75,,,,,,,,,$PDLM4,161040,+229.1,+42.39,+242.8,+9.38,,,,,,,
20230823,150542.9,,,,,,,,,$PDLM1,161040,+183.4,+2.24,+68.4,+0.24,,,,,,,
20230823,150542.92,,,,,,,,,$PDLM2,161040,+240.2,+8.92,+146.5,+1.17,,,,,,,
20230823,150542.95,,,,,,,,,$PDLM4,161040,+230.6,+42.58,+245.6,+9.51,,,,,,,
20230823,150543,22605,2.8212968,51.1385393,2.4,46.9,11.2,3768,gps,,,,,,,,,,,,,
20230823,150543.09,,,,,,,,,$PDLM1,161040,+183.4,+2.26,+65.8,+0.24,,,,,,,
20230823,150543.11,,,,,,,,,$PDLM2,161040,+242.7,+9.00,+145.3,+1.16,,,,,,,
20230823,150543.14,,,,,,,,,$PDLM4,161040,+234.6,+42.81,+247.8,+9.39,,,,,,,
20230823,150543.29,,,,,,,,,$PDLM1,161041,+181.4,+2.27,+63.4,+0.22,,,,,,,
20230823,150543.31,,,,,,,,,$PDLM2,161041,+244.5,+9.11,+141.9,+1.16,,,,,,,
20230823,150543.34,,,,,,,,,$PDLM4,161041,+238.4,+43.02,+248.3,+9.23,,,,,,,
20230823,150543.49,,,,,,,,,$PDLM1,161041,+179.5,+2.27,+62.4,+0.23,,,,,,,
20230823,150543.51,,,,,,,,,$PDLM2,161041,+243.9,+9.10,+138.4,+1.16,,,,,,,
20230823,150543.55,,,,,,,,,$PDLM4,161041,+240.8,+43.08,+247.3,+8.93,,,,,,,
20230823,150543.69,,,,,,,,,$PDLM1,161041,+178.6,+2.25,+61.6,+0.23,,,,,,,
20230823,150543.71,,,,,,,,,$PDLM2,161041,+242.1,+8.99,+136.1,+1.10,,,,,,,
20230823,150543.75,,,,,,,,,$PDLM4,161041,+242.9,+43.12,+245.7,+8.76,,,,,,,
20230823,150543.89,,,,,,,,,$PDLM1,161041,+177.6,+2.25,+61.4,+0.21,,,,,,,
20230823,150543.92,,,,,,,,,$PDLM2,161041,+240.1,+8.95,+134.9,+1.08,,,,,,,
20230823,150543.94,,,,,,,,,$PDLM4,161041,+244.5,+43.19,+243.4,+9.07,,,,,,,
20230823,150544,22605,2.8213153,51.1385127,2.4,46.9,11.4,3768,gps,,,,,,,,,,,,,
20230823,150544.1,,,,,,,,,$PDLM1,161041,+177.0,+2.25,+61.7,+0.20,,,,,,,
20230823,150544.13,,,,,,,,,$PDLM2,161041,+238.6,+9.01,+135.4,+1.10,,,,,,,
20230823,150544.15,,,,,,,,,$PDLM4,161041,+244.3,+43.21,+240.9,+9.36,,,,,,,
20230823,150544.3,,,,,,,,,$PDLM1,161042,+177.5,+2.26,+61.5,+0.21,,,,,,,
