DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230822,95854.4,,,,,,,,,$PDLMA,+12.54,+28.6,-1.6,-6.3,,,,,,,,
20230822,95854.54,,,,,,,,,$PDLM1,110354,+91.1,+1.51,+36.6,+0.30,,,,,,,
20230822,95854.56,,,,,,,,,$PDLM2,110354,+90.6,+2.97,+62.3,-0.02,,,,,,,
20230822,95854.59,,,,,,,,,$PDLM4,110354,+81.1,+3.86,+82.3,-5.10,,,,,,,
20230822,95854.61,,,,,,,,,$PDLMA,+12.54,+28.6,-1.6,-6.3,,,,,,,,
20230822,95854.74,,,,,,,,,$PDLM1,110354,+90.8,+1.50,+36.5,+0.30,,,,,,,
20230822,95854.76,,,,,,,,,$PDLM2,110354,+90.1,+2.96,+62.7,-0.01,,,,,,,
20230822,95854.79,,,,,,,,,$PDLM4,110354,+81.1,+3.86,+82.5,-5.06,,,,,,,
20230822,95854.81,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.3,,,,,,,,
20230822,95854.94,,,,,,,,,$PDLM1,110354,+90.8,+1.50,+36.6,+0.30,,,,,,,
20230822,95855,42506,3.7680922,50.9583053,29.8,74.8,0,3719,gps,,,,,,,,,,,,,
20230822,95855.03,,,,,,,,,$PDLM2,110354,+90.5,+2.95,+62.9,+0.00,,,,,,,
20230822,95855.05,,,,,,,,,$PDLM4,110354,+81.0,+3.89,+82.6,-5.04,,,,,,,
20230822,95855.07,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.3,,,,,,,,
20230822,95855.16,,,,,,,,,$PDLM1,110354,+91.0,+1.50,+36.7,+0.31,,,,,,,
20230822,95855.19,,,,,,,,,$PDLM2,110354,+91.2,+2.96,+62.6,+0.00,,,,,,,
20230822,95855.22,,,,,,,,,$PDLM4,110354,+81.3,+3.90,+82.4,-4.98,,,,,,,
20230822,95855.25,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.3,,,,,,,,
20230822,95855.36,,,,,,,,,$PDLM1,110354,+90.9,+1.50,+36.8,+0.31,,,,,,,
20230822,95855.39,,,,,,,,,$PDLM2,110354,+90.9,+2.96,+62.6,-0.01,,,,,,,
20230822,95855.42,,,,,,,,,$PDLM4,110354,+81.5,+3.92,+82.4,-4.98,,,,,,,
20230822,95855.45,,,,,,,,,$PDLMA,+12.54,+28.6,-1.6,-6.4,,,,,,,,
20230822,95855.56,,,,,,,,,$PDLM1,110355,+91.0,+1.51,+36.8,+0.30,,,,,,,
20230822,95855.59,,,,,,,,,$PDLM2,110355,+90.7,+2.95,+63.0,-0.03,,,,,,,
20230822,95855.63,,,,,,,,,$PDLM4,110355,+81.6,+3.92,+82.4,-5.09,,,,,,,
20230822,95855.66,,,,,,,,,$PDLMA,+12.54,+28.6,-1.6,-6.4,,,,,,,,
20230822,95855.76,,,,,,,,,$PDLM1,110355,+91.2,+1.51,+36.7,+0.30,,,,,,,
20230822,95855.79,,,,,,,,,$PDLM2,110355,+90.8,+2.98,+62.8,-0.02,,,,,,,
20230822,95855.83,,,,,,,,,$PDLM4,110355,+81.4,+3.92,+82.3,-5.09,,,,,,,
20230822,95855.86,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.3,,,,,,,,
20230822,95855.96,,,,,,,,,$PDLM1,110355,+91.0,+1.51,+36.6,+0.31,,,,,,,
20230822,95855.97,,,,,,,,,$PDLM2,110355,+90.8,+2.99,+62.6,-0.01,,,,,,,
20230822,95855.99,,,,,,,,,$PDLM4,110355,+81.2,+3.90,+82.2,-5.01,,,,,,,
20230822,95856,42506,3.7680922,50.9583053,29.8,74.8,0,3719,gps,,,,,,,,,,,,,
20230822,95856.01,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.3,,,,,,,,
20230822,95856.14,,,,,,,,,$PDLM1,110355,+91.0,+1.51,+36.6,+0.31,,,,,,,
20230822,95856.15,,,,,,,,,$PDLM2,110355,+90.7,+2.95,+62.7,-0.01,,,,,,,
20230822,95856.18,,,,,,,,,$PDLM4,110355,+81.1,+3.88,+82.4,-5.04,,,,,,,
20230822,95856.19,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.4,,,,,,,,
20230822,95856.34,,,,,,,,,$PDLM1,110355,+91.0,+1.51,+36.7,+0.30,,,,,,,
20230822,95856.35,,,,,,,,,$PDLM2,110355,+90.9,+2.94,+62.6,-0.02,,,,,,,
20230822,95856.38,,,,,,,,,$PDLM4,110355,+81.2,+3.85,+82.6,-5.12,,,,,,,
20230822,95856.39,,,,,,,,,$PDLMA,+12.55,+28.6,-1.6,-6.3,,,,,,,,
20230822,95856.54,,,,,,,,,$PDLM1,110356,+91.2,+1.51,+36.7,+0.30,,,,,,,
20230822,95856.55,,,,,,,,,$PDLM2,110356,+91.1,+2.94,+62.3,-0.01,,,,,,,
20230822,95856.58,,,,,,,,,$PDLM4,110356,+81.3,+3.84,+82.2,-5.11,,,,,,,
20230822,95856.6,,,,,,,,,$PDLMA,+12.54,+28.6,-1.6,-6.4,,,,,,,,
20230822,95856.74,,,,,,,,,$PDLM1,110356,+91.5,+1.51,+36.8,+0.30,,,,,,,
20230822,95856.75,,,,,,,,,$PDLM2,110356,+90.8,+2.96,+62.6,+0.01,,,,,,,
20230822,95856.78,,,,,,,,,$PDLM4,110356,+81.3,+3.85,+82.2,-5.04,,,,,,,
20230822,95856.8,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.3,,,,,,,,
20230822,95856.94,,,,,,,,,$PDLM1,110356,+91.6,+1.51,+36.6,+0.30,,,,,,,
20230822,95856.96,,,,,,,,,$PDLM2,110356,+90.5,+2.97,+62.7,+0.01,,,,,,,
20230822,95857,42506,3.7680922,50.9583053,29.8,74.8,0,3719,gps,,,,,,,,,,,,,
20230822,95857.02,,,,,,,,,$PDLM4,110356,+81.1,+3.84,+82.6,-5.03,,,,,,,
20230822,95857.03,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.3,,,,,,,,
20230822,95857.13,,,,,,,,,$PDLM1,110356,+91.2,+1.51,+36.5,+0.31,,,,,,,
20230822,95857.15,,,,,,,,,$PDLM2,110356,+90.7,+2.95,+62.6,+0.00,,,,,,,
20230822,95857.18,,,,,,,,,$PDLM4,110356,+81.2,+3.85,+82.6,-5.01,,,,,,,
20230822,95857.21,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.3,,,,,,,,
20230822,95857.33,,,,,,,,,$PDLM1,110356,+90.6,+1.51,+36.6,+0.31,,,,,,,
20230822,95857.36,,,,,,,,,$PDLM2,110356,+90.9,+2.95,+62.5,+0.02,,,,,,,
20230822,95857.39,,,,,,,,,$PDLM4,110356,+81.2,+3.91,+82.3,-5.08,,,,,,,
20230822,95857.41,,,,,,,,,$PDLMA,+12.55,+28.6,-1.5,-6.3,,,,,,,,
20230822,95857.53,,,,,,,,,$PDLM1,110357,+90.7,+1.51,+36.5,+0.30,,,,,,,
20230822,95857.56,,,,,,,,,$PDLM2,110357,+91.0,+2.94,+62.3,+0.00,,,,,,,
20230822,95857.58,,,,,,,,,$PDLM4,110357,+81.2,+3.95,+82.1,-5.17,,,,,,,
20230822,95857.61,,,,,,,,,$PDLMA,+12.54,+28.6,-1.5,-6.3,,,,,,,,
20230822,95857.73,,,,,,,,,$PDLM1,110357,+91.1,+1.50,+36.5,+0.30,,,,,,,
20230822,95857.76,,,,,,,,,$PDLM2,110357,+90.9,+2.97,+62.5,-0.02,,,,,,,
20230822,95857.79,,,,,,,,,$PDLM4,110357,+81.2,+3.91,+82.1,-5.12,,,,,,,
20230822,95857.81,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.3,,,,,,,,
20230822,95857.93,,,,,,,,,$PDLM1,110357,+90.8,+1.50,+36.7,+0.30,,,,,,,
20230822,95858,42506,3.7680922,50.9583053,29.8,74.8,0,3719,gps,,,,,,,,,,,,,
20230822,95858.03,,,,,,,,,$PDLM2,110357,+90.7,+2.99,+62.3,-0.01,,,,,,,
20230822,95858.06,,,,,,,,,$PDLM4,110357,+81.2,+3.84,+82.3,-5.07,,,,,,,
20230822,95858.08,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.3,,,,,,,,
20230822,95858.16,,,,,,,,,$PDLM1,110357,+90.9,+1.50,+36.7,+0.30,,,,,,,
20230822,95858.19,,,,,,,,,$PDLM2,110357,+90.7,+2.97,+62.3,+0.02,,,,,,,
20230822,95858.21,,,,,,,,,$PDLM4,110357,+81.4,+3.85,+82.4,-5.08,,,,,,,
20230822,95858.24,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.3,,,,,,,,
20230822,95858.36,,,,,,,,,$PDLM1,110357,+91.0,+1.50,+36.7,+0.30,,,,,,,
20230822,95858.39,,,,,,,,,$PDLM2,110357,+91.0,+2.98,+62.6,+0.00,,,,,,,
20230822,95858.42,,,,,,,,,$PDLM4,110357,+81.5,+3.91,+82.1,-5.14,,,,,,,
20230822,95858.45,,,,,,,,,$PDLMA,+12.55,+28.6,-1.6,-6.3,,,,,,,,
20230822,95858.56,,,,,,,,,$PDLM1,110358,+90.9,+1.50,+36.7,+0.30,,,,,,,
20230822,95858.59,,,,,,,,,$PDLM2,110358,+91.3,+2.98,+62.7,-0.02,,,,,,,
20230822,95858.62,,,,,,,,,$PDLM4,110358,+81.3,+3.90,+82.0,-5.22,,,,,,,
20230822,95858.63,,,,,,,,,$PDLMA,+12.54,+28.6,-1.6,-6.3,,,,,,,,
20230822,95858.76,,,,,,,,,$PDLM1,110358,+91.1,+1.50,+36.6,+0.30,,,,,,,
20230822,95858.77,,,,,,,,,$PDLM2,110358,+91.1,+2.97,+62.9,-0.01,,,,,,,
20230822,95858.79,,,,,,,,,$PDLM4,110358,+81.1,+3.86,+82.5,-5.20,,,,,,,
20230822,95858.8,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.4,,,,,,,,
20230822,95858.96,,,,,,,,,$PDLM1,110358,+91.2,+1.51,+36.5,+0.30,,,,,,,
20230822,95858.97,,,,,,,,,$PDLM2,110358,+91.2,+2.99,+62.8,-0.03,,,,,,,
20230822,95858.99,,,,,,,,,$PDLM4,110358,+81.1,+3.88,+82.7,-5.11,,,,,,,
20230822,95859,42506,3.7680922,50.9583053,29.8,74.8,0,3719,gps,,,,,,,,,,,,,
20230822,95859.01,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.3,,,,,,,,
20230822,95859.14,,,,,,,,,$PDLM1,110358,+90.9,+1.51,+36.6,+0.30,,,,,,,
20230822,95859.15,,,,,,,,,$PDLM2,110358,+91.2,+2.98,+62.7,-0.02,,,,,,,
20230822,95859.17,,,,,,,,,$PDLM4,110358,+81.2,+3.85,+82.6,-5.07,,,,,,,
20230822,95859.19,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.3,,,,,,,,
20230822,95859.34,,,,,,,,,$PDLM1,110358,+90.8,+1.51,+36.7,+0.31,,,,,,,
20230822,95859.35,,,,,,,,,$PDLM2,110358,+91.0,+2.97,+62.8,-0.02,,,,,,,
20230822,95859.38,,,,,,,,,$PDLM4,110358,+81.3,+3.88,+82.5,-5.08,,,,,,,
20230822,95859.39,,,,,,,,,$PDLMA,+12.55,+28.6,-1.6,-6.3,,,,,,,,
20230822,95859.53,,,,,,,,,$PDLM1,110359,+90.8,+1.51,+36.7,+0.31,,,,,,,
20230822,95859.55,,,,,,,,,$PDLM2,110359,+90.6,+2.96,+63.1,+0.00,,,,,,,
20230822,95859.58,,,,,,,,,$PDLM4,110359,+81.2,+3.94,+82.8,-5.08,,,,,,,
20230822,95859.6,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.3,,,,,,,,
20230822,95859.74,,,,,,,,,$PDLM1,110359,+91.0,+1.51,+36.8,+0.30,,,,,,,
20230822,95859.76,,,,,,,,,$PDLM2,110359,+90.5,+2.93,+62.9,+0.00,,,,,,,
20230822,95859.78,,,,,,,,,$PDLM4,110359,+81.1,+3.93,+83.2,-5.05,,,,,,,
20230822,95859.8,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.4,,,,,,,,
20230822,95859.94,,,,,,,,,$PDLM1,110359,+91.1,+1.51,+36.6,+0.30,,,,,,,
20230822,95859.96,,,,,,,,,$PDLM2,110359,+90.7,+2.96,+62.7,+0.00,,,,,,,
20230822,95859.99,,,,,,,,,$PDLM4,110359,+81.2,+3.87,+82.5,-5.02,,,,,,,
20230822,95900,42406,3.7680923,50.9583053,29.8,74.8,0,3719,gps,,,,,,,,,,,,,
20230822,95900.02,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.3,,,,,,,,
20230822,95900.12,,,,,,,,,$PDLM1,110359,+90.9,+1.51,+36.5,+0.30,,,,,,,
20230822,95900.14,,,,,,,,,$PDLM2,110359,+90.6,+2.98,+62.7,+0.01,,,,,,,
20230822,95900.17,,,,,,,,,$PDLM4,110359,+81.5,+3.83,+82.3,-5.06,,,,,,,
20230822,95900.2,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.3,,,,,,,,
20230822,95900.32,,,,,,,,,$PDLM1,110359,+90.8,+1.51,+36.7,+0.31,,,,,,,
20230822,95900.35,,,,,,,,,$PDLM2,110359,+90.8,+2.97,+63.0,-0.01,,,,,,,
20230822,95900.37,,,,,,,,,$PDLM4,110359,+81.5,+3.84,+82.7,-5.11,,,,,,,
20230822,95900.4,,,,,,,,,$PDLMA,+12.55,+28.6,-1.6,-6.3,,,,,,,,
20230822,95900.52,,,,,,,,,$PDLM1,110400,+90.8,+1.51,+36.7,+0.31,,,,,,,
20230822,95900.54,,,,,,,,,$PDLM2,110400,+91.3,+2.96,+62.8,-0.02,,,,,,,
20230822,95900.57,,,,,,,,,$PDLM4,110400,+81.5,+3.90,+82.3,-5.10,,,,,,,
20230822,95900.6,,,,,,,,,$PDLMA,+12.55,+28.6,-1.6,-6.3,,,,,,,,
20230822,95900.72,,,,,,,,,$PDLM1,110400,+91.1,+1.51,+36.8,+0.31,,,,,,,
20230822,95900.75,,,,,,,,,$PDLM2,110400,+91.2,+2.96,+62.5,-0.03,,,,,,,
20230822,95900.78,,,,,,,,,$PDLM4,110400,+81.6,+3.98,+82.1,-5.09,,,,,,,
20230822,95900.81,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.4,,,,,,,,
20230822,95900.92,,,,,,,,,$PDLM1,110400,+91.0,+1.50,+36.7,+0.30,,,,,,,
20230822,95901,42406,3.7680922,50.9583053,29.8,74.8,0,3719,gps,,,,,,,,,,,,,
20230822,95901.03,,,,,,,,,$PDLM2,110400,+90.9,+2.96,+62.8,-0.01,,,,,,,
20230822,95901.06,,,,,,,,,$PDLM4,110400,+81.3,+3.93,+82.3,-5.06,,,,,,,
20230822,95901.08,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.3,,,,,,,,
20230822,95901.16,,,,,,,,,$PDLM1,110400,+90.7,+1.50,+36.5,+0.30,,,,,,,
20230822,95901.19,,,,,,,,,$PDLM2,110400,+90.9,+2.97,+62.8,+0.03,,,,,,,
20230822,95901.22,,,,,,,,,$PDLM4,110400,+81.1,+3.88,+82.5,-5.05,,,,,,,
20230822,95901.25,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.3,,,,,,,,
20230822,95901.36,,,,,,,,,$PDLM1,110400,+90.7,+1.51,+36.6,+0.30,,,,,,,
20230822,95901.39,,,,,,,,,$PDLM2,110400,+91.0,+2.97,+62.6,+0.04,,,,,,,
20230822,95901.4,,,,,,,,,$PDLM4,110400,+81.1,+3.87,+82.5,-5.01,,,,,,,
20230822,95901.41,,,,,,,,,$PDLMA,+12.55,+28.6,-1.6,-6.3,,,,,,,,
20230822,95901.56,,,,,,,,,$PDLM1,110401,+90.7,+1.51,+36.6,+0.30,,,,,,,
20230822,95901.57,,,,,,,,,$PDLM2,110401,+91.2,+2.95,+62.2,+0.01,,,,,,,
20230822,95901.59,,,,,,,,,$PDLM4,110401,+81.2,+3.88,+82.4,-5.08,,,,,,,
20230822,95901.6,,,,,,,,,$PDLMA,+12.55,+28.6,-1.6,-6.3,,,,,,,,
20230822,95901.76,,,,,,,,,$PDLM1,110401,+90.8,+1.51,+36.6,+0.30,,,,,,,
20230822,95901.77,,,,,,,,,$PDLM2,110401,+91.1,+2.95,+62.2,+0.00,,,,,,,
20230822,95901.79,,,,,,,,,$PDLM4,110401,+81.4,+3.91,+82.3,-5.13,,,,,,,
20230822,95901.81,,,,,,,,,$PDLMA,+12.57,+28.6,-1.5,-6.3,,,,,,,,
20230822,95901.96,,,,,,,,,$PDLM1,110401,+90.8,+1.51,+36.8,+0.30,,,,,,,
20230822,95901.97,,,,,,,,,$PDLM2,110401,+91.1,+2.95,+62.7,-0.01,,,,,,,
20230822,95902,42406,3.7680922,50.9583053,29.8,74.8,0,3719,gps,,,,,,,,,,,,,
20230822,95902.01,,,,,,,,,$PDLM4,110401,+81.3,+3.86,+82.2,-5.10,,,,,,,
20230822,95902.02,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.4,,,,,,,,
20230822,95902.14,,,,,,,,,$PDLM1,110401,+91.1,+1.51,+36.9,+0.30,,,,,,,
20230822,95902.15,,,,,,,,,$PDLM2,110401,+90.7,+2.94,+62.6,+0.00,,,,,,,
20230822,95902.18,,,,,,,,,$PDLM4,110401,+81.3,+3.81,+82.2,-5.11,,,,,,,
20230822,95902.19,,,,,,,,,$PDLMA,+12.56,+28.6,-1.6,-6.3,,,,,,,,
20230822,95902.34,,,,,,,,,$PDLM1,110401,+91.4,+1.50,+36.8,+0.30,,,,,,,
20230822,95902.35,,,,,,,,,$PDLM2,110401,+90.3,+2.95,+62.6,+0.01,,,,,,,
20230822,95902.38,,,,,,,,,$PDLM4,110401,+81.4,+3.83,+82.0,-5.23,,,,,,,
20230822,95902.4,,,,,,,,,$PDLMA,+12.55,+28.6,-1.6,-6.3,,,,,,,,
20230822,95902.53,,,,,,,,,$PDLM1,110402,+91.0,+1.50,+36.6,+0.30,,,,,,,
20230822,95902.55,,,,,,,,,$PDLM2,110402,+90.7,+2.97,+62.4,-0.01,,,,,,,
20230822,95902.58,,,,,,,,,$PDLM4,110402,+81.4,+3.88,+81.6,-5.35,,,,,,,
20230822,95902.6,,,,,,,,,$PDLMA,+12.55,+28.6,-1.6,-6.3,,,,,,,,
20230822,95902.73,,,,,,,,,$PDLM1,110402,+90.8,+1.50,+36.5,+0.30,,,,,,,
20230822,95902.76,,,,,,,,,$PDLM2,110402,+90.7,+2.96,+62.4,-0.01,,,,,,,
20230822,95902.79,,,,,,,,,$PDLM4,110402,+81.5,+3.91,+81.9,-5.15,,,,,,,
20230822,95902.81,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.3,,,,,,,,
20230822,95902.93,,,,,,,,,$PDLM1,110402,+90.8,+1.50,+36.6,+0.30,,,,,,,
20230822,95902.96,,,,,,,,,$PDLM2,110402,+90.4,+2.95,+62.6,+0.02,,,,,,,
20230822,95902.99,,,,,,,,,$PDLM4,110402,+81.5,+3.86,+82.4,-5.01,,,,,,,
20230822,95903,42406,3.7680922,50.9583053,29.8,74.8,0,3719,gps,,,,,,,,,,,,,
20230822,95903.02,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.3,,,,,,,,
20230822,95903.12,,,,,,,,,$PDLM1,110402,+90.8,+1.51,+36.5,+0.30,,,,,,,
20230822,95903.14,,,,,,,,,$PDLM2,110402,+90.6,+2.96,+62.4,+0.01,,,,,,,
20230822,95903.17,,,,,,,,,$PDLM4,110402,+81.4,+3.85,+82.3,-5.10,,,,,,,
20230822,95903.19,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.3,,,,,,,,
20230822,95903.32,,,,,,,,,$PDLM1,110402,+90.9,+1.51,+36.2,+0.30,,,,,,,
20230822,95903.34,,,,,,,,,$PDLM2,110402,+90.5,+2.99,+62.0,-0.02,,,,,,,
20230822,95903.37,,,,,,,,,$PDLM4,110402,+81.4,+3.87,+81.9,-5.26,,,,,,,
20230822,95903.4,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.3,,,,,,,,
20230822,95903.52,,,,,,,,,$PDLM1,110403,+91.0,+1.51,+36.5,+0.30,,,,,,,
20230822,95903.55,,,,,,,,,$PDLM2,110403,+90.2,+2.99,+62.5,+0.00,,,,,,,
20230822,95903.57,,,,,,,,,$PDLM4,110403,+81.3,+3.87,+82.2,-5.09,,,,,,,
20230822,95903.6,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.3,,,,,,,,
20230822,95903.72,,,,,,,,,$PDLM1,110403,+91.2,+1.51,+36.5,+0.30,,,,,,,
20230822,95903.75,,,,,,,,,$PDLM2,110403,+90.4,+2.97,+63.0,-0.03,,,,,,,
20230822,95904.61,,,,,,,,,$PDLM4,110403,+81.4,+3.92,+82.5,-5.04,,,,,,,
20230822,95904,42406,3.7680922,50.9583053,29.8,74.8,0,3719,gps,,,,,,,,,,,,,
20230822,95904.03,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.3,,,,,,,,
20230822,95904.06,,,,,,,,,$PDLM1,110403,+90.8,+1.50,+36.4,+0.30,,,,,,,
20230822,95904.09,,,,,,,,,$PDLM2,110403,+91.1,+2.96,+62.6,-0.05,,,,,,,
20230822,95904.11,,,,,,,,,$PDLM4,110403,+81.4,+3.93,+82.4,-5.05,,,,,,,
20230822,95904.14,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.3,,,,,,,,
20230822,95904.18,,,,,,,,,$PDLM1,110403,+90.7,+1.51,+36.4,+0.31,,,,,,,
20230822,95904.19,,,,,,,,,$PDLM2,110403,+91.2,+2.95,+62.4,-0.04,,,,,,,
20230822,95904.2,,,,,,,,,$PDLM4,110403,+81.3,+3.86,+82.4,-5.03,,,,,,,
20230822,95904.21,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.3,,,,,,,,
20230822,95904.21,,,,,,,,,$PDLM1,110403,+90.7,+1.51,+36.5,+0.31,,,,,,,
20230822,95904.22,,,,,,,,,$PDLM2,110403,+91.1,+2.95,+62.8,-0.02,,,,,,,
20230822,95904.23,,,,,,,,,$PDLM4,110403,+81.4,+3.86,+82.6,-5.05,,,,,,,
20230822,95904.24,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.3,,,,,,,,
20230822,95904.25,,,,,,,,,$PDLM1,110404,+90.7,+1.51,+36.7,+0.31,,,,,,,
20230822,95904.26,,,,,,,,,$PDLM2,110404,+90.8,+2.97,+62.9,+0.01,,,,,,,
20230822,95904.27,,,,,,,,,$PDLM4,110404,+81.3,+3.89,+82.5,-5.10,,,,,,,
20230822,95904.28,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.3,,,,,,,,
20230822,95904.3,,,,,,,,,$PDLM1,110404,+90.9,+1.51,+36.7,+0.30,,,,,,,
20230822,95905,42406,3.7680922,50.9583053,29.8,74.8,0,3719,gps,,,,,,,,,,,,,
20230822,95905.01,,,,,,,,,$PDLM2,110404,+90.7,+2.97,+62.6,-0.01,,,,,,,
20230822,95905.02,,,,,,,,,$PDLM4,110404,+81.2,+3.90,+82.5,-5.05,,,,,,,
20230822,95905.04,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.3,,,,,,,,
20230822,95905.05,,,,,,,,,$PDLM1,110404,+90.7,+1.50,+36.6,+0.30,,,,,,,
20230822,95905.06,,,,,,,,,$PDLM2,110404,+90.8,+2.95,+62.4,+0.00,,,,,,,
20230822,95905.08,,,,,,,,,$PDLM4,110404,+81.0,+3.90,+82.5,-5.08,,,,,,,
20230822,95905.09,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.3,,,,,,,,
20230822,95905.15,,,,,,,,,$PDLM1,110404,+90.9,+1.50,+36.7,+0.30,,,,,,,
20230822,95905.17,,,,,,,,,$PDLM2,110404,+90.9,+2.98,+62.4,-0.01,,,,,,,
20230822,95905.2,,,,,,,,,$PDLM4,110404,+81.1,+3.92,+82.3,-5.12,,,,,,,
20230822,95905.22,,,,,,,,,$PDLMA,+12.55,+28.6,-1.6,-6.3,,,,,,,,
20230822,95905.35,,,,,,,,,$PDLM1,110404,+91.1,+1.50,+36.7,+0.30,,,,,,,
20230822,95905.37,,,,,,,,,$PDLM2,110404,+90.5,+3.00,+62.8,-0.03,,,,,,,
20230822,95905.4,,,,,,,,,$PDLM4,110404,+81.1,+3.95,+82.1,-5.03,,,,,,,
20230822,95905.42,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.3,,,,,,,,
20230822,95905.55,,,,,,,,,$PDLM1,110405,+91.3,+1.50,+36.4,+0.31,,,,,,,
20230822,95905.58,,,,,,,,,$PDLM2,110405,+90.7,+2.98,+62.9,-0.03,,,,,,,
20230822,95905.61,,,,,,,,,$PDLM4,110405,+81.0,+3.96,+82.1,-5.07,,,,,,,
20230822,95905.63,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.4,,,,,,,,
20230822,95905.75,,,,,,,,,$PDLM1,110405,+91.3,+1.50,+36.4,+0.31,,,,,,,
20230822,95905.78,,,,,,,,,$PDLM2,110405,+91.1,+2.96,+62.6,+0.00,,,,,,,
20230822,95905.81,,,,,,,,,$PDLM4,110405,+81.2,+3.95,+82.1,-5.10,,,,,,,
20230822,95905.83,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.3,,,,,,,,
20230822,95905.95,,,,,,,,,$PDLM1,110405,+91.2,+1.50,+36.5,+0.31,,,,,,,
20230822,95906,42406,3.7680922,50.9583053,29.8,74.8,0,3719,gps,,,,,,,,,,,,,
20230822,95906.03,,,,,,,,,$PDLM2,110405,+91.2,+2.93,+62.5,+0.01,,,,,,,
20230822,95906.05,,,,,,,,,$PDLM4,110405,+81.2,+3.95,+82.2,-5.10,,,,,,,
20230822,95906.07,,,,,,,,,$PDLMA,+12.55,+28.6,-1.6,-6.3,,,,,,,,
20230822,95906.16,,,,,,,,,$PDLM1,110405,+91.0,+1.50,+36.5,+0.30,,,,,,,
20230822,95906.19,,,,,,,,,$PDLM2,110405,+90.8,+2.94,+62.7,+0.00,,,,,,,
20230822,95906.21,,,,,,,,,$PDLM4,110405,+81.3,+3.91,+82.3,-5.14,,,,,,,
20230822,95906.24,,,,,,,,,$PDLMA,+12.55,+28.6,-1.6,-6.3,,,,,,,,
20230822,95906.36,,,,,,,,,$PDLM1,110405,+90.9,+1.51,+36.7,+0.30,,,,,,,
20230822,95906.39,,,,,,,,,$PDLM2,110405,+90.6,+2.95,+62.8,-0.01,,,,,,,
20230822,95906.42,,,,,,,,,$PDLM4,110405,+81.3,+3.84,+82.4,-5.15,,,,,,,
20230822,95906.45,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.3,,,,,,,,
20230822,95906.56,,,,,,,,,$PDLM1,110406,+91.2,+1.51,+36.7,+0.30,,,,,,,
20230822,95906.59,,,,,,,,,$PDLM2,110406,+90.8,+2.95,+62.8,-0.01,,,,,,,
20230822,95906.62,,,,,,,,,$PDLM4,110406,+81.2,+3.86,+82.3,-5.16,,,,,,,
20230822,95906.65,,,,,,,,,$PDLMA,+12.57,+28.6,-1.6,-6.4,,,,,,,,
20230822,95906.76,,,,,,,,,$PDLM1,110406,+91.3,+1.51,+36.5,+0.30,,,,,,,
20230822,95906.79,,,,,,,,,$PDLM2,110406,+91.0,+2.96,+63.0,-0.01,,,,,,,
