DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,122223.26,,,,,,,,,$PDLM2,132721,+152.6,+5.68,+89.4,+0.16,,,,,,,
20230823,122223.28,,,,,,,,,$PDLM4,132721,+166.9,+27.32,+144.8,+2.10,,,,,,,
20230823,122223.3,,,,,,,,,$PDLM1,132721,+132.0,+1.85,+59.1,+0.13,,,,,,,
20230823,122223.33,,,,,,,,,$PDLM2,132721,+152.9,+5.68,+89.6,+0.15,,,,,,,
20230823,122223.35,,,,,,,,,$PDLM4,132721,+166.7,+27.29,+144.8,+2.12,,,,,,,
20230823,122223.38,,,,,,,,,$PDLM1,132721,+131.8,+1.85,+59.2,+0.13,,,,,,,
20230823,122223.4,,,,,,,,,$PDLM2,132721,+152.8,+5.69,+89.7,+0.17,,,,,,,
20230823,122223.43,,,,,,,,,$PDLM4,132721,+166.8,+27.35,+144.7,+2.12,,,,,,,
20230823,122223.45,,,,,,,,,$PDLM1,132721,+131.8,+1.85,+59.2,+0.13,,,,,,,
20230823,122223.48,,,,,,,,,$PDLM2,132721,+152.5,+5.69,+89.9,+0.20,,,,,,,
20230823,122223.51,,,,,,,,,$PDLM4,132721,+167.0,+27.34,+144.7,+2.10,,,,,,,
20230823,122223.54,,,,,,,,,$PDLM1,132721,+131.9,+1.85,+59.0,+0.13,,,,,,,
20230823,122223.57,,,,,,,,,$PDLM2,132721,+153.0,+5.70,+89.9,+0.20,,,,,,,
20230823,122223.61,,,,,,,,,$PDLM4,132721,+166.8,+27.31,+144.6,+2.09,,,,,,,
20230823,122223.73,,,,,,,,,$PDLM1,132722,+131.8,+1.84,+59.0,+0.13,,,,,,,
20230823,122223.77,,,,,,,,,$PDLM2,132722,+153.1,+5.72,+89.9,+0.16,,,,,,,
20230823,122223.81,,,,,,,,,$PDLM4,132722,+166.9,+27.28,+144.5,+2.04,,,,,,,
20230823,122224,42307,2.8159417,51.1407082,2.4,46.9,0,1872,gps,,,,,,,,,,,,,
20230823,122224.09,,,,,,,,,$PDLM1,132722,+131.8,+1.84,+59.0,+0.13,,,,,,,
20230823,122224.12,,,,,,,,,$PDLM2,132722,+153.0,+5.72,+89.8,+0.17,,,,,,,
20230823,122224.13,,,,,,,,,$PDLM4,132722,+166.9,+27.28,+144.6,+2.05,,,,,,,
20230823,122224.29,,,,,,,,,$PDLM1,132722,+131.6,+1.84,+59.2,+0.13,,,,,,,
20230823,122224.3,,,,,,,,,$PDLM2,132722,+153.4,+5.72,+89.6,+0.21,,,,,,,
20230823,122224.33,,,,,,,,,$PDLM4,132722,+166.7,+27.27,+144.8,+2.08,,,,,,,
20230823,122224.49,,,,,,,,,$PDLM1,132722,+131.4,+1.84,+59.1,+0.13,,,,,,,
20230823,122224.5,,,,,,,,,$PDLM2,132722,+153.4,+5.70,+89.6,+0.20,,,,,,,
20230823,122224.53,,,,,,,,,$PDLM4,132722,+166.6,+27.27,+144.8,+2.09,,,,,,,
20230823,122224.69,,,,,,,,,$PDLM1,132722,+131.7,+1.84,+59.1,+0.13,,,,,,,
20230823,122224.7,,,,,,,,,$PDLM2,132722,+153.1,+5.70,+89.5,+0.16,,,,,,,
20230823,122224.73,,,,,,,,,$PDLM4,132722,+166.6,+27.34,+144.8,+2.08,,,,,,,
20230823,122224.89,,,,,,,,,$PDLM1,132723,+131.8,+1.85,+59.1,+0.13,,,,,,,
20230823,122224.9,,,,,,,,,$PDLM2,132723,+152.9,+5.70,+89.6,+0.14,,,,,,,
20230823,122225,42307,2.8159417,51.1407082,2.4,46.9,0,1872,gps,,,,,,,,,,,,,
20230823,122225.01,,,,,,,,,$PDLM4,132723,+166.7,+27.30,+144.8,+2.09,,,,,,,
20230823,122225.13,,,,,,,,,$PDLM1,132723,+131.8,+1.85,+59.0,+0.13,,,,,,,
20230823,122225.15,,,,,,,,,$PDLM2,132723,+152.7,+5.69,+89.8,+0.16,,,,,,,
20230823,122225.17,,,,,,,,,$PDLM4,132723,+166.9,+27.22,+144.6,+2.13,,,,,,,
20230823,122225.33,,,,,,,,,$PDLM1,132723,+131.4,+1.85,+59.1,+0.13,,,,,,,
20230823,122225.35,,,,,,,,,$PDLM2,132723,+152.9,+5.69,+89.9,+0.19,,,,,,,
20230823,122225.37,,,,,,,,,$PDLM4,132723,+166.8,+27.24,+144.6,+2.14,,,,,,,
20230823,122225.53,,,,,,,,,$PDLM1,132723,+131.1,+1.85,+59.1,+0.13,,,,,,,
20230823,122225.55,,,,,,,,,$PDLM2,132723,+153.3,+5.70,+89.8,+0.20,,,,,,,
20230823,122225.58,,,,,,,,,$PDLM4,132723,+166.9,+27.30,+144.6,+2.12,,,,,,,
20230823,122225.73,,,,,,,,,$PDLM1,132723,+131.5,+1.85,+59.0,+0.13,,,,,,,
20230823,122225.75,,,,,,,,,$PDLM2,132723,+153.1,+5.71,+89.9,+0.18,,,,,,,
20230823,122225.78,,,,,,,,,$PDLM4,132723,+166.9,+27.31,+144.8,+2.06,,,,,,,
20230823,122225.93,,,,,,,,,$PDLM1,132724,+132.0,+1.85,+59.0,+0.13,,,,,,,
20230823,122225.95,,,,,,,,,$PDLM2,132724,+153.2,+5.69,+89.8,+0.18,,,,,,,
20230823,122226,42307,2.8159415,51.1407082,2.4,46.9,0,1872,gps,,,,,,,,,,,,,
20230823,122226.02,,,,,,,,,$PDLM4,132724,+167.0,+27.29,+144.8,+2.09,,,,,,,
20230823,122226.12,,,,,,,,,$PDLM1,132724,+132.0,+1.84,+59.1,+0.13,,,,,,,
20230823,122226.14,,,,,,,,,$PDLM2,132724,+153.0,+5.69,+89.9,+0.19,,,,,,,
20230823,122226.17,,,,,,,,,$PDLM4,132724,+167.0,+27.30,+144.6,+2.09,,,,,,,
20230823,122226.32,,,,,,,,,$PDLM1,132724,+131.6,+1.84,+59.1,+0.13,,,,,,,
20230823,122226.35,,,,,,,,,$PDLM2,132724,+152.7,+5.70,+90.0,+0.18,,,,,,,
20230823,122226.37,,,,,,,,,$PDLM4,132724,+167.0,+27.29,+144.7,+2.01,,,,,,,
20230823,122226.52,,,,,,,,,$PDLM1,132724,+131.6,+1.84,+59.1,+0.13,,,,,,,
20230823,122226.55,,,,,,,,,$PDLM2,132724,+153.0,+5.69,+90.2,+0.17,,,,,,,
20230823,122226.57,,,,,,,,,$PDLM4,132724,+166.8,+27.31,+144.9,+2.04,,,,,,,
20230823,122226.72,,,,,,,,,$PDLM1,132724,+132.0,+1.85,+59.1,+0.13,,,,,,,
20230823,122226.75,,,,,,,,,$PDLM2,132724,+152.9,+5.71,+90.1,+0.18,,,,,,,
20230823,122226.78,,,,,,,,,$PDLM4,132724,+166.7,+27.33,+145.0,+2.11,,,,,,,
20230823,122226.92,,,,,,,,,$PDLM1,132725,+131.9,+1.85,+59.0,+0.13,,,,,,,
20230823,122226.95,,,,,,,,,$PDLM2,132725,+153.1,+5.73,+90.0,+0.18,,,,,,,
20230823,122226.99,,,,,,,,,$PDLM4,132725,+166.7,+27.34,+144.9,+2.12,,,,,,,
20230823,122227,42307,2.8159417,51.1407082,2.4,46.9,0,1872,gps,,,,,,,,,,,,,
20230823,122227.1,,,,,,,,,$PDLM1,132725,+131.7,+1.85,+59.0,+0.13,,,,,,,
20230823,122227.13,,,,,,,,,$PDLM2,132725,+153.2,+5.71,+89.9,+0.17,,,,,,,
20230823,122227.16,,,,,,,,,$PDLM4,132725,+166.8,+27.31,+144.7,+2.08,,,,,,,
20230823,122227.3,,,,,,,,,$PDLM1,132725,+131.4,+1.85,+59.0,+0.13,,,,,,,
20230823,122227.33,,,,,,,,,$PDLM2,132725,+153.1,+5.71,+89.9,+0.18,,,,,,,
20230823,122227.36,,,,,,,,,$PDLM4,132725,+166.7,+27.23,+144.8,+2.07,,,,,,,
20230823,122227.5,,,,,,,,,$PDLM1,132725,+131.5,+1.85,+59.1,+0.13,,,,,,,
20230823,122227.53,,,,,,,,,$PDLM2,132725,+152.8,+5.71,+89.9,+0.18,,,,,,,
20230823,122227.57,,,,,,,,,$PDLM4,132725,+166.8,+27.23,+145.0,+2.15,,,,,,,
20230823,122227.7,,,,,,,,,$PDLM1,132725,+131.8,+1.85,+59.1,+0.13,,,,,,,
20230823,122227.71,,,,,,,,,$PDLM2,132725,+152.7,+5.72,+90.2,+0.18,,,,,,,
20230823,122227.74,,,,,,,,,$PDLM4,132725,+166.9,+27.29,+144.7,+2.08,,,,,,,
20230823,122227.9,,,,,,,,,$PDLM1,132726,+131.7,+1.85,+59.0,+0.13,,,,,,,
20230823,122227.91,,,,,,,,,$PDLM2,132726,+152.7,+5.72,+90.4,+0.17,,,,,,,
20230823,122227.96,,,,,,,,,$PDLM4,132726,+166.7,+27.33,+144.8,+2.00,,,,,,,
20230823,122228,42307,2.8159415,51.1407082,2.4,46.9,0,1872,gps,,,,,,,,,,,,,
20230823,122228.11,,,,,,,,,$PDLM1,132726,+131.5,+1.85,+59.0,+0.13,,,,,,,
20230823,122228.12,,,,,,,,,$PDLM2,132726,+153.2,+5.72,+90.1,+0.18,,,,,,,
20230823,122228.15,,,,,,,,,$PDLM4,132726,+166.5,+27.32,+144.6,+2.00,,,,,,,
20230823,122228.31,,,,,,,,,$PDLM1,132726,+131.4,+1.85,+58.9,+0.13,,,,,,,
20230823,122228.32,,,,,,,,,$PDLM2,132726,+153.1,+5.74,+89.8,+0.18,,,,,,,
20230823,122228.35,,,,,,,,,$PDLM4,132726,+166.5,+27.34,+144.1,+2.06,,,,,,,
20230823,122228.51,,,,,,,,,$PDLM1,132726,+131.5,+1.84,+59.1,+0.13,,,,,,,
20230823,122228.53,,,,,,,,,$PDLM2,132726,+152.6,+5.72,+89.7,+0.17,,,,,,,
20230823,122228.56,,,,,,,,,$PDLM4,132726,+166.7,+27.36,+144.2,+2.13,,,,,,,
20230823,122228.71,,,,,,,,,$PDLM1,132726,+131.9,+1.84,+59.1,+0.13,,,,,,,
20230823,122228.73,,,,,,,,,$PDLM2,132726,+152.6,+5.71,+89.8,+0.17,,,,,,,
20230823,122228.76,,,,,,,,,$PDLM4,132726,+166.8,+27.27,+144.6,+2.13,,,,,,,
20230823,122228.91,,,,,,,,,$PDLM1,132727,+132.1,+1.84,+59.2,+0.13,,,,,,,
20230823,122228.93,,,,,,,,,$PDLM2,132727,+152.8,+5.72,+89.8,+0.16,,,,,,,
20230823,122229,42307,2.8159415,51.1407082,2.4,46.9,0,1872,gps,,,,,,,,,,,,,
20230823,122229.02,,,,,,,,,$PDLM4,132727,+166.9,+27.21,+145.0,+2.11,,,,,,,
20230823,122229.12,,,,,,,,,$PDLM1,132727,+132.0,+1.84,+59.3,+0.13,,,,,,,
20230823,122229.14,,,,,,,,,$PDLM2,132727,+152.7,+5.69,+89.9,+0.16,,,,,,,
20230823,122229.17,,,,,,,,,$PDLM4,132727,+166.9,+27.32,+144.9,+2.05,,,,,,,
20230823,122229.32,,,,,,,,,$PDLM1,132727,+132.0,+1.85,+59.1,+0.13,,,,,,,
20230823,122229.34,,,,,,,,,$PDLM2,132727,+153.0,+5.66,+90.1,+0.17,,,,,,,
20230823,122229.38,,,,,,,,,$PDLM4,132727,+167.0,+27.25,+145.0,+2.02,,,,,,,
20230823,122229.52,,,,,,,,,$PDLM1,132727,+131.8,+1.85,+59.1,+0.13,,,,,,,
20230823,122229.55,,,,,,,,,$PDLM2,132727,+153.1,+5.70,+90.1,+0.19,,,,,,,
20230823,122229.58,,,,,,,,,$PDLM4,132727,+166.9,+27.20,+145.0,+2.04,,,,,,,
20230823,122229.72,,,,,,,,,$PDLM1,132727,+131.6,+1.85,+59.1,+0.13,,,,,,,
20230823,122229.75,,,,,,,,,$PDLM2,132727,+152.7,+5.72,+90.2,+0.18,,,,,,,
20230823,122229.77,,,,,,,,,$PDLM4,132727,+166.9,+27.16,+145.0,+2.11,,,,,,,
20230823,122229.92,,,,,,,,,$PDLM1,132728,+131.8,+1.85,+59.0,+0.14,,,,,,,
20230823,122229.95,,,,,,,,,$PDLM2,132728,+152.5,+5.72,+90.4,+0.17,,,,,,,
20230823,122229.98,,,,,,,,,$PDLM4,132728,+166.9,+27.24,+144.9,+2.16,,,,,,,
20230823,122230,42307,2.8159417,51.1407082,2.4,46.9,0,1872,gps,,,,,,,,,,,,,
20230823,122230.1,,,,,,,,,$PDLM1,132728,+131.8,+1.85,+59.1,+0.13,,,,,,,
20230823,122230.13,,,,,,,,,$PDLM2,132728,+152.7,+5.74,+90.3,+0.19,,,,,,,
20230823,122230.16,,,,,,,,,$PDLM4,132728,+166.9,+27.33,+144.8,+2.13,,,,,,,
20230823,122230.3,,,,,,,,,$PDLM1,132728,+131.6,+1.85,+59.0,+0.13,,,,,,,
20230823,122230.33,,,,,,,,,$PDLM2,132728,+152.5,+5.72,+90.2,+0.18,,,,,,,
20230823,122230.36,,,,,,,,,$PDLM4,132728,+166.9,+27.34,+144.7,+2.11,,,,,,,
20230823,122230.5,,,,,,,,,$PDLM1,132728,+131.7,+1.85,+58.8,+0.13,,,,,,,
20230823,122230.53,,,,,,,,,$PDLM2,132728,+152.7,+5.70,+90.3,+0.18,,,,,,,
20230823,122230.56,,,,,,,,,$PDLM4,132728,+166.9,+27.28,+144.6,+2.11,,,,,,,
20230823,122230.7,,,,,,,,,$PDLM1,132728,+131.8,+1.85,+59.2,+0.13,,,,,,,
20230823,122230.74,,,,,,,,,$PDLM2,132728,+152.6,+5.72,+90.2,+0.19,,,,,,,
20230823,122230.77,,,,,,,,,$PDLM4,132728,+166.9,+27.29,+144.8,+2.09,,,,,,,
20230823,122230.91,,,,,,,,,$PDLM1,132729,+131.5,+1.85,+59.4,+0.13,,,,,,,
20230823,122230.94,,,,,,,,,$PDLM2,132729,+152.5,+5.73,+89.8,+0.18,,,,,,,
20230823,122230.98,,,,,,,,,$PDLM4,132729,+166.7,+27.29,+144.8,+2.09,,,,,,,
20230823,122231,42406,2.8159415,51.1407082,2.4,46.9,0,1872,gps,,,,,,,,,,,,,
20230823,122231.1,,,,,,,,,$PDLM1,132729,+131.6,+1.85,+59.3,+0.13,,,,,,,
20230823,122231.11,,,,,,,,,$PDLM2,132729,+152.8,+5.72,+89.6,+0.16,,,,,,,
20230823,122231.13,,,,,,,,,$PDLM4,132729,+166.7,+27.24,+144.9,+2.12,,,,,,,
20230823,122231.3,,,,,,,,,$PDLM1,132729,+131.8,+1.85,+59.1,+0.13,,,,,,,
20230823,122231.31,,,,,,,,,$PDLM2,132729,+152.9,+5.74,+89.9,+0.14,,,,,,,
20230823,122231.33,,,,,,,,,$PDLM4,132729,+166.7,+27.24,+145.0,+2.14,,,,,,,
20230823,122231.5,,,,,,,,,$PDLM1,132729,+131.6,+1.85,+59.2,+0.13,,,,,,,
20230823,122231.51,,,,,,,,,$PDLM2,132729,+153.2,+5.74,+89.8,+0.14,,,,,,,
20230823,122231.54,,,,,,,,,$PDLM4,132729,+166.8,+27.30,+145.0,+2.13,,,,,,,
20230823,122231.7,,,,,,,,,$PDLM1,132729,+131.5,+1.84,+59.3,+0.13,,,,,,,
20230823,122231.71,,,,,,,,,$PDLM2,132729,+152.8,+5.71,+89.8,+0.15,,,,,,,
20230823,122231.74,,,,,,,,,$PDLM4,132729,+167.0,+27.32,+145.1,+2.06,,,,,,,
20230823,122231.9,,,,,,,,,$PDLM1,132730,+131.6,+1.85,+59.2,+0.13,,,,,,,
20230823,122231.91,,,,,,,,,$PDLM2,132730,+152.3,+5.69,+90.2,+0.15,,,,,,,
20230823,122232,42307,2.8159417,51.1407082,2.4,46.9,0,1872,gps,,,,,,,,,,,,,
20230823,122232.01,,,,,,,,,$PDLM4,132730,+167.1,+27.32,+144.9,+2.07,,,,,,,
20230823,122232.12,,,,,,,,,$PDLM1,132730,+131.5,+1.85,+59.0,+0.13,,,,,,,
20230823,122232.14,,,,,,,,,$PDLM2,132730,+152.6,+5.68,+90.2,+0.15,,,,,,,
20230823,122232.17,,,,,,,,,$PDLM4,132730,+167.0,+27.34,+144.6,+2.13,,,,,,,
20230823,122232.33,,,,,,,,,$PDLM1,132730,+131.6,+1.85,+59.1,+0.13,,,,,,,
20230823,122232.34,,,,,,,,,$PDLM2,132730,+152.9,+5.70,+89.9,+0.16,,,,,,,
20230823,122232.37,,,,,,,,,$PDLM4,132730,+166.9,+27.35,+144.3,+2.12,,,,,,,
20230823,122232.53,,,,,,,,,$PDLM1,132730,+131.7,+1.85,+59.2,+0.13,,,,,,,
20230823,122232.54,,,,,,,,,$PDLM2,132730,+152.7,+5.71,+90.1,+0.19,,,,,,,
20230823,122232.57,,,,,,,,,$PDLM4,132730,+166.8,+27.29,+144.4,+2.16,,,,,,,
20230823,122232.73,,,,,,,,,$PDLM1,132730,+131.8,+1.84,+59.1,+0.13,,,,,,,
20230823,122232.75,,,,,,,,,$PDLM2,132730,+152.4,+5.70,+90.1,+0.20,,,,,,,
20230823,122232.78,,,,,,,,,$PDLM4,132730,+166.8,+27.27,+144.8,+2.14,,,,,,,
20230823,122232.93,,,,,,,,,$PDLM1,132731,+131.8,+1.84,+59.0,+0.13,,,,,,,
20230823,122232.95,,,,,,,,,$PDLM2,132731,+152.5,+5.70,+89.7,+0.20,,,,,,,
20230823,122233,42307,2.8159417,51.1407082,2.4,46.9,0,1872,gps,,,,,,,,,,,,,
20230823,122233.02,,,,,,,,,$PDLM4,132731,+166.8,+27.34,+144.9,+2.11,,,,,,,
20230823,122233.12,,,,,,,,,$PDLM1,132731,+131.9,+1.85,+58.8,+0.13,,,,,,,
20230823,122233.14,,,,,,,,,$PDLM2,132731,+152.6,+5.71,+89.8,+0.19,,,,,,,
20230823,122233.18,,,,,,,,,$PDLM4,132731,+166.8,+27.40,+144.9,+2.12,,,,,,,
20230823,122233.32,,,,,,,,,$PDLM1,132731,+132.0,+1.85,+58.9,+0.13,,,,,,,
20230823,122233.35,,,,,,,,,$PDLM2,132731,+152.8,+5.71,+90.1,+0.20,,,,,,,
20230823,122233.37,,,,,,,,,$PDLM4,132731,+166.9,+27.33,+144.9,+2.11,,,,,,,
20230823,122233.52,,,,,,,,,$PDLM1,132731,+131.9,+1.84,+58.9,+0.13,,,,,,,
20230823,122233.55,,,,,,,,,$PDLM2,132731,+152.9,+5.71,+90.1,+0.17,,,,,,,
20230823,122233.57,,,,,,,,,$PDLM4,132731,+166.8,+27.28,+144.9,+2.10,,,,,,,
20230823,122233.72,,,,,,,,,$PDLM1,132731,+131.8,+1.84,+58.9,+0.13,,,,,,,
20230823,122233.75,,,,,,,,,$PDLM2,132731,+152.5,+5.72,+90.1,+0.15,,,,,,,
20230823,122233.78,,,,,,,,,$PDLM4,132731,+166.6,+27.30,+145.0,+2.08,,,,,,,
20230823,122233.92,,,,,,,,,$PDLM1,132732,+131.7,+1.84,+59.1,+0.13,,,,,,,
20230823,122233.95,,,,,,,,,$PDLM2,132732,+152.8,+5.70,+90.2,+0.18,,,,,,,
20230823,122233.99,,,,,,,,,$PDLM4,132732,+166.5,+27.31,+145.0,+2.17,,,,,,,
20230823,122234,42207,2.8159417,51.1407082,2.4,46.9,0,1872,gps,,,,,,,,,,,,,
20230823,122234.1,,,,,,,,,$PDLM1,132732,+132.1,+1.85,+58.9,+0.13,,,,,,,
20230823,122234.13,,,,,,,,,$PDLM2,132732,+152.9,+5.70,+89.9,+0.19,,,,,,,
20230823,122234.16,,,,,,,,,$PDLM4,132732,+166.6,+27.31,+145.0,+2.19,,,,,,,
20230823,122234.3,,,,,,,,,$PDLM1,132732,+132.1,+1.85,+58.9,+0.13,,,,,,,
20230823,122234.33,,,,,,,,,$PDLM2,132732,+152.7,+5.72,+90.0,+0.20,,,,,,,
20230823,122234.36,,,,,,,,,$PDLM4,132732,+166.7,+27.32,+144.9,+2.15,,,,,,,
20230823,122234.5,,,,,,,,,$PDLM1,132732,+131.7,+1.84,+59.0,+0.14,,,,,,,
20230823,122234.51,,,,,,,,,$PDLM2,132732,+152.4,+5.70,+90.1,+0.18,,,,,,,
20230823,122234.53,,,,,,,,,$PDLM4,132732,+166.8,+27.34,+145.1,+2.10,,,,,,,
20230823,122234.7,,,,,,,,,$PDLM1,132732,+131.6,+1.84,+58.9,+0.13,,,,,,,
20230823,122234.71,,,,,,,,,$PDLM2,132732,+152.3,+5.73,+89.7,+0.15,,,,,,,
20230823,122234.73,,,,,,,,,$PDLM4,132732,+166.8,+27.33,+145.1,+2.05,,,,,,,
20230823,122234.9,,,,,,,,,$PDLM1,132733,+131.8,+1.85,+58.9,+0.13,,,,,,,
20230823,122234.91,,,,,,,,,$PDLM2,132733,+152.6,+5.74,+89.7,+0.16,,,,,,,
20230823,122235,42207,2.8159417,51.1407082,2.4,46.9,0,1872,gps,,,,,,,,,,,,,
20230823,122235.01,,,,,,,,,$PDLM4,132733,+166.9,+27.36,+145.1,+2.11,,,,,,,
20230823,122235.13,,,,,,,,,$PDLM1,132733,+131.9,+1.85,+58.9,+0.13,,,,,,,
20230823,122235.14,,,,,,,,,$PDLM2,132733,+152.5,+5.70,+90.0,+0.14,,,,,,,
20230823,122235.17,,,,,,,,,$PDLM4,132733,+166.8,+27.27,+145.0,+2.12,,,,,,,
20230823,122235.33,,,,,,,,,$PDLM1,132733,+132.0,+1.85,+59.0,+0.13,,,,,,,
20230823,122235.35,,,,,,,,,$PDLM2,132733,+152.7,+5.69,+90.0,+0.13,,,,,,,
20230823,122235.37,,,,,,,,,$PDLM4,132733,+166.6,+27.22,+145.0,+2.10,,,,,,,
20230823,122235.53,,,,,,,,,$PDLM1,132733,+132.1,+1.85,+59.1,+0.13,,,,,,,
20230823,122235.55,,,,,,,,,$PDLM2,132733,+153.1,+5.73,+89.8,+0.17,,,,,,,
20230823,122235.57,,,,,,,,,$PDLM4,132733,+166.6,+27.28,+144.9,+2.07,,,,,,,
20230823,122235.73,,,,,,,,,$PDLM1,132733,+131.8,+1.85,+59.1,+0.13,,,,,,,
20230823,122235.75,,,,,,,,,$PDLM2,132733,+152.8,+5.75,+89.8,+0.20,,,,,,,
20230823,122235.78,,,,,,,,,$PDLM4,132733,+166.6,+27.30,+144.7,+2.09,,,,,,,
20230823,122235.93,,,,,,,,,$PDLM1,132734,+131.7,+1.85,+59.2,+0.13,,,,,,,
20230823,122235.95,,,,,,,,,$PDLM2,132734,+152.5,+5.76,+89.7,+0.20,,,,,,,
20230823,122236,42207,2.8159417,51.1407082,2.3,46.8,0,1872,gps,,,,,,,,,,,,,
20230823,122236.02,,,,,,,,,$PDLM4,132734,+166.5,+27.32,+144.6,+2.12,,,,,,,
20230823,122236.12,,,,,,,,,$PDLM1,132734,+131.9,+1.85,+59.2,+0.13,,,,,,,
20230823,122236.14,,,,,,,,,$PDLM2,132734,+152.5,+5.73,+89.8,+0.20,,,,,,,
20230823,122236.18,,,,,,,,,$PDLM4,132734,+166.9,+27.36,+144.8,+2.18,,,,,,,
20230823,122236.32,,,,,,,,,$PDLM1,132734,+132.0,+1.85,+59.1,+0.13,,,,,,,
20230823,122236.35,,,,,,,,,$PDLM2,132734,+152.8,+5.71,+89.9,+0.18,,,,,,,
20230823,122236.38,,,,,,,,,$PDLM4,132734,+167.0,+27.32,+144.8,+2.21,,,,,,,
20230823,122236.52,,,,,,,,,$PDLM1,132734,+131.7,+1.85,+59.1,+0.13,,,,,,,
20230823,122236.54,,,,,,,,,$PDLM2,132734,+152.7,+5.73,+89.6,+0.17,,,,,,,
20230823,122236.58,,,,,,,,,$PDLM4,132734,+166.7,+27.29,+144.5,+2.20,,,,,,,
20230823,122236.72,,,,,,,,,$PDLM1,132734,+131.2,+1.85,+59.1,+0.13,,,,,,,
20230823,122236.75,,,,,,,,,$PDLM2,132734,+152.6,+5.73,+89.5,+0.15,,,,,,,
20230823,122236.77,,,,,,,,,$PDLM4,132734,+166.9,+27.26,+144.4,+2.11,,,,,,,
20230823,122236.92,,,,,,,,,$PDLM1,132735,+131.3,+1.84,+59.0,+0.13,,,,,,,
20230823,122236.95,,,,,,,,,$PDLM2,132735,+152.4,+5.72,+89.6,+0.15,,,,,,,
20230823,122236.98,,,,,,,,,$PDLM4,132735,+166.8,+27.26,+144.6,+2.04,,,,,,,
20230823,122237,42207,2.8159415,51.1407082,2.3,46.8,0,1872,gps,,,,,,,,,,,,,
20230823,122237.1,,,,,,,,,$PDLM1,132735,+131.4,+1.85,+59.0,+0.13,,,,,,,
20230823,122237.13,,,,,,,,,$PDLM2,132735,+152.7,+5.72,+89.8,+0.19,,,,,,,
20230823,122237.16,,,,,,,,,$PDLM4,132735,+166.9,+27.35,+144.7,+2.07,,,,,,,
20230823,122237.3,,,,,,,,,$PDLM1,132735,+131.6,+1.85,+59.1,+0.14,,,,,,,
20230823,122237.33,,,,,,,,,$PDLM2,132735,+153.0,+5.74,+90.1,+0.18,,,,,,,
20230823,122237.36,,,,,,,,,$PDLM4,132735,+166.9,+27.36,+144.7,+2.03,,,,,,,
20230823,122237.5,,,,,,,,,$PDLM1,132735,+132.0,+1.84,+59.0,+0.13,,,,,,,
20230823,122237.53,,,,,,,,,$PDLM2,132735,+152.8,+5.71,+90.0,+0.16,,,,,,,
20230823,122237.57,,,,,,,,,$PDLM4,132735,+166.8,+27.25,+144.6,+2.01,,,,,,,
20230823,122237.7,,,,,,,,,$PDLM1,132735,+132.1,+1.85,+59.0,+0.13,,,,,,,
20230823,122237.73,,,,,,,,,$PDLM2,132735,+152.5,+5.69,+90.1,+0.16,,,,,,,
20230823,122237.77,,,,,,,,,$PDLM4,132735,+166.8,+27.25,+144.5,+2.02,,,,,,,
20230823,122237.9,,,,,,,,,$PDLM1,132736,+131.8,+1.85,+59.0,+0.13,,,,,,,
20230823,122237.92,,,,,,,,,$PDLM2,132736,+152.5,+5.72,+89.8,+0.17,,,,,,,
20230823,122238,42207,2.8159417,51.1407082,2.4,46.9,0,1872,gps,,,,,,,,,,,,,
20230823,122238.01,,,,,,,,,$PDLM4,132736,+166.8,+27.34,+144.6,+2.12,,,,,,,
20230823,122238.14,,,,,,,,,$PDLM1,132736,+131.6,+1.85,+59.1,+0.13,,,,,,,
20230823,122238.15,,,,,,,,,$PDLM2,132736,+153.0,+5.72,+89.7,+0.18,,,,,,,
20230823,122238.17,,,,,,,,,$PDLM4,132736,+166.8,+27.34,+144.9,+2.16,,,,,,,
20230823,122238.33,,,,,,,,,$PDLM1,132736,+131.6,+1.85,+59.2,+0.13,,,,,,,
20230823,122238.35,,,,,,,,,$PDLM2,132736,+153.1,+5.70,+89.9,+0.20,,,,,,,
20230823,122238.37,,,,,,,,,$PDLM4,132736,+166.8,+27.31,+144.9,+2.12,,,,,,,
20230823,122238.53,,,,,,,,,$PDLM1,132736,+132.0,+1.85,+59.2,+0.13,,,,,,,
20230823,122238.55,,,,,,,,,$PDLM2,132736,+153.1,+5.72,+90.0,+0.21,,,,,,,
20230823,122238.58,,,,,,,,,$PDLM4,132736,+166.9,+27.34,+144.9,+2.15,,,,,,,
20230823,122238.74,,,,,,,,,$PDLM1,132736,+132.1,+1.85,+59.1,+0.13,,,,,,,
20230823,122238.75,,,,,,,,,$PDLM2,132736,+153.1,+5.73,+90.0,+0.19,,,,,,,
20230823,122238.78,,,,,,,,,$PDLM4,132736,+166.9,+27.30,+144.6,+2.18,,,,,,,
20230823,122238.94,,,,,,,,,$PDLM1,132737,+132.0,+1.85,+58.9,+0.13,,,,,,,
20230823,122238.95,,,,,,,,,$PDLM2,132737,+153.1,+5.73,+89.6,+0.16,,,,,,,
20230823,122239,42207,2.8159417,51.1407082,2.4,46.9,0,1872,gps,,,,,,,,,,,,,
